train_loss
0.00032144386321306226
0.013000274300575257
0.0007217215374112129
0.0004368038289248943
0.000842510350048542
0.0004720016848295927
0.0002556577604264021
0.00015004714019596578
9.320462821051479e-05
0.00013557145139202474
0.00013021309860050678
0.00011288261972367763
0.00010533405467867851
0.00010163723491132259
0.0001027014059945941
0.00010553566273301839
0.00010116317309439183
9.905586019158363e-05
9.934533853083849e-05
9.866089094430208e-05
9.670712519437075e-05
9.560830891132355e-05
9.757520630955696e-05
9.794207289814949e-05
9.611952118575573e-05
9.498240426182747e-05
9.478052612394095e-05
9.479764383286238e-05
9.624294005334378e-05
9.459899738430976e-05
9.537388104945421e-05
9.376783389598132e-05
9.216596372425556e-05
9.277170756831765e-05
9.343444835394621e-05
9.061770047992468e-05
8.963203523308038e-05
9.150207974016666e-05
9.196673519909382e-05
9.750816971063614e-05
8.746156003326177e-05
8.274385007098317e-05
9.319240227341652e-05
9.018491953611375e-05
7.834089221432805e-05
0.0001004572305828333
8.164495695382356e-05
5.7111510541290046e-05
7.810197304934263e-05
6.605984177440405e-05
4.6204181853681805e-05
6.722947116941214e-05
3.2318223966285586e-05
5.637449445202946e-05
2.7102578314952552e-05
5.530730821192264e-05
3.5915611078962684e-05
3.2631512731313705e-05
2.6610273052938283e-05
2.986275474540889e-05
2.1716446499340237e-05
2.992730413097888e-05
2.3778164177201688e-05
2.696974843274802e-05
2.1002840367145836e-05
2.113294671289623e-05
1.450791081879288e-05
1.8781008548103274e-05
1.3273396762087941e-05
1.0218841489404439e-05
9.636642935220153e-06
9.272270835936069e-06
1.1851100716739892e-05
1.193070551380515e-05
1.579897594638169e-05
2.7159283636137843e-05
1.7579655395820736e-05
2.0713064877782017e-05
1.6323484014719725e-05
1.816155621781945e-05
1.7640687874518336e-05
1.687045267317444e-05
1.7388357664458455e-05
1.4292457490228116e-05
1.4872360043227673e-05
1.120498141972348e-05
1.0717866825871169e-05
1.0413910495117306e-05
9.789636533241718e-06
8.570592908654362e-06
