train_loss
0.0007620195113122463
0.008612003177404404
0.0006300868280231952
0.000941079966723919
0.0009635107964277267
0.0006845683418214321
0.00035165934823453424
0.00032789372839033606
0.00024730667471885683
0.0002717242296785116
0.00025198297575116155
0.00021604152396321297
0.00023010799661278723
0.00021248733624815942
0.00017702877521514894
0.0001677331095561385
0.00014347085263580084
0.0001318895909935236
0.00011505798902362585
7.914569228887557e-05
9.327670559287072e-05
9.095452958717942e-05
7.35690351575613e-05
6.561566144227981e-05
6.555247120559215e-05
6.236148998141289e-05
5.682778777554631e-05
5.249138688668609e-05
5.072159692645073e-05
4.886426264420152e-05
4.830474033951759e-05
4.485165933147073e-05
4.3471937533468005e-05
4.291584715247154e-05
4.0786247700452806e-05
3.848753520287573e-05
3.706131712533533e-05
3.632512642070651e-05
3.504011663608253e-05
3.296526265330613e-05
3.183244029060006e-05
2.950341207906604e-05
2.7780027594417333e-05
2.5748164625838398e-05
2.501939656212926e-05
2.2358412388712166e-05
2.5330266216769813e-05
3.09965806081891e-05
2.551937126554549e-05
2.0539804245345296e-05
2.2283007274381818e-05
1.9722451688721777e-05
1.8642591894604264e-05
1.7929504392668604e-05
1.6959844506345688e-05
1.6857460723258553e-05
1.5532507677562535e-05
1.5255086473189295e-05
1.4850822044536471e-05
1.4277719310484827e-05
1.4150613569654524e-05
1.3544961111620069e-05
1.355321437586099e-05
1.2763877166435122e-05
1.2943574693053962e-05
1.215992379002273e-05
1.1948738247156144e-05
1.1494576174300164e-05
1.1244568740949035e-05
1.1027777509298175e-05
1.0621197579894215e-05
1.054327527526766e-05
1.0133335017599165e-05
9.909987566061318e-06
9.891555237118155e-06
9.465317998547106e-06
9.635273308958857e-06
1.2027173361275346e-05
1.4746618689969183e-05
1.616135297808796e-05
1.3010408147238194e-05
1.2075867271050811e-05
1.1097135138697921e-05
9.733568294905126e-06
1.0887555836234242e-05
9.63404367212206e-06
9.441115253139287e-06
8.60193686094135e-06
8.555565436836332e-06
8.202055178117006e-06
