MAE1,MAE2,MAE3,MAE4,MAE5,MAE6,MAE_avg,MSE1,MSE2,MSE3,MSE4,MSE5,MSE6,MSE_avg,MAPE1,MAPE2,MAPE3,MAPE4,MAPE5,MAPE6,MAPE_avg
0.12317098,0.16817155,0.18566939,0.2181128,0.23207773,0.27195033,0.1998588,0.025839623,0.04347243,0.05357481,0.06989998,0.083499484,0.11069107,0.064496234,0.5455567967146635,0.7455153856426477,0.8216520771384239,0.96779465675354,1.0280092246830463,1.2066463939845562,0.8858624224861463
0.10749866,0.14744504,0.16781156,0.20396644,0.2183336,0.25356036,0.18310261,0.021807792,0.035552073,0.04558834,0.06223636,0.07564126,0.099127166,0.05665883,0.4748312756419182,0.6522015668451786,0.741655332967639,0.9042631834745407,0.966308731585741,1.1234600096940994,0.8104533500348529
0.102161534,0.14217667,0.16542237,0.19820106,0.21598952,0.24567889,0.17827167,0.02084885,0.034705464,0.045221604,0.060280956,0.07445525,0.09443743,0.05499159,0.4504349082708359,0.6274276878684759,0.7306160870939493,0.8781126700341702,0.9562683291733265,1.088663563132286,0.7885872075955073
0.09722103,0.1300184,0.15214817,0.18647806,0.20428006,0.23241816,0.16709399,0.019553825,0.03083914,0.04038094,0.055084255,0.06869198,0.08767142,0.05037026,0.4287383519113064,0.5727042444050312,0.6710863672196865,0.8250691927969456,0.9029397740960121,1.0274493135511875,0.7379978739966949
0.0958421,0.13091797,0.1551552,0.18644053,0.20791203,0.23361707,0.16831414,0.019065872,0.031216495,0.041499786,0.055307202,0.06981519,0.08744816,0.05072545,0.4226840566843748,0.5768083035945892,0.6849649827927351,0.8252867497503757,0.9200770407915115,1.0341065935790539,0.7439879545321068
0.09485559,0.1278842,0.15252146,0.18397905,0.20646055,0.23076946,0.16607837,0.018968428,0.030480923,0.040856853,0.05480907,0.069737606,0.086936265,0.050298195,0.4181833006441593,0.5630976986140013,0.6731126923114061,0.8141123689711094,0.9128060191869736,1.0200818069279194,0.7335656477759281
0.09195393,0.12573846,0.15074104,0.18084837,0.20543556,0.22861443,0.16388863,0.018004678,0.029517317,0.039888445,0.053174723,0.068337075,0.08411461,0.048839476,0.4054655786603689,0.5541667807847261,0.6657185032963753,0.8007234893739223,0.9091315791010857,1.0117072612047195,0.7244855320701996
0.089266725,0.11948897,0.14556776,0.17830354,0.20137757,0.22333449,0.15955651,0.017555587,0.02793095,0.03807148,0.051999643,0.066532746,0.081002675,0.047182184,0.3938542678952217,0.5265918094664812,0.6429854314774275,0.7896486669778824,0.8910001255571842,0.9881483390927315,0.7053714400778214
0.08583899,0.11610491,0.14241023,0.17592697,0.19863857,0.2219862,0.15681766,0.016524581,0.026474597,0.036395628,0.05054501,0.0643785,0.07909965,0.04556966,0.3789125010371208,0.5124851129949093,0.6296226289123297,0.7794633507728577,0.8795379661023617,0.9831839241087437,0.6938675806547204
0.08164799,0.10674985,0.1351267,0.16935255,0.19238687,0.21544187,0.15011764,0.015333396,0.024054663,0.033919275,0.04787021,0.06128993,0.075427495,0.042982493,0.3601466538384557,0.4711246583610773,0.5973284598439932,0.75007239356637,0.8522002026438713,0.9545148350298405,0.664231200547268
0.07969425,0.105065726,0.13548477,0.1701162,0.18985131,0.2116641,0.14864606,0.0149511965,0.023589693,0.033622425,0.04769264,0.059481252,0.072808914,0.042024355,0.352403218857944,0.4650699906051159,0.6009135395288467,0.7540408056229353,0.8421058766543865,0.9381970390677452,0.658788411722829
0.08203002,0.10879523,0.13846073,0.16617092,0.18951495,0.21460937,0.14993021,0.01425135,0.023721997,0.03445258,0.046284348,0.05959949,0.07535792,0.042277947,0.3622078336775303,0.4813991952687502,0.61334278434515,0.7367069367319345,0.8392271585762501,0.9492473676800728,0.6636885460466146
0.08017193,0.10144925,0.1266105,0.154176,0.17603126,0.19963545,0.13967906,0.013752609,0.021744233,0.030754272,0.0416445,0.05373172,0.06742513,0.03817541,0.35329193342477083,0.4484069999307394,0.5602895747870207,0.6834140513092279,0.7795706856995821,0.8831214159727097,0.6180157768540084
0.07800927,0.10149134,0.12688062,0.15288551,0.17837612,0.2041819,0.14030413,0.013348431,0.02156903,0.030569602,0.040700387,0.05381403,0.06899383,0.038165886,0.3439474618062377,0.44886842370033264,0.5613697227090597,0.6772959604859352,0.7894677110016346,0.9026867337524891,0.6206060022426149
0.07691299,0.098446004,0.1227484,0.15037125,0.16996334,0.19449937,0.13549022,0.012867514,0.020466521,0.029110445,0.03983266,0.05034645,0.06439077,0.036169063,0.33801174722611904,0.43454859405755997,0.5426566116511822,0.6660883314907551,0.7522473111748695,0.8600828237831593,0.5989392365639409
0.07672465,0.09562885,0.119497016,0.1478423,0.16870002,0.19547828,0.13397852,0.012533627,0.019532701,0.028039128,0.03885306,0.049670886,0.06460875,0.035539694,0.3378210123628378,0.42210728861391544,0.5281876306980848,0.6545582320541143,0.7461460307240486,0.863705575466156,0.5920876283198595
0.07569279,0.09545627,0.11835015,0.14595345,0.16421282,0.18686524,0.13108845,0.01220607,0.019232767,0.027580617,0.038108572,0.04746366,0.060132578,0.034120712,0.33225666265934706,0.4209299571812153,0.5230106879025698,0.6460709031671286,0.7260684855282307,0.8254389278590679,0.5789626040495932
0.076623805,0.091886625,0.11396576,0.14207935,0.16135311,0.18630357,0.12870203,0.012012845,0.018147195,0.026147954,0.036519174,0.046106122,0.059600372,0.033088945,0.3369891317561269,0.4047454334795475,0.5031454842537642,0.6283738184720278,0.7129403296858072,0.8226011879742146,0.568132564270248
