MAE1,MAE2,MAE3,MAE4,MAE5,MAE6,MAE_avg,MSE1,MSE2,MSE3,MSE4,MSE5,MSE6,MSE_avg,MAPE1,MAPE2,MAPE3,MAPE4,MAPE5,MAPE6,MAPE_avg
1.250153,1.7711645,1.2634395,1.3425517,1.374829,1.2493771,1.3752526,2.0474951,4.6088204,2.1275766,2.773295,3.125995,2.024594,2.7846296,5.995015427470207,8.596783131361008,6.070936471223831,6.52422308921814,6.71190470457077,5.9884656220674515,6.647888074318568
1.2554704,1.249625,1.2780775,1.2532682,1.2420297,1.2714509,1.2583203,2.073656,2.0346029,2.244213,2.0560062,1.9855026,2.1581225,2.0920172,6.022113934159279,5.987854301929474,6.159212440252304,6.011366099119186,5.946482345461845,6.110804155468941,6.039638879398505
1.2358441,1.2418147,1.2310253,1.2247365,1.2679758,1.2401657,1.2402602,1.9665053,1.9958035,1.939,1.8969531,2.1616518,1.9707001,1.9884357,5.913994833827019,5.946897715330124,5.888413637876511,5.848745256662369,6.09951950609684,5.935345217585564,5.938819361229737
1.1887085,1.1992311,1.2040602,1.2600646,1.2609057,1.2591944,1.2286941,1.7332703,1.7795727,1.8133912,2.1556191,2.1462872,2.1676662,1.9659678,5.642369017004967,5.704033002257347,5.743805319070816,6.067470088601112,6.068698316812515,6.068265438079834,5.882440196971099
1.251763,1.3070291,1.2541629,1.2444261,1.3218943,1.2547365,1.2723353,2.0573964,2.4665418,2.0627458,1.9997743,2.5768073,2.0546365,2.2029836,6.0038011521101,6.322507560253143,6.015661358833313,5.958717316389084,6.405579298734665,6.016943231225014,6.120534986257553
1.1874647,1.2350063,1.2098253,1.2153038,1.2771095,1.2258061,1.225086,1.7224896,1.9540077,1.8195508,1.8434244,2.2082973,1.8902848,1.9063424,5.624346807599068,5.9059616178274155,5.757452547550201,5.789140239357948,6.146508082747459,5.849029868841171,5.845406527320544
1.2214069,1.2336026,1.231149,1.2361708,1.2685714,1.2319186,1.2371365,1.884338,1.9478313,1.9282541,1.9537745,2.151256,1.9227794,1.9647055,5.827534943819046,5.898560956120491,5.882258340716362,5.9113893657922745,6.098093092441559,5.88470883667469,5.91709092259407
1.227479,1.2381473,1.2057396,1.2367898,1.2145215,1.2273825,1.2250099,1.9163319,1.9762174,1.7979525,1.9597671,1.8375331,1.9001671,1.8979949,5.862912535667419,5.926071107387543,5.73197603225708,5.91612234711647,5.784372240304947,5.859123915433884,5.846763029694557
1.2479067,1.2385225,1.2451266,1.2318131,1.23154,1.2494696,1.2407298,2.0316691,1.9769484,2.006491,1.9343174,1.9257584,2.0244663,1.983275,5.980862677097321,5.92760369181633,5.963055789470673,5.888153240084648,5.884064733982086,5.987242236733437,5.938497061530749
1.2574022,1.2885325,1.216534,1.2461643,1.2495441,1.2120353,1.2450354,2.091086,2.350943,1.8472515,2.0264578,2.0341592,1.8229425,2.0288067,6.035594642162323,6.22369758784771,5.793904140591621,5.974670872092247,5.9903014451265335,5.769166722893715,5.964555901785691
1.2609869,1.2790546,1.1924332,1.2055976,1.1954557,1.206738,1.2233776,2.1334534,2.2678041,1.7409627,1.8134098,1.7423646,1.8090942,1.9178482,6.06151670217514,6.167066469788551,5.655357241630554,5.742114037275314,5.665891617536545,5.745119601488113,5.8395109449823694
1.2386351,1.2280098,1.2319686,1.2142317,1.2398932,1.2287472,1.2302476,1.9737167,1.9350936,1.9613471,1.8838419,1.9997333,1.9107817,1.9440857,5.926039069890976,5.873388797044754,5.898439511656761,5.805080011487007,5.942599102854729,5.868439748883247,5.885664373636246
1.2138876,1.2358766,1.1919335,1.2015687,1.2347778,1.1999495,1.212999,1.8543541,1.9708712,1.7312069,1.7763325,1.9370258,1.7621295,1.8386534,5.787615478038788,5.915470793843269,5.645124986767769,5.707001686096191,5.9000711888074875,5.694624409079552,5.77498475710551
1.2274303,1.2257948,1.2312117,1.2227429,1.237771,1.220712,1.2276105,1.9252398,1.9135177,1.9305971,1.8910158,1.9557309,1.8660222,1.9136873,5.866456776857376,5.856425687670708,5.883515998721123,5.837384983897209,5.9184230864048,5.820095911622047,5.863717074195544
1.2196647,1.219746,1.2243967,1.2158298,1.2329879,1.2237002,1.2227209,1.9145592,1.9209447,1.9036925,1.8942734,1.935692,1.8823085,1.9085785,5.834003165364265,5.837332829833031,5.847945064306259,5.8142345398664474,5.893215909600258,5.838055908679962,5.844131236275037
1.2149246,1.2059762,1.2078004,1.1916543,1.2020595,1.1925949,1.2025017,1.8880854,1.8932712,1.895265,1.8224514,1.903538,1.7913907,1.8656669,5.807489901781082,5.7778604328632355,5.78552708029747,5.699649453163147,5.7679519057273865,5.689839646220207,5.754719736675422
1.1179211,1.1698693,1.1351486,1.1883354,1.2081089,1.1935825,1.1688277,1.5783353,1.7909234,1.6332242,1.8214334,1.8195661,1.7371638,1.7301077,5.318313464522362,5.601095408201218,5.4079819470644,5.683696269989014,5.753413587808609,5.6598961353302,5.570732802152634
1.1878245,1.183128,1.1840839,1.1799552,1.1692592,1.1605097,1.1774601,1.7766136,1.7404203,1.7659196,1.7268754,1.7023839,1.6746908,1.7311506,5.659603700041771,5.625642463564873,5.643120780587196,5.609317496418953,5.56182786822319,5.5186014622449875,5.6030189618468285
0.98522204,1.0158329,0.95114934,1.0917304,0.97376674,1.0794644,1.0161943,1.4413238,1.4784399,1.3976657,1.5816787,1.3611537,1.520072,1.463389,4.757785052061081,4.893741011619568,4.607012495398521,5.228624120354652,4.690785333514214,5.160202085971832,4.889691683153312
1.1967078,1.1644979,1.1877459,1.1137203,1.1565609,1.1229649,1.157033,1.8414675,1.7596931,1.759096,1.6219611,1.7161233,1.5504017,1.7081238,5.720043554902077,5.568729341030121,5.651767551898956,5.326087772846222,5.523863434791565,5.3164709359407425,5.51782709856828
1.0093622,1.063502,1.1199003,1.0361791,1.1638107,1.1591011,1.0919758,1.3437371,1.4698503,1.6287034,1.4030602,1.6635121,1.6432147,1.5253464,4.815836995840073,5.074033513665199,5.351636931300163,4.945890232920647,5.519161745905876,5.490528419613838,5.199514639874299
