MAE1,MAE2,MAE3,MAE4,MAE5,MAE6,MAE_avg,MSE1,MSE2,MSE3,MSE4,MSE5,MSE6,MSE_avg,MAPE1,MAPE2,MAPE3,MAPE4,MAPE5,MAPE6,MAPE_avg
0.6855369,0.68564993,0.68592006,0.68573457,0.686033,0.68565446,0.68575484,0.7166119,0.7166308,0.7168923,0.7165587,0.7169163,0.7163687,0.7166631,3.2014023512601852,3.2019127160310745,3.203197568655014,3.2022625207901,3.2037030905485153,3.2018378376960754,3.202386014163494
0.68552846,0.6856509,0.68588567,0.68572605,0.68602794,0.6856584,0.68574625,0.7165999,0.71663207,0.71684545,0.7165473,0.7169097,0.71637416,0.71665144,3.2013610005378723,3.2019171863794327,3.2030295580625534,3.2022207975387573,3.203677758574486,3.2018572092056274,3.2023439183831215
0.68553066,0.6856343,0.68589073,0.6857353,0.68599725,0.68564236,0.6857384,0.7166031,0.7166093,0.71685237,0.71655977,0.7168676,0.71635246,0.7166408,3.2013721764087677,3.201835975050926,3.2030541449785233,3.2022662460803986,3.2035280019044876,3.2017789781093597,3.202305920422077
0.6855318,0.68564075,0.68587077,0.6857176,0.6859866,0.68564373,0.6857319,0.7166044,0.71661824,0.71682495,0.7165354,0.71685296,0.7163541,0.71663165,3.2013777643442154,3.2018672674894333,3.2029569149017334,3.2021794468164444,3.2034754753112793,3.201785683631897,3.202273758749167
0.68552816,0.685607,0.68587905,0.6857564,0.6859582,0.6856206,0.6857249,0.71659994,0.71657187,0.71683633,0.7165888,0.7168143,0.71632266,0.71662235,3.201359510421753,3.2017022371292114,3.202997148036957,3.202369436621666,3.2033368945121765,3.2016724348068237,3.2022396102547646
0.685526,0.685654,0.6858222,0.68567574,0.6859682,0.6856487,0.68571585,0.71659684,0.7166367,0.716758,0.7164779,0.71682817,0.71636087,0.7166097,3.2013490796089172,3.2019317150115967,3.2027192413806915,3.201974555850029,3.203386068344116,3.201809898018837,3.202195093035698
0.6855242,0.6856108,0.68584514,0.6857314,0.68593276,0.68561804,0.6857104,0.71659446,0.7165774,0.71678966,0.71655476,0.71677935,0.71631885,0.7166023,3.2013405114412308,3.201720491051674,3.2028310000896454,3.2022472470998764,3.203212469816208,3.201659768819809,3.2021685813864074
0.6855249,0.6856033,0.6858437,0.6857418,0.6859184,0.68561226,0.6857074,0.71659505,0.7165672,0.71678764,0.71656907,0.71676004,0.71631145,0.71659845,3.2013438642024994,3.201684355735779,3.202824294567108,3.202298656105995,3.203142061829567,3.2016314566135406,3.202154114842415
0.68552846,0.68560994,0.68582463,0.6857289,0.6859134,0.6856161,0.6857036,0.7166002,0.7165759,0.7167618,0.7165511,0.71675277,0.71631587,0.71659297,3.201361373066902,3.2017167657613754,3.2027307897806168,3.2022349536418915,3.203117474913597,3.201649710536003,3.202135177950064
0.6855224,0.6856083,0.6858268,0.68572783,0.68589467,0.68561167,0.68569857,0.71659154,0.7165736,0.7167647,0.71654963,0.7167273,0.7163101,0.7165861,3.2013315707445145,3.201708570122719,3.2027412205934525,3.2022297382354736,3.203026205301285,3.2016288489103317,3.202111025651296
0.68553525,0.6855999,0.6857916,0.685727,0.68589747,0.6856079,0.6856932,0.71660924,0.7165622,0.7167163,0.7165484,0.7167314,0.7163052,0.7165788,3.2013945281505585,3.2016679644584656,3.2025694847106934,3.202226012945175,3.203039988875389,3.2016102224588394,3.20208470026652
0.6855169,0.68560034,0.68581206,0.68572456,0.6858678,0.6856028,0.68568736,0.7165839,0.7165629,0.7167444,0.71654505,0.7166905,0.71629786,0.71657085,3.2013047486543655,3.201669454574585,3.202669322490692,3.2022133469581604,3.2028943300247192,3.2015852630138397,3.202056077619394
0.6855242,0.6855999,0.68580174,0.6857254,0.68586105,0.68560594,0.68568635,0.7165944,0.7165626,0.71673,0.7165458,0.7166813,0.71630234,0.7165694,3.2013405114412308,3.2016675919294357,3.202619031071663,3.2022178173065186,3.2028615474700928,3.2016009092330933,3.202051234742006
0.6855257,0.6855959,0.6857929,0.6857318,0.68586177,0.68559796,0.6856844,0.7165962,0.71655667,0.7167183,0.7165553,0.716682,0.7162914,0.71656674,3.201347589492798,3.2016482204198837,3.202575445175171,3.2022494822740555,3.2028649002313614,3.2015617936849594,3.2020412385463715
0.6855352,0.68559664,0.6857825,0.68572354,0.6858427,0.6856104,0.6856818,0.716609,0.71655774,0.7167037,0.7165435,0.71665597,0.7163087,0.71656305,3.2013941556215286,3.2016515731811523,3.202524781227112,3.2022085040807724,3.2027717679739,3.2016225159168243,3.202028883000215
0.68551517,0.6855935,0.6857874,0.68574023,0.68585676,0.6855753,0.68567806,0.71658134,0.7165541,0.71671087,0.71656656,0.71667564,0.7162598,0.71655804,3.2012958079576492,3.201635926961899,3.202548623085022,3.2022904604673386,3.2028403133153915,3.201451152563095,3.2020103807250657
0.68554324,0.68559074,0.6857659,0.6857149,0.68581206,0.6856193,0.68567437,0.7166208,0.7165499,0.7166812,0.71653163,0.71661407,0.7163208,0.71655303,3.2014332711696625,3.2016225159168243,3.2024435698986053,3.2021671533584595,3.202621638774872,3.2016657292842865,3.201992313067118
