train_loss
0.0018662779359146953
0.0010415331941718857
0.0009785063818304074
0.0009795144609072142
0.0009293246284748117
0.000971484880687462
0.0008125492045655846
0.0006275388244022098
0.0006280843647093409
0.0003785354155115783
0.00025176116925043363
0.00019860581507802837
0.00015377498852709928
0.00014171714674577945
0.000134517350492792
0.00012052303108955838
0.00011425217749395718
0.0001085188983577407
0.00010294904130407506
9.53020152842833e-05
9.239155857358127e-05
9.033410583571013e-05
8.083003825352838e-05
8.105429768976238e-05
8.13634760884775e-05
6.903110861053898e-05
6.708027005919979e-05
7.57566111214045e-05
6.19539729733434e-05
6.25342996014903e-05
6.254503826817704e-05
5.239575813498555e-05
5.211451611507477e-05
5.162513219854898e-05
4.819595138542354e-05
4.6073755462809156e-05
4.552550012400995e-05
4.3565746066936604e-05
4.405157194317629e-05
4.297662102746674e-05
4.31955552388293e-05
4.2099976433544525e-05
4.2551784523917983e-05
4.075652305295484e-05
4.0884799058807806e-05
3.803337710754325e-05
3.741175903188479e-05
3.5169510972789595e-05
3.352548564887709e-05
3.174568565251927e-05
3.027832536544237e-05
2.9490118969180103e-05
2.8766069881385193e-05
2.8366143750544223e-05
2.7442107546246715e-05
2.6858866557530643e-05
2.6438119045148295e-05
2.6084507117047905e-05
2.4759846386991233e-05
2.415562184372296e-05
2.377315838303831e-05
2.3221828467083266e-05
2.3489657954390472e-05
2.4013788157996413e-05
2.4810093778392507e-05
2.637424813454143e-05
2.5366646441398187e-05
2.4557432916481047e-05
2.3216973188229733e-05
2.1864998820496516e-05
2.1079331571753655e-05
2.159635736865716e-05
2.2858939967894305e-05
2.1854007872106095e-05
2.1849069906036472e-05
2.199838157846696e-05
2.0329599048838846e-05
2.0329156242142845e-05
1.9834361753762803e-05
1.9246157705007743e-05
1.8969435388700933e-05
1.8839814058285103e-05
1.9343896662273135e-05
1.938364140288387e-05
2.0815795594696992e-05
2.07007692693474e-05
1.9932400011586854e-05
2.0060415691760783e-05
1.8183073318343504e-05
1.881571162407959e-05
