train_loss
0.006760529198994239
0.0006960020550630159
0.0005726994201540946
0.0004416684728736679
0.0003759863538046678
0.00035916434885520073
0.00029666798137542274
0.0002806218827350272
0.0002630956623599761
0.00025282588050079845
0.0002356715451201631
0.00021347635257471767
0.00020406932181989154
0.0001984335661917511
0.00018724891796915067
0.00018365985209432741
0.000177769562902136
0.00016396922149902417
0.00016028014917133582
0.00015921725024883117
0.00015101968323708408
0.00014538150552349785
0.00013901496538892388
0.00013039995385851296
0.00011788145975313253
0.00011138081356572608
0.00010336274119456195
9.022423991053883e-05
7.866081982178406e-05
7.274277301298247e-05
6.589977840323828e-05
6.081107893906948e-05
5.817803356977594e-05
5.570978608577409e-05
5.3092581672697434e-05
5.0526031797441345e-05
4.750940534803602e-05
4.325536179951289e-05
4.033009285598786e-05
3.737956498904774e-05
3.5227168571307426e-05
3.3829182632163994e-05
3.332425809478284e-05
3.220485985770615e-05
3.109119564113725e-05
2.9473230097210034e-05
9.016262538756969e-05
7.379700775749774e-05
5.4649255600654416e-05
4.0483223371362936e-05
3.509813599521294e-05
3.153492156545528e-05
2.971073898758429e-05
2.8611695856347473e-05
2.7602780545647774e-05
2.7223726016624522e-05
2.5604556754438414e-05
2.4848186666430492e-05
2.4926980970323914e-05
2.3484143409101913e-05
2.2569868564864414e-05
2.3212581404045016e-05
2.4343520409375844e-05
2.371451571687228e-05
2.4724800330457383e-05
2.3742910222305606e-05
2.3704645314460826e-05
2.2149633118210152e-05
2.1823581563593406e-05
2.1030548814451323e-05
2.2084864435277673e-05
2.0796701008091783e-05
2.0201633968907927e-05
2.1234806319828042e-05
1.9922511306099802e-05
1.8754779254474367e-05
1.9409796320057163e-05
1.8636283930391072e-05
1.9367847740391475e-05
1.89852632886161e-05
1.8329291035317713e-05
1.9194666933294178e-05
1.9082045635311967e-05
1.852707312435895e-05
1.9853105825152143e-05
1.8483085554584653e-05
1.95994842700505e-05
2.5864768103929238e-05
1.8748105907838584e-05
1.777076788938656e-05
