MAE1,MAE2,MAE3,MAE4,MAE5,MAE6,MAE_avg,MSE1,MSE2,MSE3,MSE4,MSE5,MSE6,MSE_avg,MAPE1,MAPE2,MAPE3,MAPE4,MAPE5,MAPE6,MAPE_avg
3.7591653,3.569447,3.679576,3.645886,3.607928,3.603829,3.644305,19.531216,18.114237,18.930151,18.678612,18.39488,18.365301,18.669067,22.57445752620697,21.509982645511627,22.124412655830383,21.933510899543762,21.718335151672363,21.69320583343506,21.925650785366695
3.7466846,3.7465,3.7687867,3.7686658,3.704025,3.6643162,3.733163,19.434996,19.431719,19.599781,19.597626,19.108006,18.810694,19.33047,22.504469752311707,22.500713169574738,22.62265533208847,22.619394958019257,22.255654633045197,22.031255066394806,22.422357151905697
4.376311,4.3317823,4.354021,4.3519363,4.3317437,4.3552823,4.350179,24.557938,24.168732,24.360525,24.340704,24.16401,24.366776,24.326447,26.017650961875916,25.766247510910034,25.887280702590942,25.872647762298584,25.7571280002594,25.885388255119324,25.8643905321757
4.254028,4.227508,4.243218,4.2277236,4.2265897,4.2423086,4.236896,23.502369,23.276432,23.407799,23.275139,23.264149,23.395555,23.353575,25.335538387298584,25.184711813926697,25.26935338973999,25.18005073070526,25.170862674713135,25.25559365749359,25.232685108979542
4.1737075,4.1539855,4.1640334,4.1538377,4.151049,4.1613994,4.1596684,22.825512,22.66017,22.742071,22.655806,22.631273,22.715548,22.705063,24.887529015541077,24.7746542096138,24.82776790857315,24.768054485321045,24.74968582391739,24.804526567459106,24.802036335070927
4.121853,4.1063457,4.1135583,4.105231,4.1027365,4.1101384,4.1099772,22.39536,22.266632,22.324257,22.254349,22.232498,22.291529,22.294106,24.598288536071777,24.508951604366302,24.546287953853607,24.49701875448227,24.480319023132324,24.518755078315735,24.524936825037003
4.083137,4.0704274,4.0757236,4.068715,4.0663304,4.071789,4.072687,22.077713,21.972918,22.014416,21.955866,21.935074,21.977741,21.988955,24.382339417934418,24.308621883392334,24.33529496192932,24.293407797813416,24.27733689546585,24.304959177970886,24.316993355751038
4.053299,4.042558,4.046504,4.040424,4.038117,4.0422096,4.043852,21.834948,21.746798,21.777088,21.72644,21.706402,21.73773,21.7549,24.215908348560333,24.15318340063095,24.17234629392624,24.13565069437027,24.120032787322998,24.14005994796753,24.15619691212972
4.0296035,4.0203156,4.023266,4.01787,4.0156236,4.0187054,4.0208974,21.643429,21.567442,21.589561,21.544691,21.52523,21.548256,21.569769,24.083736538887024,24.02912676334381,24.042755365371704,24.009889364242554,23.994620144367218,24.00902658700943,24.028192460536957
4.0103607,4.002184,4.00437,3.9994998,3.9972954,3.9996088,4.0022197,21.488731,21.421965,21.437878,21.397413,21.378357,21.395132,21.419912,23.976406455039978,23.928001523017883,23.93738329410553,23.907457292079926,23.89243245124817,23.902565240859985,23.924041042725246
3.9944525,3.9871457,3.9887347,3.9842744,3.982108,3.9838161,3.9867551,21.361393,21.30181,21.312899,21.275852,21.25716,21.269054,21.296362,23.887671530246735,23.84413033723831,23.85018765926361,23.822559416294098,23.80775213241577,23.814527690410614,23.837804794311523
3.98111,3.9745004,3.9756114,3.9714816,3.9693413,3.9705667,3.9737682,21.254988,21.20112,21.208384,21.174078,21.155634,21.163662,21.192978,23.8132506608963,23.77360314130783,23.777005076408386,23.75122606754303,23.73657375574112,23.740661144256592,23.765386641025543
3.9697845,3.9637454,3.9644625,3.9606054,3.9584904,3.9593177,3.9627345,21.164944,21.115734,21.119864,21.087803,21.0696,21.074455,21.105398,23.750078678131104,23.71361553668976,23.714829981327057,23.69057834148407,23.67607355117798,23.677948117256165,23.703854034344356
3.9600728,3.9545112,3.9549005,3.951268,3.9491713,3.9496682,3.9532654,21.087938,21.042606,21.044136,21.01393,20.995895,20.998138,21.030441,23.69590997695923,23.662114143371582,23.661506175994873,23.638513684272766,23.624111711978912,23.624156415462494,23.65105201800664
3.9516757,3.946509,3.9466271,3.9431803,3.9411027,3.9413242,3.94507,21.021511,20.979368,20.978767,20.950083,20.932226,20.9323,20.965708,23.64906817674637,23.61747920513153,23.6153706908226,23.593418300151825,23.579125106334686,23.57763946056366,23.60535015662511
3.944359,3.9395285,3.9394162,3.9361305,3.9340644,3.9340522,3.937925,20.963741,20.924314,20.921907,20.894535,20.87679,20.87503,20.909386,23.608259856700897,23.578546941280365,23.575156927108765,23.554107546806335,23.53988289833069,23.537099361419678,23.56550892194112
3.9379437,3.9334035,3.9330914,3.9299436,3.9278862,3.9276752,3.9316576,20.913183,20.876083,20.872112,20.845865,20.828213,20.824898,20.86006,23.57247769832611,23.54438751935959,23.539885878562927,23.5196053981781,23.50543737411499,23.501551151275635,23.53055750330289
3.932285,3.927993,3.9275098,3.92448,3.9224365,3.9220526,3.9261262,20.868654,20.83354,20.828245,20.80296,20.78542,20.780762,20.816597,23.540914058685303,23.51420819759369,23.50876033306122,23.489144444465637,23.475047945976257,23.470203578472137,23.499713093042374
3.9272735,3.923196,3.9225647,3.919639,3.917604,3.9170675,3.9212239,20.829271,20.795872,20.78943,20.764986,20.747526,20.741682,20.778128,23.512960970401764,23.487453162670135,23.481187224388123,23.462149500846863,23.44810515642166,23.44241291284561,23.47237815459569
3.922813,3.9189203,3.9181628,3.9153247,3.913297,3.912632,3.9168584,20.794262,20.762331,20.754913,20.731182,20.713793,20.706955,20.743906,23.488083481788635,23.46360683441162,23.45663458108902,23.438091576099396,23.424090445041656,23.41768592596054,23.44803214073181
3.9188263,3.915096,3.9142263,3.9114711,3.909445,3.9086654,3.912955,20.763,20.732363,20.724085,20.701027,20.683655,20.675934,20.713343,23.465843498706818,23.44227433204651,23.434685170650482,23.416605591773987,23.402616381645203,23.39557111263275,23.42626601457596
3.9152534,3.9116666,3.9106956,3.9080122,3.9059925,3.9051108,3.9094553,20.735018,20.705515,20.696459,20.673975,20.656662,20.648165,20.685965,23.445916175842285,23.423148691654205,23.414994776248932,23.39731901884079,23.38336408138275,23.37575852870941,23.406750212113064
3.9120367,3.9085774,3.90752,3.9048982,3.9028845,3.901912,3.9063046,20.70985,20.68135,20.671638,20.64965,20.632387,20.62319,20.661345,23.427975177764893,23.40591698884964,23.397287726402283,23.37995618581772,23.366034030914307,23.357924818992615,23.389182488123577
3.9091356,3.9057934,3.904655,3.9020886,3.9000778,3.8990254,3.9034624,20.687164,20.659586,20.649258,20.627714,20.610487,20.600674,20.639147,23.411794006824493,23.39039146900177,23.38131070137024,23.364292085170746,23.350386321544647,23.34183007478714,23.373334109783173
3.9065084,3.9032712,3.9020617,3.8995454,3.8975399,3.896413,3.90089,20.666632,20.639885,20.629011,20.607874,20.590685,20.580313,20.619066,23.397138714790344,23.37632179260254,23.36684912443161,23.350106179714203,23.33623319864273,23.327267169952393,23.358986030022304
