train_loss
0.008023248339692752
0.0008526703720498416
0.0005981395196997457
0.00041911295485786267
0.0003424294155815409
0.00026695162833978735
0.00022739386405899292
0.00020958498236723245
0.00019089821312162611
0.00017198403999726806
0.0001753776176418695
0.0001530564974786507
0.00014602148620825674
0.00013459585335416098
0.00012867232694083617
0.00012193701404612511
0.00011804769041999761
0.00011361715248009811
0.00011212861074859069
0.00010825962927709851
0.00010369489111730622
9.863412285792745e-05
9.404147936341663e-05
8.862413621197144e-05
8.537792083289888e-05
8.29524453729391e-05
7.540422666352242e-05
7.241921686929547e-05
7.037789813087632e-05
6.949723019109417e-05
6.988813816052345e-05
6.95067905406985e-05
6.80225311468045e-05
6.528628789561076e-05
6.575255195558485e-05
6.42530479752976e-05
6.144591219102343e-05
5.9035959226700165e-05
5.6422459698903065e-05
5.3298260900191964e-05
5.081694576397745e-05
4.8144967974318815e-05
4.902350920019671e-05
4.664667096221819e-05
4.9661221952798464e-05
4.465851832517526e-05
4.9308636613811054e-05
4.442926829344489e-05
4.7315682911883215e-05
4.603552958643478e-05
4.388181916308693e-05
4.68958187654304e-05
4.3025848507467246e-05
4.751887479667655e-05
4.181694093858823e-05
4.8321479827993446e-05
3.954482597893932e-05
4.5828843301731264e-05
3.681499832762509e-05
3.9924864928858975e-05
3.6892796666102694e-05
3.8419319995834185e-05
3.451562276394624e-05
3.780633489239133e-05
3.446667903012389e-05
4.210788630492365e-05
3.253658994152728e-05
3.5170706752170294e-05
3.398017922235239e-05
3.36527203843515e-05
3.4668331500142814e-05
3.1208343166832085e-05
3.3312092176250494e-05
2.9939462401671334e-05
3.1559927786778035e-05
2.8215203767306068e-05
2.8433191764634103e-05
2.6797097137508294e-05
2.7449383293666565e-05
2.612958183615572e-05
2.5653891433547767e-05
2.51761959225405e-05
2.389025012639144e-05
2.3595345911518152e-05
2.441206993858537e-05
2.1680786610684462e-05
3.2277477116117044e-05
2.4100273731164634e-05
2.296267591494446e-05
2.0911550576177735e-05
