MAE1,MAE2,MAE3,MAE4,MAE5,MAE6,MAE_avg,MSE1,MSE2,MSE3,MSE4,MSE5,MSE6,MSE_avg,MAPE1,MAPE2,MAPE3,MAPE4,MAPE5,MAPE6,MAPE_avg
1.1334753036499023,1.1392872333526611,1.0913432836532593,1.1151926517486572,1.1392086744308472,1.1349611282348633,1.1255780458450317,1.6582622528076172,1.6808021068572998,1.4897727966308594,1.5790233612060547,1.682007074356079,1.6502341032028198,1.6233502825101216,5.125745013356209,5.148262530565262,5.013975501060486,5.074260383844376,5.14693409204483,5.146631971001625,5.109301581978798
0.5284854173660278,0.5190699100494385,0.4898155629634857,0.5185596346855164,0.5314211845397949,0.5673819780349731,0.5257889479398727,0.39487603306770325,0.3828038275241852,0.36262980103492737,0.3895741105079651,0.4148789048194885,0.46630164980888367,0.4018440544605255,2.4251343682408333,2.388559468090534,2.25032027810812,2.3829342797398567,2.4413995444774628,2.5981198996305466,2.4144113063812256
0.4801969528198242,0.4849378168582916,0.45989787578582764,0.4822583794593811,0.4970479905605316,0.5253515243530273,0.4882817566394806,0.34358397126197815,0.34212613105773926,0.32531294226646423,0.33703628182411194,0.3547132611274719,0.39101284742355347,0.34896423916021985,2.196887508034706,2.2144490852952003,2.1020427346229553,2.2029126062989235,2.2714275866746902,2.3976627737283707,2.230897049109141
0.31008079648017883,0.31074288487434387,0.3079289495944977,0.3267362415790558,0.34858953952789307,0.3785969913005829,0.33044590055942535,0.20968592166900635,0.19794921576976776,0.18870654702186584,0.18667466938495636,0.19678957760334015,0.22667822241783142,0.201080692311128,1.4316967688500881,1.4292306266725063,1.4181998558342457,1.4983787201344967,1.601031981408596,1.7310293391346931,1.5182612153391044
0.2573730945587158,0.2480776160955429,0.24802365899085999,0.2404080480337143,0.24801784753799438,0.25176140666007996,0.24894361197948456,0.14447899162769318,0.13083213567733765,0.13038669526576996,0.12221744656562805,0.12957763671875,0.14505362510681152,0.13375775516033173,1.1908170767128468,1.1451437138020992,1.1450991965830326,1.1126566678285599,1.1512347497045994,1.170025859028101,1.152496210609873
0.23426005244255066,0.22464556992053986,0.22949935495853424,0.2304685413837433,0.23129944503307343,0.2511908710002899,0.2335606391231219,0.11254999041557312,0.10164401680231094,0.10333219915628433,0.10397830605506897,0.11320763826370239,0.13834148645401,0.1121756061911583,1.0824721306562424,1.0367492213845253,1.0559498332440853,1.06187267228961,1.0707376524806023,1.1598845943808556,1.07794435073932
0.2335589975118637,0.22720852494239807,0.23745286464691162,0.24710217118263245,0.258047491312027,0.287367045879364,0.24845618257919946,0.10569998621940613,0.10347991436719894,0.11293428391218185,0.11971721798181534,0.13601484894752502,0.16854703426361084,0.12439888094862302,1.0729499161243439,1.0453363880515099,1.0914511047303677,1.1359181255102158,1.1893232353031635,1.3234610669314861,1.1430733061085145
0.2552964389324188,0.23344777524471283,0.2348543107509613,0.23536662757396698,0.25267624855041504,0.2633476257324219,0.24583150446414948,0.11194521933794022,0.10298094898462296,0.10698685795068741,0.11131399869918823,0.12946298718452454,0.15043586492538452,0.11885431284705798,1.1660978198051453,1.071373000741005,1.077654305845499,1.0834460146725178,1.1630537919700146,1.2139840051531792,1.1292681563645601
0.24064120650291443,0.2287125587463379,0.2323828786611557,0.23571573197841644,0.2546841502189636,0.2655203342437744,0.24294281005859375,0.10223547369241714,0.09999160468578339,0.10638540238142014,0.11227060109376907,0.12947967648506165,0.15168529748916626,0.11700800930460294,1.0999726131558418,1.0501145385205746,1.0687446221709251,1.0859537869691849,1.1737518943846226,1.2265036813914776,1.117506856098771
0.25372114777565,0.24230146408081055,0.23907123506069183,0.2422339916229248,0.25902244448661804,0.26768919825553894,0.25067324688037235,0.10511136054992676,0.1014295294880867,0.10345805436372757,0.1079571545124054,0.12240198254585266,0.1431809514760971,0.11392317215601604,1.1565657332539558,1.1082359589636326,1.0957186110317707,1.1125539429485798,1.190186571329832,1.2324774637818336,1.1492897135516007
0.21915291249752045,0.21399860084056854,0.21829484403133392,0.22612500190734863,0.24550312757492065,0.25558245182037354,0.2297761564453443,0.08970806747674942,0.09061937034130096,0.0950053408741951,0.10137051343917847,0.11621029675006866,0.13630008697509766,0.10486894597609837,1.0025757364928722,0.9820296429097652,1.0033664293587208,1.0399105958640575,1.1289848014712334,1.177772507071495,1.055773285528024
0.22830164432525635,0.22524844110012054,0.22360317409038544,0.23194776475429535,0.2498512715101242,0.26327261328697205,0.23703748484452566,0.09320439398288727,0.09438390284776688,0.0966382548213005,0.10188134014606476,0.11470916122198105,0.1352163553237915,0.10600556805729866,1.0426747612655163,1.0310905985534191,1.0262936353683472,1.0646701790392399,1.1469791643321514,1.2098086066544056,1.0869194908688466
0.23827391862869263,0.2346087247133255,0.23236170411109924,0.23744496703147888,0.2530643939971924,0.2644691467285156,0.24337047586838403,0.09678485989570618,0.09813595563173294,0.09947596490383148,0.1042560338973999,0.11602199077606201,0.1347866803407669,0.10824358090758324,1.089699286967516,1.0742772370576859,1.06636555865407,1.0889907367527485,1.1597372591495514,1.213991455733776,1.1155102557192247
0.2624514698982239,0.2566992938518524,0.2549130320549011,0.2545637786388397,0.26657626032829285,0.27267104387283325,0.2613124797741572,0.10628881305456161,0.1062782034277916,0.10842451453208923,0.11101774126291275,0.12129766494035721,0.13778063654899597,0.1151812622944514,1.201499067246914,1.1752237565815449,1.16955004632473,1.1664659716188908,1.219758577644825,1.2506075203418732,1.197184156626463
0.2598966062068939,0.2560507655143738,0.25736570358276367,0.2574208676815033,0.2697184979915619,0.2724325656890869,0.2621475011110306,0.10271818190813065,0.10373367369174957,0.1080244779586792,0.11180145293474197,0.12302632629871368,0.1381828635931015,0.11458116273085277,1.1912407353520393,1.1728053912520409,1.1802935972809792,1.1788051575422287,1.2334100902080536,1.249877642840147,1.2010721024125814
0.25100457668304443,0.25243425369262695,0.25518515706062317,0.2609606981277466,0.2731770873069763,0.28235867619514465,0.26252007484436035,0.09600138664245605,0.0998159646987915,0.10546787083148956,0.11291983723640442,0.12406553328037262,0.14215047657489777,0.11340351154406865,1.1502839624881744,1.1554696597158909,1.1697267182171345,1.194235309958458,1.2485675513744354,1.2941211462020874,1.20206739132603
0.24322690069675446,0.24561434984207153,0.24952226877212524,0.2588734030723572,0.2728045880794525,0.2825271189212799,0.2587614382306735,0.09024275094270706,0.09481173753738403,0.10145693272352219,0.11124684661626816,0.12334476411342621,0.14100351929664612,0.11035109187165897,1.1131665669381618,1.1228031478822231,1.1423511430621147,1.1835977435112,1.2462741695344448,1.2948375195264816,1.1838383817424376
