MAE1,MAE2,MAE3,MAE4,MAE5,MAE6,MAE_avg,MSE1,MSE2,MSE3,MSE4,MSE5,MSE6,MSE_avg,MAPE1,MAPE2,MAPE3,MAPE4,MAPE5,MAPE6,MAPE_avg
2.6884863,2.7083707,2.7206376,2.7206385,2.6978135,2.77252,2.7180777,8.049006,8.277811,8.295999,8.384794,8.115883,9.077237,8.366788,14.912815392017365,15.089063346385956,15.123409032821655,15.170681476593018,14.95528519153595,15.634256601333618,15.147585173447927
2.6563265,2.6869867,2.6966746,2.6894183,2.689356,2.608779,2.671257,7.800936,8.198924,8.292718,8.226584,8.245734,7.464256,8.038193,14.680993556976318,14.995349943637848,15.069688856601715,15.009106695652008,15.01748263835907,14.309613406658173,14.847039182980856
2.6458497,2.6477535,2.6733952,2.6643407,2.6537201,2.6089194,2.6489964,7.703012,7.7853637,8.038976,7.9613795,7.8658524,7.4667096,7.803549,14.582911133766174,14.653940498828888,14.869219064712524,14.792865514755249,14.706577360630035,14.316518604755402,14.653672029574713
2.6117291,2.5953543,2.5911617,2.6084008,2.594148,2.5744824,2.5958796,7.4580812,7.3602962,7.3485436,7.474713,7.36664,7.238443,7.3744526,14.354421198368073,14.254285395145416,14.247363805770874,14.353819191455841,14.238926768302917,14.108683168888092,14.259583254655203
2.6824284,2.5946927,2.6119921,2.6029193,2.6387277,2.587497,2.6197095,7.952022,7.423484,7.603316,7.576339,7.7611256,7.3276653,7.607325,14.82110470533371,14.315646886825562,14.480848610401154,14.450372755527496,14.615634083747864,14.173789322376251,14.476232727368673
2.5929306,2.622686,2.5355992,2.6033998,2.641462,2.4850824,2.5801933,7.325492,7.5048447,6.9913797,7.4631925,7.6883397,6.685819,7.2765107,14.221033453941345,14.356054365634918,13.876794278621674,14.34723287820816,14.529812335968018,13.424643874168396,14.125928531090418
2.347393,2.2615685,2.0675395,2.2880957,2.3352427,1.7262034,2.1710072,6.1897492,5.631106,4.65227,5.75136,6.023082,3.2824793,5.2550073,13.016489148139954,12.446136772632599,11.214987933635712,12.59419322013855,12.86580115556717,9.241419285535812,11.896504585941633
1.9178073,1.669257,1.8179606,1.6654494,1.7386917,2.039237,1.8080672,4.083405,3.1092782,3.7015953,3.088892,3.3536854,4.6425743,3.6632385,10.243558138608932,8.952465653419495,9.677235782146454,8.875289559364319,9.252221137285233,10.875075310468674,9.645974263548851
2.4230738,2.425252,2.4153569,2.4084613,2.4342368,2.3679748,2.4123926,6.2572145,6.2674274,6.2229266,6.1949706,6.3343697,6.0239325,6.216807,13.00295889377594,13.037198781967163,12.975573539733887,12.935936450958252,13.086800277233124,12.656819820404053,12.949214627345404
1.807892,1.8099053,1.8277835,1.8005048,1.7569116,1.858798,1.8102993,3.7188299,3.6987746,3.759005,3.6530154,3.470558,3.890868,3.6985083,9.934083372354507,9.943272918462753,10.028887540102005,9.892857819795609,9.632191807031631,10.180452466011047,9.935290987292925
