MAE1,MAE2,MAE3,MAE4,MAE5,MAE6,MAE_avg,MSE1,MSE2,MSE3,MSE4,MSE5,MSE6,MSE_avg,MAPE1,MAPE2,MAPE3,MAPE4,MAPE5,MAPE6,MAPE_avg
0.127550385102628,0.1529715283724113,0.17292465212467692,0.1864049025413754,0.2205725123651967,0.2384448463830382,0.18314480448155443,0.036335041200019354,0.050052870901596457,0.06393967046467161,0.07331421252850553,0.09380297111909941,0.10651454480110857,0.07065988516916683,0.555593912630047,0.6648796460389134,0.7520349865047269,0.8094178071349742,0.957476329889776,1.0342456974765841,0.7956080632791703
0.11895941328753225,0.14953840368549623,0.1739522523763891,0.1882807350192341,0.21939806973713932,0.23948700387008112,0.18160264632931203,0.030541180211488373,0.047343324756456036,0.06164271667805977,0.07303274055518118,0.09123191937483766,0.10418908459197342,0.06799682769466607,0.5186851946225451,0.6503903449733228,0.7566247625801541,0.8175129372523167,0.9544962225492365,1.041177679513635,0.7898145235818683
0.11279056928004472,0.13944617953435948,0.16184201321528854,0.17719924317500288,0.21180901516498776,0.2348376272055189,0.1729874412625337,0.026847564721005527,0.04036703901937336,0.05482791709599669,0.06652622651275991,0.08589699920720502,0.10060760974864925,0.06251222605083162,0.48999364172871196,0.6048573202808565,0.702675716057097,0.7690168191047352,0.9202746351523544,1.0217803107755437,0.7514330738498831
0.12158244891846645,0.1536500402163336,0.17655156078369588,0.1905846750705544,0.2265599915775077,0.2501805303284599,0.1865182078158363,0.03157517211458207,0.050456255071221055,0.06574248098196338,0.07752350276053853,0.0990121945186898,0.11717865990707882,0.07358137755901227,0.5284624236588199,0.6662460123019998,0.7663346134827607,0.8280152747911508,0.982895793967457,1.0855371725840997,0.8095818817977146
0.1211296193218362,0.15266767840483486,0.17166117648351673,0.17320043184580014,0.2023291263336136,0.22379377066480788,0.17413030050906822,0.031962029208818535,0.04935099767707074,0.06068116992155886,0.06043167817358464,0.07479602489758169,0.09012860398309035,0.061225083976950805,0.5256289352085499,0.6609673686682128,0.7438099055555317,0.7500999656078708,0.8760680401153922,0.9690147995291191,0.7542648357807793
0.11632354077571655,0.14245723124094178,0.1614448875362038,0.17119640860954027,0.20829890024125702,0.23126993146701302,0.17183181664511207,0.029920564076570608,0.04263507754647602,0.05293902791804293,0.05907765421654348,0.08259469492917193,0.09895628618472879,0.06102055081192229,0.505890208423014,0.6178441698549425,0.7003143391748026,0.7426583407257353,0.9039083559089379,1.003783606816718,0.7457331701506917
0.117541658084768,0.14855449163283627,0.168367254507907,0.18062890144400973,0.21584856706146247,0.23574814684439824,0.17778150326256362,0.03179899247484475,0.04670608535244385,0.05840267180255254,0.06588691939273807,0.08564702716687773,0.10060979094427656,0.06484191452228892,0.5130222281753818,0.646553432877309,0.7331600615266682,0.7857003249580389,0.9393176203345479,1.0269750747097635,0.7741214570969515
0.11485045579649691,0.1471271594444409,0.17099905841800775,0.18076296563722047,0.21370646154297537,0.23400144762891892,0.17690792474467673,0.0277712219493526,0.046540186302224625,0.06428595082241988,0.07347586604634088,0.09231657504788127,0.10663473349882718,0.06850408894450774,0.4993658234531052,0.6398394542359362,0.7440063985918514,0.7869398031050998,0.9295745599723833,1.0190135139857028,0.7697899255573465
0.11603114721852649,0.14186879665475605,0.16391998538644997,0.17926525264367682,0.21792198046484285,0.23383138919949228,0.17547309192795743,0.028601410559373572,0.04168343825875987,0.0545654296329011,0.06529286567809278,0.09021950717073862,0.1005832438716785,0.06349098252859074,0.5070509832457549,0.61907802942016,0.7162412951491676,0.7829149930651695,0.9510657993671879,1.020766814545286,0.766186319132121
0.11176486972224331,0.13966979272810306,0.15872060685239547,0.17275515797310653,0.20623976147644202,0.23174356829458675,0.17014895950781286,0.026693029573151904,0.04099429470798696,0.052469837697665486,0.06047189799784351,0.07992629819915908,0.09729651074108846,0.059641978152815904,0.48535845916388304,0.604827813901898,0.6880659791157606,0.7487359844575516,0.8938999601260104,1.0048942727138723,0.7376304115798294
0.11958478306273185,0.14305052074253574,0.1614392975907737,0.16756678641390046,0.2015646621488996,0.22817104118306955,0.17022951519031848,0.03149822854047654,0.0451283744299427,0.05722035955795297,0.06219924551665479,0.08003433027528302,0.09859252359545735,0.06244551031929455,0.5203738159693239,0.6210364630852069,0.7009377806489059,0.7277199850168126,0.8763604508797411,0.9928463539759054,0.7398791415959826
0.11770675442648479,0.1407549117843127,0.16375323230701241,0.1672253841645061,0.20606519214206256,0.23192074981119523,0.17123770410592895,0.030869019215291737,0.0415547597076783,0.05600910965776682,0.05721557192068119,0.08019111995332584,0.09777424827331499,0.06060230478800981,0.5118853332448435,0.6111194338537613,0.711087103721444,0.725451185231255,0.8941206742657405,1.0067272032140726,0.7433984889218528
0.10942561299116463,0.13287933535608543,0.15621884108253406,0.17381056460840724,0.2102177484482544,0.23260912617023802,0.1691935381094473,0.025875832402883176,0.03516760539666282,0.04918464928617239,0.061149249685411765,0.08323604985045793,0.09713028193799965,0.05862394475993129,0.4775948249125533,0.5780766781369162,0.6802399384010005,0.7559320723271873,0.9152036858345597,1.0139371809969802,0.7368307301015329
0.11582927404852326,0.14554425071789148,0.16755693983812184,0.18118306066600426,0.21592603674858843,0.23667420474089573,0.1771189611266708,0.031524731630363755,0.04955184300681308,0.06654370278129847,0.07874155941733496,0.0984221495593436,0.11503736079287681,0.07330355786467178,0.5057868786876882,0.633952032813209,0.7303996338737189,0.7904714420910699,0.941184827613171,1.0323363189219237,0.7723551890001302
0.11246928990305505,0.13975481357817043,0.15637644458114133,0.16249010626610572,0.19651362115913515,0.21830018147905816,0.16431740949444432,0.02625553662492383,0.03871229492304968,0.049030965549969635,0.053548845790063096,0.07106797349637713,0.08366730172825397,0.053713819685439555,0.48959483131043957,0.6073622529177849,0.6809281141899003,0.7065611211858096,0.8541874402396654,0.9498432821140055,0.7147461736596009
0.10620741348471956,0.12804750631716888,0.14706503473386268,0.1639902240569188,0.19997496587949903,0.22402360514275474,0.16155145826915396,0.02201720986125001,0.031139282018846148,0.043456797170723115,0.05598609841615889,0.07662882442017958,0.09177221868060546,0.05350007176129387,0.4605286094191505,0.5541731173471219,0.6379185287869846,0.7108607485347215,0.8666946584226278,0.9713247644457267,0.7002500711593888
0.11175095367662465,0.14230691016413743,0.15910188864745473,0.1715759324957912,0.20605463158020743,0.23061987415972596,0.17023503178732358,0.026904353896432826,0.04140557329553931,0.05312592466909602,0.06056671482375116,0.08123244965336272,0.09777509867685708,0.06016835250250652,0.4855639473610692,0.6169513541357052,0.6899652550526978,0.7439226314800371,0.8932453936218233,0.9998919048443374,0.7382567477492783
0.10830275442457353,0.1336720713102435,0.15921645046466723,0.1729492518447232,0.2052713408480918,0.23177504991218845,0.1685311531340813,0.023987046977175804,0.03649930513690769,0.05096657934856034,0.06212220960585727,0.07894052919295863,0.09348887469397163,0.057667424159238555,0.47093542832264984,0.5803304072736825,0.6918922602486594,0.7524018990851422,0.8919063261529614,1.00753396052501,0.7325000469346842
