MAE1,MAE2,MAE3,MAE4,MAE5,MAE6,MAE_avg,MSE1,MSE2,MSE3,MSE4,MSE5,MSE6,MSE_avg,MAPE1,MAPE2,MAPE3,MAPE4,MAPE5,MAPE6,MAPE_avg
0.20110248004381037,0.250345683006526,0.3003627480166099,0.328574071218655,0.3671339026119695,0.39150974316165,0.3065047713432035,0.08383005986069561,0.12651658112740063,0.17431150319157368,0.2051765672680273,0.24614344532791008,0.27239766715117253,0.18472930398779663,0.9124936715462634,1.1375058848415043,1.363046271803083,1.49171358533363,1.6682364716984837,1.7786578416467314,1.3919422878116159
0.18237189465912876,0.23076386830507767,0.27755974123574967,0.29811484364545954,0.32794884783698647,0.36036219739566905,0.27952023217967853,0.06862886089529226,0.10411002064971862,0.14022697035385226,0.15911053491699337,0.1846350847142809,0.22246132403868438,0.1465287992614703,0.8221581269351692,1.0392776093480052,1.2495387393363002,1.3409198543271694,1.4776376228818442,1.6236460151192376,1.2588629946579541
0.20610463030641224,0.25909924296295056,0.3091759806302082,0.33261077246859366,0.36729925847399625,0.39937505245076044,0.31227748954882023,0.08298155113754054,0.12432628365191735,0.1710773475695559,0.19532246904778838,0.23375430263811312,0.2706307782317989,0.17968212204611902,0.9312366076364091,1.1691378683674103,1.3924570246660737,1.4961129098002397,1.655982468393853,1.802193864617014,1.4078534572468333
0.18768149741882986,0.23895162260394784,0.282532189344351,0.30607759517143,0.33344006677420024,0.36526486982431555,0.2856579735228457,0.06969034548311717,0.10799758389327181,0.1457781228253993,0.16648452975266037,0.1922548526330526,0.220798455335736,0.15050064832053955,0.8470633530922771,1.0774884366441468,1.2749024024630018,1.3807438796326184,1.5073006193373295,1.6520262498491936,1.2899208235030946
0.18860352830886737,0.23569528851238528,0.2854276056489697,0.3146860735015104,0.3426165340399365,0.36918909651000603,0.28936968775361255,0.06704605706116301,0.10069914271387626,0.1419592594906907,0.17098863403754788,0.19797372957882547,0.22894738609531531,0.15126903482956977,0.853175100868274,1.0649873181806686,1.2904446342653226,1.4200459470955602,1.547500587486874,1.66744579383101,1.3072665636212848
0.18099978643310086,0.2310173066868456,0.2748973234656814,0.29530117596317623,0.32694769790843276,0.35699155012616285,0.27769247343056663,0.06214091982549571,0.09602904993233614,0.13313765120192833,0.15328058211951096,0.1855766019896499,0.2152058787918765,0.14089511397679957,0.8143611106932924,1.0386080596867535,1.2352000505672283,1.325181675318572,1.471232885063642,1.6106584734528522,1.2492070424637236
0.18960018371318346,0.23743881337203557,0.2855457047697538,0.31185007820634,0.34079154071225276,0.36561601819094497,0.28847372316075176,0.06775951376767284,0.0998633722724018,0.14006921365800268,0.1680366574626951,0.19982114481159308,0.22650850282743668,0.1503430674666337,0.8521726842535036,1.0671635374558974,1.2854232158822896,1.404922101059943,1.535999190226235,1.6489984017457409,1.2991131884372684
0.18786494126134307,0.2324992220298891,0.27844903242777164,0.301699162684536,0.336270098559043,0.3644060351486144,0.2835314153518662,0.0660147671396998,0.09933485635415026,0.14019462213657727,0.1661576756373385,0.20042652356198945,0.2328109395423962,0.15082323072869191,0.8493305351469567,1.0497694977258227,1.2574433362302615,1.362292037246763,1.5190917688767156,1.6478841546118659,1.2809685549730643
0.1917889450468217,0.23882196688494467,0.28514066278092376,0.3099724446518213,0.33977106938683693,0.36371705531532256,0.28820202401111183,0.0667502970200388,0.09778354511380905,0.1351381740159301,0.1577758941866387,0.18709029984623016,0.21293092740591735,0.14291152293142736,0.8611631078396351,1.070268008121014,1.2766670020948152,1.388091158177615,1.5220332909723102,1.627582804227858,1.2909675619055412
0.18285867918925425,0.23000179363251738,0.276860846472694,0.3016587982940362,0.3324757389857987,0.36199092832278135,0.2809744641495136,0.06377099706802739,0.09715778777035262,0.13651313126097547,0.1633769340564913,0.1962254230889557,0.2281364097739428,0.14753011383645756,0.8258862742030559,1.0350916142022213,1.2465084932808699,1.3574158012619186,1.4955902589332746,1.6299199624404699,1.265068734053635
0.1774545974889421,0.22368940649547692,0.27152825438775385,0.29738970226905825,0.328216700055972,0.35344592662358626,0.2752874312201316,0.05795440413232085,0.08772854371684903,0.12587923362855077,0.15047680062360508,0.18262094766434434,0.21012809351396747,0.1357980038799396,0.8006512808425221,1.00643224262942,1.221564053896159,1.339275801994138,1.4786697865225784,1.5948709144102495,1.240244013382511
0.17805742071551928,0.22925103787758475,0.2780730264868033,0.3060233971642388,0.33362667236078075,0.3637501272781907,0.28146361364718625,0.05988067326527965,0.09487625084500619,0.13561391561184416,0.1660865563492566,0.1966532563135846,0.22858916075132565,0.14694996885604947,0.8027804499127618,1.032353606615909,1.2518680504659752,1.3775246664213399,1.5020184242548582,1.63988954264596,1.2677391233861341
0.18874671794780495,0.23591490363035547,0.28314809779863725,0.31977375908545297,0.3549878089973514,0.38142679387363576,0.2939996802222063,0.06787382755480875,0.10063047620783597,0.1395548953291671,0.1745517150095135,0.2128944353929798,0.24483109516058033,0.15672274077581425,0.8504258330297542,1.0618934573293692,1.2740535069888397,1.4379853777730485,1.5971376454352229,1.7180075102080046,1.3232505551273732
