MAE1,MAE2,MAE3,MAE4,MAE5,MAE6,MAE_avg,MSE1,MSE2,MSE3,MSE4,MSE5,MSE6,MSE_avg,MAPE1,MAPE2,MAPE3,MAPE4,MAPE5,MAPE6,MAPE_avg
0.2848746145722532,0.3434867606745782,0.41698952833717334,0.4575401641105773,0.512695444848923,0.5626422301127816,0.4297047904427144,0.2283701342215788,0.3157109789725347,0.45772783769803727,0.5473537869417947,0.6585281720206693,0.730730490853226,0.48973690011797344,1.365909709629148,1.643026598515465,1.9928938345899463,2.1889601602987763,2.4548759812215373,2.689462175061534,2.055854743219401
0.2867557622377409,0.3539452427963392,0.42669332966011403,0.47417523335340445,0.5316389036730956,0.5833898526253981,0.4427663873910154,0.22504474754681636,0.3230469455088661,0.46875372156505274,0.5721277885850288,0.6785634501106701,0.753191745032335,0.5034547330581282,1.3763769882041712,1.6936917121235229,2.0416413049628863,2.2666577688740426,2.5383455744236634,2.7845716942142036,2.116880840467082
0.2765265612313554,0.3408492932721073,0.4185290089925758,0.4609968198503591,0.5213910902080393,0.5765445452371647,0.4324728864652669,0.2106442474722681,0.2963969267594079,0.4362003202099717,0.5310032727417893,0.6489221262776584,0.7406858300528205,0.47730878725231934,1.3238505825999343,1.6288220236981625,1.999613393828185,2.2047179479844448,2.48955300218911,2.7564587940687955,2.0671692907281054
0.2779753579140395,0.342633320320503,0.4175121138495391,0.4633909104162287,0.5192102938094584,0.5650666107274387,0.4309647678395345,0.2153410338378867,0.31373321787467406,0.4605040853680301,0.559779822983211,0.6666111279422785,0.7336104613578588,0.49159662489398986,1.3323317370901306,1.6389800885974808,1.9925495825119297,2.2125753084839284,2.480227987067817,2.701189795674339,2.0596424165709375
0.26260457383215624,0.3219634832596261,0.39658189531661076,0.441458214796615,0.4874720687222386,0.5386222119982418,0.4081170746542481,0.19118337907195515,0.2699179660637797,0.40499351172758036,0.4878602409377189,0.5805773295201493,0.6476980245802746,0.43037174198357636,1.2550527516662973,1.5343077761422872,1.8875112284969995,2.10061216889061,2.321939796880634,2.5641489629808794,1.9439287808429515
0.26540125981013496,0.3292191121259572,0.4067365640168867,0.4529463309296207,0.4933983523793055,0.5453032003447154,0.41550080326777006,0.19212734450963417,0.2714418063580769,0.4102832917080511,0.501902191297611,0.5786264154422065,0.6589260044456844,0.43555117562687734,1.2631279927975017,1.5614105672129703,1.927678350283344,2.1461115914295106,2.342341727541216,2.5907663557451346,1.971906097501613
0.2655341726782856,0.32444414628043494,0.3972085121793432,0.45204017822307674,0.5058103473223133,0.5580833453268917,0.41718678366839096,0.2020035314596471,0.2772151900793149,0.4021424370014951,0.5110807040834271,0.620889889329863,0.7027406186277876,0.4526787284302558,1.2677018910840272,1.5458087106984997,1.887938010143703,2.1482159873602473,2.4045737631726767,2.6566967674136706,1.985155854978804
0.2810360504206834,0.3534738725714224,0.429897413825032,0.4703526415024181,0.5221756889235751,0.5819601288503528,0.43981596601558065,0.21518835571110376,0.3218343937482833,0.4811569240373112,0.5737481859295672,0.6803735382940047,0.7725669834885647,0.5074780635348058,1.3444748987702675,1.6877745899369498,2.0545615443867877,2.250213510005075,2.5023884549089197,2.787213459142339,2.10443774285839
0.278187631498885,0.34149426616885775,0.40955968164162443,0.45814276746186633,0.5081750761617579,0.5660901135489003,0.4269415894136486,0.20665244443316144,0.2974830648165059,0.4354616818339206,0.5447721910729396,0.6444925580709804,0.7345752644548189,0.47723953411372116,1.3295548686385188,1.6300225501303924,1.9579244754010354,2.193624370829568,2.4318608657264713,2.7072664326704965,2.0417089272327473
0.28078396217539625,0.34402002422856415,0.4095102508066355,0.4491558863186435,0.5017494718738137,0.5567769199271007,0.42366608588835897,0.2112073828747376,0.3066896048021994,0.43902624535347046,0.5297197591617547,0.6200553497032234,0.689147530460464,0.4659743120593083,1.3416934856174292,1.641203530821471,1.954210397888155,2.145592075792459,2.3954236366383697,2.6528518511858543,2.021829162990623
0.2527090206526243,0.3091299151936812,0.38280825623921494,0.42022671903204073,0.47258691830118305,0.5194511882530588,0.39281866961196715,0.1818444140950808,0.2589773021776566,0.39039272223986493,0.4679001073700239,0.5574403491087585,0.6172117518826292,0.41229444114566904,1.205433763868912,1.4721762991601677,1.8185725582629233,1.9963405736040198,2.2460445724986835,2.4689376605418802,1.8679175713227643
0.30090841740355234,0.3621073895397762,0.43737822842345153,0.4770599074370466,0.5266349251265857,0.5803559987959248,0.44740747778772283,0.25259606108237753,0.34622349499815386,0.4998296694382477,0.5891969300344674,0.6815106065366426,0.7550374924621358,0.5207323757586708,1.44818744924493,1.7345424611416835,2.093300011068126,2.2825893497391294,2.5165937177881355,2.7691831816731898,2.140732695109199
0.27539027762363216,0.33935612329159437,0.4086300352201231,0.46101829867161076,0.5149207722044987,0.5616530747111281,0.42682809695376456,0.21409349502404862,0.30929591867956635,0.4472209559846693,0.5532417099731021,0.666799742929909,0.7375532125046202,0.48803417251598596,1.3188680545127136,1.6232408897298236,1.954147524876953,2.2055727467816246,2.463663295944006,2.6869371585578343,2.042071611733826
