MAE1,MAE2,MAE3,MAE4,MAE5,MAE6,MAE,MSE1,MSE2,MSE3,MSE4,MSE5,MSE6,MSE,MAPE1,MAPE2,MAPE3,MAPE4,MAPE5,MAPE6,MAPE
0.2436792622775128,0.3122594310645622,0.3815436273776353,0.4124918042413935,0.4614931915150132,0.4949356619293518,0.3844004964009113,0.1591504201759027,0.2400727825779264,0.3520281927065934,0.4091166082801895,0.4764617796337022,0.5176036103217109,0.3590722322826709,1.2006996943114616,1.527778168742318,1.862058387133129,2.0069459889913417,2.2422062378844068,2.402566224986974,1.873709117008272
0.2361782179079783,0.303962869253544,0.3660026117359358,0.3939899229131958,0.4381360868388527,0.4809432333914192,0.3698688236734878,0.1517075047909584,0.2319743641905203,0.3356728904548203,0.3920309059401499,0.4551624512108385,0.5141770214407165,0.3467875230046672,1.1644732150548602,1.487729097828632,1.7880860988961709,1.9212899086661324,2.1350764141891725,2.34467092522822,1.8068876099771976
0.2146486085558305,0.290605043320245,0.3663340649352027,0.40059363892299,0.4459671725248623,0.4936410952099925,0.3686316039115207,0.1201868126547242,0.199901301430057,0.3159311493519796,0.3909332311478013,0.4640836370004083,0.5330639347611354,0.3373500110576844,1.053589110002591,1.415668935080041,1.7833686952252823,1.948253538962272,2.172013393230745,2.410212742897583,1.797184402566419
0.22979841377946,0.3013299851839702,0.3720829232819218,0.4029018678173051,0.4506653873552388,0.4922672456249238,0.3748409705071369,0.1459567349197218,0.2337477900651074,0.3528956545477011,0.4179408489854607,0.486619750031882,0.543805915714061,0.3634944490439891,1.129190129836764,1.4727511377529643,1.8176887091839309,1.964849445012114,2.1973687792535666,2.401926703533936,1.830629150762213
0.2380496321543616,0.3060526409497939,0.3779533602384572,0.4169140180533887,0.4668186320720098,0.5127738342085888,0.3864270196127666,0.1531104825992749,0.2331581961167989,0.3522737448087712,0.4253880823088881,0.5052884848533817,0.573024563300991,0.3737072589980176,1.1711241898133309,1.49685373278621,1.84660229620536,2.0344329498975844,2.277136026086791,2.5016549285899328,1.8879673538965351
0.2279952027983507,0.2946996525218271,0.3597214707171593,0.3872480140577645,0.4323784045574507,0.479262600905093,0.3635508909262742,0.1383449118166905,0.2111458262699303,0.3175540178910469,0.3765614056507796,0.4421524854808987,0.5039002018647342,0.3316098081623468,1.1227814128336868,1.442582027810049,1.7587235501897287,1.8910613174794848,2.1113251467247856,2.3426816661919525,1.7781925202049478
0.2210781932334058,0.2881272977684505,0.3581917004878365,0.3978924073544151,0.4416565003954928,0.4867581580282444,0.3656173762113073,0.1253540382418789,0.1957224302160321,0.2995865833634722,0.3719812547432143,0.4445843441608234,0.5079833531491738,0.3242020006457658,1.0822601353729708,1.402132389534729,1.740754839106876,1.933537891420912,2.146093349899968,2.369432326480251,1.7790351553026176
0.2179906494803366,0.2903162726390102,0.360195683287319,0.3999165868863288,0.44521615974794,0.4947176606720259,0.3680588354521603,0.1307659294628068,0.2135236911360329,0.324521889892152,0.4005560254146766,0.4768917769513739,0.5533149624581394,0.3499290458858635,1.069037707922653,1.4155052160023476,1.7553871952933269,1.9477596652948883,2.172435174460049,2.418446595855259,1.7964285924714205
0.2211700602706682,0.2920820758541049,0.3588110294513483,0.3968950834349404,0.447117873590369,0.4916326792378921,0.3679514669732204,0.1363195857440955,0.2151376252807613,0.3252024487361066,0.3920001787438796,0.4729820949210429,0.5388848502905431,0.346754463952738,1.0878783887745265,1.4276726403505664,1.7509092508469375,1.9356112904895304,2.183026579082407,2.403314580550592,1.7980687883490931
0.2179793984760865,0.2938773276877566,0.3640869105335618,0.3965960678342113,0.4381616487301116,0.4806162696048459,0.3652196038110957,0.1266344196867605,0.2117645617115002,0.3203693692205414,0.3812078676673847,0.4468738388322708,0.5072623638781529,0.3323520701661017,1.0685684044193418,1.4311778813501403,1.770426297268393,1.926978281995299,2.1299875407219613,2.338972730174545,1.7776851893216137
0.2129001468537817,0.2676897072321416,0.3326516604275401,0.3681143786787701,0.4154645570215569,0.4531854710658463,0.3416676535466061,0.1288300274031624,0.1895526079132776,0.2854794007784394,0.3455581279762859,0.4121120863855965,0.4651470297355304,0.3044465466987154,1.0450642361734872,1.305191856581913,1.620238929091854,1.7910499200543413,2.0206665224604894,2.205298300000356,1.6645849607270735
0.2240579733588883,0.2846865872678326,0.3525568918283582,0.3929790647929077,0.4408804720398277,0.4827387814330331,0.3629832951201416,0.1302723083933915,0.2016573281976965,0.3031299463879334,0.3787827826193319,0.4600785575705288,0.5241879412914752,0.3330181440767263,1.0946955296493774,1.3823778540941951,1.7122067461961603,1.9099186094784144,2.144556486210885,2.353861262366653,1.7662694146659477
0.2182911124550167,0.2980531831165313,0.3616741448078494,0.4015539172614809,0.4419559744384668,0.4802598564508983,0.3669646980883738,0.1330322167472696,0.2232019145755167,0.3300475657865123,0.40530538029441,0.4751176286174188,0.530292487321338,0.3494995322237439,1.071682555421643,1.4546470120711037,1.7646739778657556,1.9591816111241287,2.157991685497412,2.3443073774389465,1.7920807032364985
0.2238312500576121,0.2912983454082034,0.3567338733791158,0.3891186306916689,0.4294678389293317,0.465421993195081,0.3593119886101689,0.1371058673884151,0.2073955063390241,0.3091444834391956,0.3675438971768056,0.4265635144455844,0.4787686835180518,0.3210869920511794,1.100325314454427,1.4212767719190396,1.7375951723254752,1.8918564799275408,2.087392031230222,2.2642235674466944,1.7504448895505664
0.2180218469884372,0.2919441653194143,0.3611608087136058,0.3933034985615014,0.4316486714816576,0.4666763002464708,0.3604592152185146,0.1273988730761593,0.2092788169382598,0.3196482768933767,0.3806991335320521,0.4424752830281048,0.4906355503132485,0.3283559889635335,1.0671073855122737,1.4205089970764913,1.756309284195479,1.911238367307088,2.098892413397942,2.270090377489305,1.7540244708297632
0.214945884601947,0.2855655519239785,0.356859100759787,0.3965192851541724,0.4344909380753807,0.4650447327167343,0.358904248872,0.1303791538397133,0.2056511894687027,0.3133119856059884,0.380667239068814,0.4404903391058929,0.4812459937601966,0.3252909834748848,1.0567093671386811,1.3941444553202602,1.739995931171101,1.9301536092783071,2.116066357279904,2.266075681786886,1.750524233662523
0.218833949110018,0.2909464280849506,0.3597654900115989,0.4017003277953666,0.4457587523964608,0.4818506025359169,0.3664759249890519,0.1344263341281065,0.2147982814997951,0.3272672667856948,0.4078517923463975,0.4844250704389939,0.5421313877181855,0.3518166888195289,1.0751075045103309,1.4213768510734686,1.7570027759129156,1.9615136113691125,2.177881128004011,2.356356144167288,1.791539669172855
0.2028338600598882,0.2570244045941491,0.3188379392706365,0.3497844766031019,0.397683313811317,0.4366044457772864,0.32712807335273,0.1150337975438485,0.1728121546531355,0.2572003479367588,0.307664836182124,0.3772380490898867,0.4379958203972096,0.2779908343004937,0.9910973316514788,1.2484612422220036,1.546047687764037,1.6936374183441354,1.9289095866812755,2.121151004016193,1.5882173784465203
0.2081571129908259,0.2634481279905873,0.3297202854011817,0.3712928557165742,0.4170552395173627,0.4477500605384437,0.339570613692496,0.1285462890531215,0.1901578493420637,0.2897224874437817,0.3623182149875329,0.4396512438415865,0.4937311972864928,0.3173545469924301,1.0243064359277951,1.2890293497679242,1.6131653660624805,1.815521599712888,2.040360010893034,2.193600350336045,1.6626638521166943
0.2082902417914278,0.275675191191129,0.344663034566554,0.383928971079577,0.4331496558172794,0.4674036431518819,0.3521851229329749,0.1217030391315903,0.1998387428481301,0.3028642449938826,0.3736468822972674,0.455384119054733,0.5126548769870101,0.3276819842187689,1.021390446334462,1.34403898361455,1.680132559774001,1.8710132933272607,2.11356637064854,2.282723694456517,1.718810891359222
0.1957531590246295,0.2538194211430231,0.3136820737954323,0.3473484468431403,0.3899767703332266,0.4299844443652897,0.3217607192507903,0.1136080667564668,0.1739673710864216,0.2589318300983612,0.3117842219941888,0.3750665758267584,0.4355352556918854,0.2781488869090138,0.9611456104853878,1.2375692959584998,1.5269645839891637,1.6899050556521305,1.8996439245042065,2.0979097328530765,1.5688563672404108
0.2080768194902995,0.2661066740566789,0.3295157972070398,0.3644558799814404,0.406528515282439,0.4406675573696659,0.3358918738979273,0.1257037002307355,0.18829219895715,0.2826842626615083,0.3442075768670272,0.407495750908763,0.4559634959607928,0.300724497597663,1.0213728114299456,1.298280500284241,1.6058707148029867,1.773580869854048,1.9779563688197783,2.1467455884241264,1.637301142269188
0.2135629114336217,0.2724253631808668,0.3343492384404023,0.3678634401456198,0.4047249740300712,0.4284841520478535,0.3369016798797393,0.1280400731287184,0.1865565485752403,0.2718328497219935,0.3261616317783937,0.3812382069569887,0.4169491081435993,0.2851297363841559,1.050074776523907,1.328653604291971,1.6266368005245315,1.786532381198442,1.964302236111688,2.080366466857717,1.639427710918043
0.2024705146249697,0.2586643186251243,0.3192564958107847,0.3471460200958972,0.3809321399150005,0.4135582397579945,0.320337954804962,0.1106297925354782,0.1684138738464513,0.2505791084944066,0.2930459789353489,0.341801741158225,0.3823595994067735,0.2578050157294473,0.98901368811299,1.2546205557033765,1.5463489434120667,1.6794886174862835,1.8441649882287872,2.003762343237808,1.5528998560302183
0.2007512402456004,0.2563083268653361,0.3193586783492192,0.3585985917289642,0.4006989343412118,0.4350741123682149,0.3284649806497579,0.1157127465241907,0.18046757210018,0.2718952720325455,0.3398320418074514,0.4039425782744408,0.4605358647127242,0.2953976792419222,0.9859065060139331,1.2515408697283978,1.558786915062126,1.7485606031786596,1.954831573167946,2.1259786913896184,1.604267526423447
0.2113762630253606,0.2721212458672097,0.3326189273622137,0.3642892201312538,0.4014685769208854,0.4341756225792886,0.3360083093143686,0.1258796007241689,0.1913849058823234,0.2828375331148404,0.3406145306523039,0.4008280538199102,0.4498249972301581,0.2985616035706175,1.0350725895694777,1.3225758481636214,1.6153119192511431,1.7679498448327131,1.9498932392923047,2.109942352350931,1.6334576322433652
0.2025236138087078,0.2668103162685419,0.3291900427022229,0.3594935108095144,0.389566938178208,0.418662244879808,0.3277077777745006,0.117273535038463,0.1845621271042081,0.2754382398290877,0.3259536873312304,0.3795850529680903,0.4237657755249613,0.2844297362993401,0.9919954468265316,1.298697468378574,1.599532744728593,1.7452814270827894,1.8931245361786333,2.0373367139694505,1.5943280561940951
0.2064944893824861,0.2674210717590043,0.3332651100768369,0.3753893318595346,0.4156405713063103,0.4445219832435568,0.3404554262712881,0.1217582175193938,0.1879838481600456,0.2883825507905734,0.360032897062967,0.4288706844827857,0.475075781935273,0.3103506633251732,1.0154276940453977,1.3076961604915305,1.6283415827412384,1.833807883435409,2.030283231887966,2.173113461144248,1.6647783356242982
0.2155120533976496,0.2758035202451303,0.3406478056685822,0.3794973543344068,0.4133117669932915,0.4434985892745205,0.34471184831893,0.1355326787755955,0.1977117917829671,0.2921406080584154,0.3528934067019836,0.4093301159673813,0.4578514133924125,0.3075766691131259,1.0581639432225585,1.3447655355647097,1.6587547795395896,1.8465348807291584,2.012372564347029,2.1626984709975585,1.6805483624001007
0.1994225094852831,0.2504603178753348,0.3112582003374174,0.3495387708529121,0.3884888963778014,0.4198600502966994,0.3198381242042412,0.118820732811656,0.1711988452692459,0.2521427648073094,0.304959421786107,0.3675822195029335,0.4152504372860095,0.2716590702438768,0.9815901575717624,1.2238811927854076,1.5165993881667532,1.7022208759672748,1.8933555460972733,2.0488443062348187,1.561081911137215
0.1949986050800677,0.2544899259247954,0.3218905687036558,0.3610804250529441,0.3958892287957798,0.4324284607052732,0.3267962023770862,0.1082312354815963,0.1760928674231518,0.2693006132717426,0.3370866110332091,0.3980950082824634,0.4510026409019966,0.2899681627323602,0.9537584996142054,1.238979218303672,1.5681988825002422,1.7591948897613927,1.9304638209592224,2.1105606511163435,1.5935259937091797
0.2145268591226061,0.2853725077525613,0.3486135409490128,0.3827155635532028,0.4142335906886679,0.4414467157060985,0.3478181296286919,0.1403008946327783,0.2189769896505691,0.3209010458785403,0.3818985033930845,0.4367527203045731,0.4731635194184568,0.3286656122130003,1.0580196510773323,1.3971699196346392,1.7065591771509427,1.8708768848521675,2.025208540709366,2.159027789198862,1.702810327103885
0.1950398048749018,0.2573220574402458,0.3181177972306913,0.3525947901855022,0.3813943801547513,0.4075988135000958,0.3186779405643646,0.1144166018218907,0.1835831440589617,0.2733050848907369,0.3323438378365829,0.3762670095073622,0.4110859093759283,0.2818335979152437,0.9576329598655704,1.2558514138025083,1.5521944503450895,1.7199337302055573,1.8616214193090928,1.990692132854245,1.5563210177303437
0.2105367402899238,0.2643613401100148,0.3272533739583756,0.3643001823815554,0.4027013581123191,0.4271342566243684,0.3327145419127595,0.1308359021163875,0.1917610662190948,0.2830420275930433,0.3402523901950755,0.4016864952237153,0.4373806903806712,0.2974930952879979,1.0359352657713223,1.291951492353996,1.5970672175348466,1.7753862153591111,1.9636502866069327,2.0838717386514247,1.6246437027129388
0.208666765648312,0.2676265359476694,0.332188968787414,0.3724179609418332,0.4095027827799544,0.4354364954122123,0.3376399182528993,0.1309386496485783,0.198996240452935,0.2963620745772288,0.3646344098827691,0.4285690103117044,0.4670634220888592,0.314427301160346,1.028959227544337,1.3110291463027286,1.6257084465200793,1.821447750925224,2.0035704123946383,2.131263827923179,1.6536631352683646
0.2003745894956723,0.2634471761061214,0.3332643203090178,0.3665326541350451,0.4009393687709891,0.4276008889099308,0.3320264996211295,0.1232331534225613,0.1941417547339821,0.2956213215646413,0.3564182452858224,0.4171571732744558,0.4597956590336644,0.3077278845525212,0.984977324982759,1.2881195857785517,1.6286705578982072,1.7906255704595653,1.9612512615384887,2.0935849481068463,1.624538208127403
0.1942214936887539,0.2538271438219494,0.3195285969578916,0.3574620600398508,0.3979619468453563,0.4292798501477949,0.3253801819169329,0.1148719068331376,0.1819957188871755,0.2762335127702792,0.33577608513118,0.3963967947475034,0.4447050444158438,0.2916631771308532,0.9545701118758352,1.2390911575397194,1.55977513877055,1.7442308207707775,1.9419200018833125,2.0969895013710627,1.5894294553685426
0.1948543237535159,0.2510239801683687,0.3107746531448557,0.3448718679430244,0.3790610203614035,0.411885970287395,0.3154119692764273,0.1118412083896661,0.1658746857011021,0.2433646886811956,0.2952829249730705,0.3540043328304106,0.402804306076746,0.2621953577753653,0.9568923598569996,1.224264923602736,1.5141809371144237,1.6799904056866262,1.8484155557148985,2.0104042226896786,1.5390247341108938
0.1905114078069343,0.2428299724636968,0.3013351303386111,0.3386481773394997,0.369682793390829,0.3992638775819917,0.3070452264869272,0.1119934099293025,0.169087297020465,0.2507947435382261,0.306537713591665,0.3603805944244348,0.4041950747193339,0.2671648055372379,0.9349819861703934,1.1848650350530012,1.469465720201136,1.6509686877579632,1.803366742655528,1.9507216772797915,1.4990616415196356
0.1910842206941433,0.2505625379461127,0.3177229619359997,0.357563379298864,0.3917620325599285,0.421613628114994,0.3217181267583404,0.1106396409132435,0.1700090295406196,0.2599447022043174,0.3216640488297348,0.3805270977417845,0.4256893853694238,0.278078984099854,0.9372274691570072,1.22103059253404,1.547036665716084,1.7404879692067234,1.9075814875793624,2.053586964986613,1.5678251915299717
0.2045311793349922,0.2679488790503372,0.3326148615124804,0.3690458656149896,0.4002292501196133,0.4282403355437025,0.3337683951960193,0.1191504602552984,0.1894585758390106,0.2835222144675892,0.343285897295852,0.3975527776506242,0.4353256466614893,0.2947159286949773,1.002448389360985,1.305700705573441,1.6214672616507184,1.797963053525408,1.9505727548736127,2.087822535317692,1.6276624500503094
0.2027802979466199,0.2552957355200297,0.3166370416815345,0.3463846841168675,0.3726834377793993,0.394089738278649,0.3146451558871834,0.1190675839070388,0.1711494521562121,0.2500017347534804,0.2977510222172721,0.3378095845029757,0.362359005845769,0.2563563972304581,0.9943912631884791,1.2435629821081753,1.5407366179491198,1.6831312587617844,1.8106998801402536,1.91494182184935,1.5312439706661936
0.2030317207732669,0.2568615662551494,0.3112407301735982,0.3479227156533022,0.3827989746403752,0.4145533685498935,0.3194015126742643,0.1173175976749106,0.1748572386739858,0.2558645898421557,0.3119304312337356,0.3672087184815041,0.4149137096269494,0.2736820475888737,0.9985540328810448,1.255855787426963,1.520622655096584,1.698862787194515,1.8697492262247333,2.028744227973371,1.5620647861328687
0.199082078290847,0.2597296277870754,0.3204402297128098,0.3505660106732877,0.3799089807193846,0.4095423201509729,0.3198782078890629,0.117481024948443,0.181470129113598,0.2672242583571106,0.3116415006086407,0.3560884644873484,0.400795014005996,0.2724500652535228,0.9789844657512764,1.2685357095972107,1.5629423811044991,1.707506783224157,1.8514647964580109,1.9976234802042865,1.561176269389907
0.1934436256970046,0.2537399848574904,0.3146492245702067,0.356712366702058,0.3878092692194125,0.4147230589075694,0.3201795883256236,0.1079491872900549,0.1705623259399421,0.2569403780452791,0.3228310764882875,0.3813375927168755,0.4220404336523211,0.2769434990221265,0.944890697251587,1.2342224409268772,1.531079510152613,1.7370674650305296,1.8900743133701552,2.025351192582169,1.5604476032189885
0.203014820279605,0.2596862927698689,0.3262684929349609,0.3599725745305484,0.3886040294455569,0.4152922760658883,0.3254730810044048,0.1168617236690393,0.1767597480357678,0.2690165038986091,0.3194221127652321,0.3629109542630207,0.3977523438535226,0.2737872310808654,0.9947221700185622,1.2650284445645374,1.5871184473125823,1.7498930434325322,1.8909551164348632,2.023113281594876,1.5851384172263256
0.1972949258095089,0.2534236967811882,0.313029728823526,0.3487553059421347,0.3784995480651937,0.4074680342667057,0.3164118732813761,0.1145600113945138,0.1723901126312182,0.2538085286647474,0.3066165009258403,0.352172995193488,0.3930441272397638,0.2654320460082618,0.9685607407263892,1.2364046709214804,1.525906264115991,1.6987055787440288,1.8430562013089928,1.986143690582801,1.543129524399947
0.1942007243078255,0.2519887875250319,0.3147831974796865,0.3520275433616723,0.3895142079273882,0.4162142718530036,0.319788122075768,0.1138379454472718,0.1778497623950538,0.2635555172851714,0.3203318825845763,0.380176201101787,0.4223780655689262,0.2796882290637978,0.955256940040736,1.2330018020669269,1.5382582215748817,1.7192642325525205,1.90273211663358,2.032754808307708,1.5635446868627254
0.1771002628927816,0.2367918055683259,0.300546088546611,0.3354392393970585,0.365948964133328,0.3914830746212964,0.3012182391932339,0.0989078891042179,0.1575282489562145,0.2405594680103805,0.2972654994459366,0.3441283887404739,0.3841230024271653,0.2537520827807316,0.8682344110372952,1.1552122067419877,1.4666040959343574,1.6363446452447232,1.7857598793867724,1.9129909662658404,1.470857700768496
0.189703170195092,0.2441845170124196,0.3072534260151097,0.3460813301629931,0.3749197566343861,0.4037921436093556,0.3109890572715595,0.1101799863990285,0.1660960229768857,0.2504290549080379,0.3014107684164939,0.3486885034695361,0.388996088541801,0.2609667374519639,0.9327089894844676,1.1931980433284768,1.4997057181940097,1.6885490288655465,1.8289481877236484,1.9707279715697423,1.5189729898609818
0.1933504327716169,0.2517027457370375,0.319481032653915,0.3645779601431408,0.4038200051503073,0.4364781393200355,0.3282350526293423,0.1117807947859817,0.1784840022412284,0.2698281126409222,0.3345692320861009,0.4016835423113438,0.4548290469496794,0.2918624551692094,0.9490691123848458,1.2293813643399378,1.5590108408224983,1.7806051664773723,1.9753380923159447,2.137297288246093,1.6051169774311154
0.1730766393477005,0.2248306019656414,0.2852543061999872,0.319645391826566,0.3511197333624091,0.378230218636343,0.288692815223108,0.0940592425802317,0.1449030545107115,0.2208033249851946,0.2707395244421187,0.320452656269239,0.3589560013978355,0.2349856340308885,0.8499257051416385,1.0970871022924682,1.3907049452591491,1.5585452746360244,1.713686685682604,1.8485309148062952,1.4097467713030298
0.2028781445483457,0.258859643578808,0.318220033618965,0.3503889190435464,0.3803417331395474,0.3960944740441615,0.3177971579955624,0.1240227508437199,0.1825704184000274,0.2663919891968533,0.3121553520565364,0.3533388167701319,0.3734136507767972,0.2686488296740109,0.9965974742413464,1.2647268221481296,1.5529173173953867,1.7083645502387372,1.8537850233956423,1.9295721001542347,1.5509938812622464
0.1926940128780469,0.2488435197204936,0.3106474324148661,0.3361560797096841,0.3618021549215467,0.3832942657522719,0.3055729108994848,0.1128461427964604,0.1715630628871157,0.254693854604352,0.2944632246493257,0.3344759118168525,0.3650300611985806,0.2555120429921144,0.9470343569183785,1.21747056230747,1.5177679181824686,1.6413545873541824,1.7665423941511789,1.8725649943766167,1.4937891355483823
0.1860615646549881,0.2411041513804649,0.2969865696253294,0.3349605730813114,0.3695841972965757,0.3954443522906443,0.3040235680548857,0.0982133484921837,0.1496804341817986,0.2206635058909693,0.2708946189994036,0.3214151942742438,0.362900442637935,0.2372945907460888,0.9080375583197164,1.1711473012682052,1.4407073890779094,1.6263330030641203,1.795518785106354,1.9236176206410247,1.4775602762462217
0.1813033615435468,0.2347565463597973,0.292794716575125,0.3216799867836737,0.3482633384020462,0.3787278371405153,0.2929209644674509,0.1029237623402988,0.1565977729047651,0.2324762567307276,0.273817335842419,0.3129979137349146,0.3539074292543461,0.2387867451345785,0.8901997132873376,1.1458073779043447,1.428154037585128,1.5685316051605194,1.697795544186575,1.848109499143308,1.4297662962112023
0.1907267446110297,0.2403538784464373,0.3046526745627598,0.343394671641028,0.3711536575676197,0.3924955854353758,0.3071295353773752,0.1070724862642772,0.1603879753021376,0.2441681517573652,0.304224579048537,0.3517485442081525,0.3805256503957652,0.2580212311627058,0.9365408872535416,1.1750383134457545,1.4882471258260148,1.6785433965262164,1.8140207455605672,1.920206094853328,1.502099427244237
0.188410217291961,0.246038046929956,0.3040683581969068,0.3406865927667519,0.3667345129803389,0.3894650714540151,0.3059004666033217,0.1081479063215325,0.1660707621793736,0.2420677585582022,0.2933948943769418,0.3306152670315123,0.3589481005017005,0.2498741148282106,0.9263999290700556,1.202805259985035,1.485397734337777,1.66310709024104,1.7887734336879453,1.899551671682948,1.4943391865008002
0.1754035398315639,0.2209700401417756,0.273492407711807,0.3067251471615981,0.3376930672109017,0.3623402559369668,0.2794374096657689,0.0857760873441921,0.1264673470842926,0.1859559594290681,0.2293962072564056,0.2722830595410811,0.306793310692578,0.201111995224603,0.8526267807395285,1.0695578744903371,1.323128580551837,1.4855688733339767,1.6374003488762623,1.758586263480896,1.3544781202454728
0.1836112490452072,0.2359592372036733,0.2965850969061255,0.3282672857917455,0.3547822679433159,0.3804917448254038,0.2966161469525784,0.0980247340163063,0.147787694523431,0.2222119912649783,0.2665112612143527,0.3062085743576911,0.3445604658717234,0.2308841202080804,0.9000591676590893,1.1499299346443483,1.4435332845231588,1.596214693207399,1.725708836468896,1.853790765522773,1.444872780337611
0.1930046392175813,0.2512946355186913,0.3103481493617591,0.3425691386772794,0.3718531169311445,0.395201424474013,0.3107118506967448,0.1100696175316521,0.1668171386407033,0.244834902292931,0.2888106920936293,0.3318142526190071,0.3630877796843121,0.2509057304770393,0.9485553159315844,1.227728415746839,1.5147841404855495,1.670970906902162,1.8138056603136028,1.92851188415675,1.5173927205894149
