MAE1,MAE2,MAE3,MAE4,MAE5,MAE6,MAE_avg,MSE1,MSE2,MSE3,MSE4,MSE5,MSE6,MSE_avg,MAPE1,MAPE2,MAPE3,MAPE4,MAPE5,MAPE6,MAPE_avg
0.11971548233254382,0.15089681793018933,0.17835239650541043,0.1878613546303585,0.2131254426850022,0.23461390674659083,0.1807609001383492,0.03313838734634119,0.051776334750319834,0.07296689419103472,0.07708872057740412,0.0904643004875621,0.10524950397068336,0.07178069022055755,0.5398345239763392,0.6812270529634896,0.8032033554195501,0.8428681541724933,0.9572673678569603,1.058185271919564,0.8137642877180661
0.11523768020340057,0.15302860229033385,0.1817086246081187,0.1923419346902106,0.22200620873274188,0.24897950095311588,0.18555042524632026,0.031031351326308958,0.06313864843000606,0.07920589440806015,0.08463284147301132,0.10299694557512339,0.12994601497040395,0.0818252826971523,0.5187154926010048,0.6871420896786152,0.8158344852802224,0.8618985447031171,0.9974545077698497,1.1214647631699426,0.8337516472004586
0.12081564966845301,0.15299311019626285,0.17722522986730307,0.1871656218784818,0.21772782743350674,0.24035814672298958,0.18271426429449947,0.03335088583458211,0.05277597535841699,0.0675705297337408,0.07544236228877815,0.09437450046033727,0.11134371530708251,0.07247632816382298,0.5425822667632063,0.6878005560248065,0.7955171040773895,0.8386703897386,0.9749233561466502,1.0792303413131479,0.8197873356773
0.12415641059610076,0.15565921025754445,0.18353590570691014,0.19019201274832145,0.20983650675670573,0.23558297575886236,0.18316050363740746,0.035911726575807976,0.05939915682058946,0.07710496875166323,0.07487821997738332,0.08365715664308652,0.10420033768211732,0.07252526107510797,0.5573013396363646,0.6978547117217118,0.8229157584017577,0.8491282901460225,0.938090956850267,1.0542298529051142,0.8199201516102063
0.1189494101026603,0.14785088020568474,0.17421568769943727,0.1835270579697438,0.19919694416471764,0.2224007486356553,0.17435678812964986,0.03352728882256382,0.053021292027735915,0.0678837118140407,0.07029741363756767,0.07405822297123739,0.08989377426370455,0.06478028392280834,0.5339337297893735,0.6622784121613879,0.7790121084600706,0.8168607653425863,0.8875862620102574,0.9913939603861037,0.7785108730249632
0.11889204996510491,0.14706403426550044,0.1672434853703599,0.17756458555263482,0.2064964342623515,0.23599063214178978,0.17554187025962356,0.029719653529072892,0.04632508989504411,0.05589861914635653,0.058699598014970905,0.07830778593771975,0.10133092906038169,0.06171361259725764,0.5324196992431894,0.6579676738880725,0.7467282065101314,0.7941469439358728,0.9242070426410642,1.060068362036622,0.785922988042492
0.11822908268518452,0.14997273413453413,0.17669565392316144,0.19421910707580828,0.2161325285399082,0.23250200589659592,0.18129185204253206,0.03425594521073298,0.055662703020232324,0.07561812766968751,0.08148334421480947,0.09086333191660585,0.10066734640469441,0.07309179973946041,0.5292077293088546,0.672425419649236,0.791300850931224,0.8669808953265787,0.9656254529684096,1.0417723877997287,0.8112187893306718
0.11394752789044996,0.14218249645343287,0.1716948986564283,0.18154838537294507,0.20615624335338642,0.2296449007791694,0.174195742084302,0.027178744776217872,0.041797893608962834,0.06257618873177118,0.07148979060782602,0.08099659443999233,0.0997535837316422,0.0639654659827354,0.5103135287375318,0.6363918002570877,0.7680297008869845,0.8106546550485915,0.9211425280383606,1.0264800138000838,0.7788353711281067
0.1294871684232252,0.16205107746603434,0.18061389471968445,0.19245974855617135,0.2186473433093262,0.2430684877843544,0.1877212867097993,0.03726943561247476,0.05908210125930558,0.07422494859658096,0.07437248418330367,0.08619860274639563,0.10584236817493205,0.07283165676216544,0.5823723954272116,0.7293126102412079,0.812890978706126,0.8622697069628326,0.9781868444190673,1.0880354744320284,0.842178001698079
0.11604267979574823,0.14727341123237067,0.1725630045017819,0.17724900141648012,0.20636880547720154,0.22634983040396073,0.17430778880459052,0.031935107937840344,0.054723393517565465,0.07051883240509309,0.0685895026052832,0.08311137243182436,0.09757392658685515,0.0677420225807436,0.5172858434221759,0.6583990558744635,0.7700796245985299,0.7890321166370059,0.920476475549896,1.0136636222685755,0.7781561230584412
0.12413044258855636,0.15521001482132882,0.19014394294171147,0.20588910892188106,0.22743223848753405,0.24719477818455984,0.19166675432426195,0.033754297183028824,0.05757632713964147,0.0839236859160304,0.09393100339244757,0.10213517219051635,0.11820065508341614,0.08158685681751347,0.5596149671225955,0.70042640768803,0.8546660948689764,0.9261619014381893,1.0190224268703503,1.1107153197122273,0.8617678529500615
0.1164198082417968,0.14658631127479552,0.1760457368823759,0.18507900590070778,0.21234888872889326,0.2343972387811324,0.1784794983016169,0.030911503993104713,0.050825948898037376,0.06513502584335636,0.07068488997632333,0.08837634308895544,0.10695940422010095,0.06881551933664636,0.5221988965982678,0.6565655943471673,0.7877004835020148,0.8276379024671607,0.9513928269732044,1.0526895179188958,0.7996975369677851
0.12102957790907844,0.1497950920624638,0.1774308703002073,0.18564267318669403,0.213806089842469,0.23235182677075758,0.180009355011945,0.03419682417177856,0.052814270344510306,0.07300798038923238,0.08005517422857604,0.09704557046569189,0.10798785807084804,0.07418461294510621,0.5424778544790575,0.6721134128234019,0.7934651196917015,0.8275367670618473,0.9530195627711848,1.0372889638003286,0.8043169467712535
0.11433159658315328,0.14461970838822893,0.17970997376376735,0.19528342360451872,0.22031277544066344,0.23909359120528478,0.18222517816426942,0.030744817669765466,0.04974636747315527,0.07699908944746071,0.08837308080538027,0.09909673736411227,0.10976727346884972,0.07578789437145396,0.5128160638243453,0.6500724405416505,0.8052434868337243,0.8749263323876731,0.9838364270740202,1.0699061466892217,0.8161334828917726
0.11923134115445691,0.14654436276927862,0.17736399061353345,0.19322940900631563,0.2185612029333944,0.23454623967760657,0.18157942435909757,0.03318225022137617,0.05470053614634177,0.07510515740907552,0.08505928907513377,0.09765656356459762,0.10730756185108482,0.0755018930446016,0.5367918904246787,0.6582893630137066,0.7954246611838918,0.8628630013298274,0.9770864656816288,1.0521086291159827,0.813760668458286
0.1177365388839547,0.14752516182227643,0.1809499691479689,0.19629991606861716,0.21881065946491976,0.24447704143559026,0.1842998811372212,0.034854445255651886,0.0561718750672663,0.08783781418679203,0.09657339302103678,0.1136877706630666,0.1323545551822038,0.0869133088960029,0.5276089334267449,0.6609880446803807,0.8129587251018646,0.8783628287927009,0.9813305977083495,1.098689880981807,0.8266565017819746
0.11093930430032302,0.13798193695445377,0.16608607010199447,0.17872748582894415,0.20471361648546127,0.22708274641887907,0.1709218600150093,0.02957829669345287,0.04496940013796375,0.06211210433861078,0.07207636380183513,0.08667897874225815,0.10404568014348892,0.06657680397626826,0.4979391438744341,0.6204538788237071,0.7440364971662219,0.7985583279730365,0.9139181979740304,1.017388460208837,0.7653824176700444
0.11985234289182031,0.14980206591061493,0.18438337956530304,0.1978595344316774,0.22527035190278372,0.24444505807744965,0.18693545546327486,0.033529126363984606,0.054897351362199975,0.07583527811077853,0.08529094225436981,0.10592686854502725,0.11648816217954558,0.07866128813598429,0.53674391808551,0.6703007123775864,0.8241215876404634,0.8843133196116681,1.0055081633007663,1.0942346543933512,0.8358703925682244
0.12251270802799197,0.1532933212631981,0.17378263672246055,0.1864635201310054,0.21381418297059623,0.24104884112111938,0.18181920170606194,0.034377475508478875,0.05326731079610212,0.06544481584128652,0.07493120881743791,0.09525739861451292,0.1125009919701338,0.0726298669246587,0.5512444595585304,0.6902852573149504,0.7812171431881458,0.8366546162357029,0.9586022522248869,1.0802510652271058,0.8163757989582204
0.11658471995582495,0.1449485649891766,0.1753545122296895,0.19155561472757426,0.21963629852868516,0.23967971967466642,0.18129323835093614,0.03093551854108267,0.05158910686743035,0.06978070928210987,0.07621967296203278,0.09329054188350232,0.11152251042634877,0.07222300999375113,0.5226181546356561,0.6494538224519887,0.7840767810496166,0.8561978421772649,0.9826948553094754,1.072285445024229,0.8112211501080385
0.11333649178921568,0.15059033974935832,0.184879792427342,0.19456748441387187,0.219187959364902,0.24562725218052278,0.18469821998753544,0.029763644493878014,0.060498610320490864,0.08697819723957746,0.09028517920155138,0.10353884335277241,0.12421543878223114,0.08254665223175021,0.5095980270279584,0.6792347274481475,0.8331875374128886,0.8736879896918555,0.9832882110335318,1.1059972633641455,0.8308322926630879
0.12044598022351999,0.1539489308510935,0.18132474417753142,0.1893850092486735,0.2230736775196097,0.250179971984864,0.18639305233421535,0.0357208991166221,0.05692862147483339,0.07841535982386917,0.0821217854780287,0.10792623625469261,0.1292195362352408,0.08172207306388113,0.5403056725313825,0.6895895234607894,0.8101688286023971,0.8427928662604887,0.9937426751601517,1.1164589777182088,0.8321764239555698
0.12434387439072087,0.15877299782831894,0.1889836844322855,0.20260677667238491,0.2257628870859705,0.24449859539797564,0.1908281359679427,0.039868927468712054,0.06394156855416663,0.08872430321095018,0.09579388953997438,0.10903109459270885,0.12040193993733914,0.08629362055064188,0.5570833491941547,0.7117482851425392,0.8460581511487495,0.9064995061186566,1.0079409796888017,1.093125179800016,0.853742575182153
0.12352450107811762,0.1530994392743238,0.18454619575762662,0.19813461393121612,0.2284596247030416,0.25571448361531857,0.19057980972660737,0.035543976361446065,0.05794991601639873,0.08370131250915315,0.09910048357802001,0.11947237554945354,0.146030628131546,0.09029978202433625,0.5523210451313842,0.6856026540561483,0.8250521104658034,0.8866575129236637,1.0230988851828882,1.1478409430392986,0.8534288584665312
0.11725992573254641,0.15365705229469118,0.1829617864749917,0.19431357671183264,0.2190814478094449,0.23721880055221017,0.18408209826261954,0.03274396183076748,0.05506463123925673,0.07727450843188838,0.08185398333229771,0.09712162644780929,0.10838786267474163,0.07540776232612688,0.5233202099005663,0.6871249584729263,0.8186185819587303,0.869153220156085,0.978312051807732,1.0599806848663853,0.8227516178604043
0.11456277293353925,0.14406699439648854,0.1713868908094792,0.18470221585734703,0.2173090536280001,0.2400121140642857,0.1786733402815233,0.03010989285618455,0.04899699210349759,0.06645607194389087,0.07517850867139182,0.09274340032834474,0.10751161617365648,0.07016608034616101,0.5121138869660683,0.6442602875730766,0.765256394048935,0.8228044046401,0.9667359790968656,1.0710085614454714,0.7970299189617528
0.12289217691737504,0.15371087627245714,0.1772415883728664,0.1887895043429363,0.2213249999577997,0.24272553919550988,0.1844474475098241,0.03786885608765657,0.056485828527837775,0.07358609655598403,0.07651246836197222,0.1007789005124882,0.11435262994317248,0.07659746333151854,0.5523208623926079,0.6908520190754431,0.7948445067190202,0.8441827929654571,0.9905953091411439,1.090040889025149,0.8271393965531367
0.11053068689578513,0.13947829424438507,0.17096402530962343,0.18452232856575557,0.20928299400087208,0.2381444603705673,0.1754871315644981,0.027682288727882108,0.04478691692534705,0.06840043785012254,0.0730641734678199,0.08724847252807869,0.10921282458668136,0.06839918568098861,0.49476290742143314,0.624032582978481,0.7653130093263549,0.8263699081780956,0.9389513270525787,1.0711222469440989,0.7867586636501738
0.11284574885065957,0.14319167609375888,0.17056667723268118,0.18315403728105017,0.210096487052347,0.23003379943748334,0.17498140432466336,0.029630252873994803,0.048335157364884744,0.06433741824922828,0.06870825866146386,0.08209590563703986,0.09737502860211787,0.06508033689812158,0.5023379351425263,0.637194985677422,0.7584694065567082,0.8119466731542815,0.9330935941451242,1.0260374113038613,0.7781800009966539
0.12239127877576302,0.15423291519127583,0.17548181224163487,0.18264311403756656,0.2121741019149695,0.23517490219779824,0.180349687393168,0.03784010189077612,0.062327101533329536,0.06998993060551272,0.07209512878584137,0.09094957848862381,0.10730509717606593,0.07341782308002491,0.5486603201640089,0.6915704750285986,0.7833937280685982,0.8154978587319327,0.944088670086813,1.048780738155166,0.8053319650391862
0.11655192574871308,0.14654236352428174,0.17658027105081356,0.17802693189261282,0.20475781371645657,0.230548361807912,0.1755012779567983,0.0350234710769279,0.05342274637933625,0.07303068787804401,0.06872713395734509,0.08572467581720428,0.10630604452292333,0.07037245993863016,0.5210393598594335,0.6546972104832443,0.7879685011601758,0.7932752876389562,0.9138514584372762,1.03004787571495,0.7834799488823393
0.11502123609375008,0.14751827972783324,0.18339420952555247,0.1902941624282091,0.22051003899094476,0.24018390023988515,0.18282030450102915,0.02977220584445658,0.05187016515082795,0.07453984458465072,0.07885878406350691,0.09449224501322691,0.10977375333135507,0.07321783299800402,0.515768762877571,0.6615624148692257,0.8211599867653651,0.8495076954401392,0.9862470153085491,1.0755146827137054,0.8182934263290926
0.11740902345856291,0.15050122127593413,0.17797223298886844,0.1833141738163834,0.20780000903244958,0.23124031898176806,0.17803949659232776,0.031672732587435,0.05352548830473339,0.07401230487714464,0.0734752485327844,0.08591599712265088,0.09938259538915031,0.06966406113564977,0.5270095919854955,0.6774499658333556,0.800418003543632,0.8227260885606723,0.9315809831693987,1.0392208157306428,0.7997342414705328
0.11510956689777617,0.15181104841285845,0.1811070451172427,0.19085985146415535,0.21667667861338905,0.24573291055115154,0.18354951684276222,0.032064223481374846,0.060462678722138924,0.08098677803953333,0.08189520281910409,0.09964936262806749,0.1242012191207831,0.07987657746850028,0.5138164549668266,0.6796801034190995,0.8103701739771405,0.8535891498920357,0.9675442569850492,1.1014504457422842,0.8210750974970725
