train_loss
1.1802639928646386e-05
1.238106400705874e-05
1.171182666439563e-05
1.1395703186281026e-05
1.2290049344301224e-05
1.132277655415237e-05
1.1337291216477751e-05
1.1814719182439148e-05
1.2137056910432874e-05
1.1847487185150385e-05
1.2108130613341928e-05
1.2092036195099354e-05
1.147956121712923e-05
1.1804344248957932e-05
1.164007990155369e-05
1.1442109243944287e-05
1.1729036923497916e-05
1.1901511461474002e-05
1.1580096324905754e-05
1.1992721119895578e-05
1.2225282844156027e-05
1.1310620466247202e-05
1.1726467637345194e-05
1.1448143632151186e-05
1.2298492365516722e-05
1.167647074908018e-05
1.107800577301532e-05
1.1627041385509073e-05
1.1420724331401288e-05
1.1171490768902004e-05
1.2164638610556721e-05
1.135655038524419e-05
1.2154637370258569e-05
1.1760533088818193e-05
1.1628963402472437e-05
1.2144037173129618e-05
1.1898030061274767e-05
1.214552263263613e-05
1.1663155164569617e-05
1.1772381840273739e-05
1.1836290359497071e-05
1.1750058038160204e-05
1.1293628485873341e-05
1.2075647246092558e-05
1.187989895697683e-05
1.188473659567535e-05
1.1766100651584566e-05
1.1459407978691161e-05
1.1766995885409415e-05
1.180691469926387e-05
1.1841942905448377e-05
1.1917902738787234e-05
1.1628682259470224e-05
1.2164077488705516e-05
1.1581236612983048e-05
1.1653734254650772e-05
1.2158144381828605e-05
1.1758434702642262e-05
1.174132339656353e-05
1.1857365025207401e-05
1.1438978253863752e-05
1.1159123969264329e-05
1.1762910289689899e-05
1.1448869481682777e-05
1.1670762323774398e-05
1.1778765474446118e-05
1.178617705591023e-05
1.1362815275788307e-05
1.1809231946244836e-05
1.1253085685893894e-05
1.1312721762806176e-05
1.1774895247071982e-05
1.169302558992058e-05
1.1998597183264791e-05
1.1305412044748664e-05
1.1269308160990476e-05
1.205763197503984e-05
1.1413860484026373e-05
1.0532618034631014e-05
1.1736188898794353e-05
