MAE1,MAE2,MAE3,MAE4,MAE5,MAE6,MAE_avg,MSE1,MSE2,MSE3,MSE4,MSE5,MSE6,MSE_avg,MAPE1,MAPE2,MAPE3,MAPE4,MAPE5,MAPE6,MAPE_avg
0.18869582138980712,0.2325305625101123,0.28039925866129833,0.3202392294886846,0.363834166127607,0.4130344537977576,0.2997889153292112,0.06666256076003009,0.10076900435340853,0.14946152695896953,0.19275063305719095,0.24234741468331414,0.29209991507129357,0.17401517581403447,0.8931625052853381,1.0986674865954504,1.3219857559894486,1.5050455672070675,1.7151122736029902,1.9576449869061512,1.415269762597741
0.18797886374423028,0.2455674126010493,0.30622578538844686,0.3415863074862084,0.38070648732848383,0.4386003185935647,0.3167775291903306,0.06401609761408485,0.11089065585187602,0.1732223589827615,0.21131500371635925,0.2573710639560949,0.3149878869842195,0.188633844517566,0.8880403470933692,1.15202914052211,1.4341724789950754,1.598908164763533,1.787532710171812,2.066966530105118,1.4879415619418364
0.18596144945643103,0.2346410722493935,0.2919490597506126,0.3339930831860531,0.37941461319243125,0.43850554464834957,0.3107441370805452,0.06560797531068378,0.10450424383513049,0.16143031641456612,0.20620844584510054,0.2623353797374592,0.32483985969725054,0.1874877034733651,0.8767304235352652,1.1027941620514587,1.368698618675448,1.5637233424073878,1.7789237672735676,2.0644240846261375,1.4592157330948776
0.19731329625918778,0.24147909751027982,0.29884152914247286,0.33442967368606985,0.3776875395580057,0.4346006596728532,0.3140586326381449,0.07505533338763658,0.11076550488376245,0.16625436544305003,0.20518339834344201,0.26002361029561843,0.3162895530115472,0.1889286275608428,0.936770806876403,1.1384745722846086,1.4077876205661055,1.5748135315753524,1.7827075029277037,2.0570200808438095,1.4829290191789972
0.18706979869293214,0.23340768275266752,0.28052897622616724,0.31969284604658293,0.3639649239757973,0.418802605295797,0.300577805498324,0.06506185440705911,0.10229253802767968,0.14897912949476602,0.18969590947711132,0.24441084877880928,0.29771076618613806,0.17469184106192726,0.8885932021886428,1.101979655849678,1.3231093298189187,1.5008919423078386,1.7096318515275468,1.975558549226656,1.4166274218198802
0.18957069164392976,0.2391330609986774,0.29021836729501105,0.326968708785102,0.3719210717311631,0.42565008638247503,0.3072436644727264,0.0693821783116671,0.11048704026228962,0.16084489616135933,0.19955161594190274,0.2550513646297988,0.31375947713714497,0.1848460954073604,0.8961984731385628,1.1240088798065178,1.3637034178932883,1.5339374176041147,1.750383363992914,2.0071376968980945,1.4458948748889153
0.18378517312478604,0.21850039284995024,0.2722308001234105,0.3061872118431483,0.36244659003061863,0.41613386459741436,0.29321400542822135,0.06625496211812885,0.09194761662491326,0.13955363763869888,0.17384653141410844,0.23753242094480898,0.29111721719206346,0.166708730988787,0.8663093151453367,1.0279998671783543,1.2745109739398406,1.4346610235057942,1.6958898923486847,1.9562171415500194,1.3759313689446717
0.18005594899849764,0.225762346787213,0.2731633660408173,0.3013951724206328,0.35037366350102017,0.40833938505827727,0.28984831380107634,0.06253798812765872,0.09814721851357598,0.1440442489736697,0.17162624142242008,0.22672013613289607,0.2842130429587543,0.1645481460214958,0.8492717143157703,1.0615975953570587,1.2827962562936395,1.41398012029144,1.6472498101015416,1.9281187218366735,1.3638357030326873
0.17580322877242988,0.22916103498898735,0.2829983979906207,0.3215556533646414,0.368907377551549,0.424602705785762,0.30050473307566505,0.05989129282902901,0.1006465696447928,0.15364938467921607,0.1943632054569327,0.24768022158317596,0.3063288394882628,0.17709325228023487,0.8289913470961043,1.0725019284659045,1.3222802909302893,1.496853048499494,1.7237354456895688,1.990548719068303,1.4058184632916106
0.18796962873938944,0.22781348817145436,0.28045809229880286,0.3138806438577227,0.36820622678169246,0.42236822360430787,0.3001160505755616,0.0687294576965162,0.09940919722056112,0.15063933464055648,0.18751714760063698,0.24889009325240288,0.309308764733152,0.17741566585730428,0.8878986429147041,1.0744890673547298,1.318497820295267,1.472822697256981,1.7317642865307439,1.9963755287232816,1.413641340512618
0.19277938789874746,0.24649516507805366,0.30189219944922757,0.33977749755487335,0.3953359744644523,0.4486399485202789,0.3208200288276055,0.07157913163074968,0.11535805025457703,0.17499473064253274,0.2173693164661118,0.2826309243196943,0.3346895323895708,0.19943694761720607,0.9136932025678713,1.1589196898177407,1.4178445699178308,1.5930494567540576,1.854186410309297,2.1083259305486153,1.507669876652569
0.18334089787014426,0.22920114937944894,0.2868050928500535,0.3210006322751097,0.37553015120846583,0.4211210955417062,0.30283316985415476,0.0678979707559638,0.10374504352261579,0.1587407206158713,0.1959695845159348,0.2590108000107159,0.3041411016818838,0.18158420351716423,0.8675204113187109,1.0768964522451494,1.3437765549639809,1.5019338961447393,1.762565101858549,1.9882866704615285,1.4234965144987763
0.1872245737963518,0.2323246206758741,0.28642718474299905,0.3170298640417705,0.3650410542888916,0.4188708017635768,0.3011530165515773,0.0684283170772052,0.10434592233957335,0.15674711075321524,0.18805808929923415,0.2441946573796674,0.29722397142685275,0.176499678045958,0.8845443831371185,1.0908214943570782,1.3402196501992736,1.484804108000103,1.7132859901181197,1.9731318550652688,1.4144679134794937
0.19206887440713644,0.23401796757720159,0.27881349262602945,0.30803682248877634,0.3511137821852867,0.39784347233400275,0.2936490686030722,0.0735832728993522,0.10974002155711744,0.15198114257915762,0.18079728196071598,0.22403110594981926,0.26512825618869196,0.16754351352247573,0.908360818257979,1.1016184514411917,1.31004269885027,1.4459696003646052,1.6507268572781966,1.8790125314125752,1.3826218262674697
0.18610961559812333,0.23172996336532528,0.2844705977502536,0.32370489728587176,0.37480989479469673,0.41758030849962663,0.3030675462156495,0.06852142008005861,0.10443420846982492,0.15488604819039176,0.19623339932622105,0.2562774629364509,0.30210552405363345,0.1804096771760968,0.8772910321139322,1.08508233527359,1.3302665452062572,1.511343300302154,1.7512101670520233,1.9602508222724726,1.4192407003700716
0.19282083904198927,0.25162665250402977,0.307523884898512,0.3313467961010143,0.37255196233629556,0.4188180251049258,0.31244802666446114,0.07344413384141514,0.12194085165523813,0.17642946059297504,0.20404079156837526,0.25228100554332145,0.3012924156665266,0.18823810981130862,0.909371199775413,1.177895151155294,1.4414137768152433,1.5514315941677428,1.749590842460337,1.972283919108255,1.4669977472470475
0.1788837908107223,0.22894546159766707,0.27233900754119317,0.31134091717758655,0.3592083375337174,0.40830521804535924,0.293170455451041,0.06228200957266277,0.10163507733360479,0.14395010938508165,0.1846385675034429,0.2401571033405608,0.29219344805275604,0.17080938586468483,0.84726388651725,1.0763177990597348,1.2797920830437717,1.4607661110097725,1.6858436657859563,1.9270814807066834,1.3795108376871947
0.18434420026051893,0.2299763930931892,0.27953006027696226,0.3164340564555962,0.35354100551653433,0.42394803352015836,0.2979622915204932,0.06806131097796328,0.10677443654773074,0.15293769619029388,0.19191616156815797,0.23935364141914278,0.3119755756856266,0.1785031370648192,0.8701360535953473,1.0776219369097257,1.307569964410443,1.4806485794869095,1.655174086719827,1.991957078977875,1.3971846166833544
