train_loss
1.4925177674740553e-05
1.4317528693936765e-05
1.5097390278242529e-05
1.431549375411123e-05
1.4002281241118907e-05
1.4399835490621627e-05
1.379649096634239e-05
1.3935315073467792e-05
1.404590962920338e-05
1.4100036351010203e-05
1.403922913596034e-05
1.3945670216344297e-05
1.4367317780852319e-05
1.4353002770803868e-05
1.3940311037003994e-05
1.3872094568796455e-05
1.3881928171031177e-05
1.3478255714289845e-05
1.3839648454450071e-05
1.3794435071758926e-05
1.4145412715151906e-05
1.4587163459509611e-05
1.3863753410987556e-05
1.3354229740798474e-05
1.3470324338413775e-05
1.4131917268969118e-05
1.3726333272643387e-05
1.3750906218774616e-05
1.2850735802203416e-05
1.3002672931179404e-05
1.3602887047454715e-05
1.3190402532927693e-05
1.3302242150530219e-05
1.294584129936993e-05
1.4017745852470398e-05
1.3158262008801103e-05
1.3043050421401858e-05
1.370576152112335e-05
1.3224727008491754e-05
1.3617092627100646e-05
1.3791396049782634e-05
1.3310968643054367e-05
1.354504784103483e-05
1.3791601522825659e-05
1.3138760696165264e-05
1.3488400727510452e-05
1.3714141095988452e-05
1.3276952086016535e-05
1.4126545866020023e-05
1.3400191091932356e-05
1.3182934490032494e-05
1.3320700963959098e-05
1.3596389326266945e-05
1.3858231832273304e-05
1.3287419569678605e-05
1.3147310237400234e-05
1.3833885896019638e-05
1.3031905982643366e-05
1.3910512207075953e-05
1.3818900915794075e-05
1.3005518121644855e-05
1.3350549852475525e-05
1.3295903918333352e-05
1.2773143243975937e-05
1.3281787396408617e-05
1.3270113267935812e-05
1.2645261595025659e-05
1.3358599971979856e-05
1.324879063758999e-05
1.3001436600461603e-05
1.2655199388973416e-05
1.3432011473923922e-05
1.349058176856488e-05
1.3157536741346121e-05
1.3461681082844735e-05
1.2665753019973636e-05
1.2917215935885905e-05
1.2838570401072502e-05
1.3767349300906063e-05
1.3240972184576095e-05
