train_loss
1.7132790526375173e-05
1.7723812488839032e-05
1.7362437793053685e-05
1.693953585345298e-05
1.6787115600891412e-05
1.6851131222210823e-05
1.684668764937669e-05
1.7364360974170268e-05
1.749527466017753e-05
1.7434516339562835e-05
1.720550819300115e-05
1.623459917027503e-05
1.677617256063968e-05
1.7070635221898557e-05
1.723465626128018e-05
1.7263125628232955e-05
1.7055316129699348e-05
1.6551173175685107e-05
1.6072518774308265e-05
1.660064677707851e-05
1.65244925301522e-05
1.669735589530319e-05
1.681241556070745e-05
1.6743529704399408e-05
1.6509908018633723e-05
1.6431109979748726e-05
1.6310117789544165e-05
1.673996972385794e-05
1.644342264626175e-05
1.655256899539381e-05
1.6575517365708946e-05
1.672659127507359e-05
1.682167174294591e-05
1.6422911430709062e-05
1.576942391693592e-05
1.583006582222879e-05
1.5897949342615903e-05
1.6097410698421298e-05
1.5770691097714005e-05
1.5710836159996688e-05
1.691361074335873e-05
1.631930295843631e-05
1.5110271633602678e-05
1.6056300955824555e-05
1.6325609176419676e-05
1.5873026568442584e-05
1.5816954546608032e-05
1.543953432701528e-05
1.6003407072275877e-05
1.6256035305559635e-05
1.5158059541136027e-05
1.6312574734911324e-05
1.635250635445118e-05
1.6229175380431115e-05
1.679166336543858e-05
1.550236192997545e-05
1.6186741413548587e-05
1.59007019829005e-05
1.5936089912429452e-05
1.5391724882647396e-05
1.5641534118913115e-05
1.5648558037355542e-05
1.5740278759039938e-05
1.5912404633127155e-05
1.6264074365608393e-05
1.5375624061562122e-05
1.5925436746329068e-05
1.559966476634145e-05
1.5620479825884103e-05
1.5845343004912137e-05
1.557661104016006e-05
1.4913876657374204e-05
1.540206896606833e-05
1.551527180708945e-05
1.5815710066817702e-05
1.4925836585462094e-05
1.590041210874915e-05
1.4985721209086478e-05
1.5591087867505847e-05
1.566364197060466e-05
