train_loss
1.3357870047912001e-05
1.3398675946518779e-05
1.3267357717268169e-05
1.3121532392688095e-05
1.4043283299542963e-05
1.3561215018853545e-05
1.3340521254576743e-05
1.3419874012470245e-05
1.316844776738435e-05
1.3251814525574446e-05
1.323141681496054e-05
1.2757034273818135e-05
1.3450361439026893e-05
1.271617948077619e-05
1.2862885487265885e-05
1.2972471304237842e-05
1.2367175077088178e-05
1.2450125650502741e-05
1.2243110686540604e-05
1.336254004854709e-05
1.2166820233687759e-05
1.2332845362834633e-05
1.2646214454434812e-05
1.2422914151102305e-05
1.3141201925463975e-05
1.2671960867010057e-05
1.1983971926383675e-05
1.2498412397690117e-05
1.3192094629630446e-05
1.2590106343850494e-05
1.1842867825180293e-05
1.222433289512992e-05
1.2300185626372694e-05
1.174104691017419e-05
1.2050236109644175e-05
1.217171608004719e-05
1.2215049937367439e-05
1.2520785094238818e-05
1.1963213328272104e-05
1.2169863330200315e-05
1.2060688459314405e-05
1.1541690328158439e-05
1.2100664898753166e-05
1.2560926261357963e-05
1.1819457286037505e-05
1.2153061106801033e-05
1.216340169776231e-05
1.2369907344691456e-05
1.2405794113874436e-05
1.1494315112940966e-05
1.2296409695409238e-05
1.2257785419933498e-05
1.1872987379319966e-05
1.196910918224603e-05
1.1445965501479805e-05
1.2097283615730703e-05
1.1853182222694158e-05
1.2022372102364898e-05
1.1918129166588187e-05
1.1346443789079786e-05
1.1323695071041584e-05
1.2178750475868583e-05
1.1809595162048935e-05
1.207806053571403e-05
1.1681143660098314e-05
1.213615876622498e-05
1.1412849416956306e-05
1.1243356857448816e-05
1.170533534605056e-05
1.2335891369730234e-05
1.1990498751401902e-05
1.1516091763041914e-05
1.187890418805182e-05
1.1168525670655072e-05
1.2174632865935564e-05
1.1691433028317988e-05
1.1569287744350732e-05
1.1528409668244422e-05
1.1803819797933101e-05
1.1647172505035996e-05
