train_loss
7.086117402650416e-06
7.131336606107652e-06
7.248382898978889e-06
7.536661869380623e-06
6.902976019773633e-06
7.008910179138184e-06
7.115495100151747e-06
7.499138591811061e-06
7.418708119075745e-06
7.365323544945568e-06
7.240966951940209e-06
7.101923110894859e-06
7.146214484237134e-06
7.195007347036153e-06
7.153814658522606e-06
7.111004670150578e-06
6.922407192178071e-06
7.646270678378641e-06
7.287727203220129e-06
7.197635131888091e-06
7.344805926550179e-06
7.409031386487186e-06
7.572346366941929e-06
7.34262983314693e-06
7.026333769317716e-06
7.145225827116519e-06
7.154613849706948e-06
7.522279629483819e-06
7.5263052713125945e-06
7.598800875712186e-06
7.186893199104815e-06
7.261704886332154e-06
7.0199108449742195e-06
7.053650042507798e-06
7.239787082653493e-06
6.903898029122502e-06
7.081527728587389e-06
6.83581514749676e-06
7.064708916004747e-06
7.245699816849083e-06
7.1329338243231175e-06
6.701700622215867e-06
7.1378829306922855e-06
6.901178858242929e-06
7.16576527338475e-06
7.044778612907976e-06
7.3028681799769406e-06
6.873150414321571e-06
6.886617338750511e-06
7.588310982100666e-06
7.395103457383812e-06
6.899855216033757e-06
7.179726380854845e-06
7.255757809616625e-06
7.115565240383148e-06
7.036617898847908e-06
7.0473033702000976e-06
6.875753169879317e-06
7.051625871099531e-06
7.591081957798451e-06
7.321924204006791e-06
6.838455738034099e-06
7.196339138317853e-06
6.905803165864199e-06
6.997738964855671e-06
6.784449215047061e-06
6.348982860799879e-06
6.695105985272676e-06
7.124800176825374e-06
6.672122399322689e-06
6.852551887277514e-06
7.08556646713987e-06
7.363181211985648e-06
7.0756851346232e-06
6.894356047268957e-06
7.049164560157806e-06
7.135058403946459e-06
6.934989360161126e-06
6.921077147126198e-06
7.15422909706831e-06
