MAE1,MAE2,MAE3,MAE4,MAE5,MAE6,MAE_avg,MSE1,MSE2,MSE3,MSE4,MSE5,MSE6,MSE_avg,MAPE1,MAPE2,MAPE3,MAPE4,MAPE5,MAPE6,MAPE_avg
0.500236637047568,0.5264497988560168,0.5964805213309736,0.6219864466696736,0.6872788561372503,0.8144410716983782,0.62447888862331,0.4093360377717245,0.480545073014637,0.6106991871000311,0.6778425221657883,0.8252807557387191,1.0604522551290956,0.6773593051533325,2.856268848148537,2.992711776445594,3.365228632463634,3.4931444885092944,3.8578019503871936,4.6278060665185485,3.532160293745467
0.46601561224340793,0.5036330535326036,0.5595912754052544,0.589212696406501,0.6456017872501374,0.790213425057521,0.5923779749825709,0.3416872684039114,0.43673295031006704,0.5355056724114583,0.592190634999871,0.6961259106379617,0.9681871961446735,0.5950716054846571,2.6707067525238584,2.8780449936679773,3.165595954407608,3.3063458791179974,3.619347820063072,4.476538203998496,3.3527632672965013
0.46606355772594443,0.5167880268986442,0.5717265995727303,0.6043311919724199,0.6796026106831848,0.8029708074586046,0.6069137990519214,0.3412578435353788,0.4498273277637489,0.5463902502159718,0.6279496597000124,0.767249493276303,0.9710736761780941,0.6172913751115848,2.7033412948486353,2.962742950108651,3.25490191684385,3.4080163853500363,3.822054796602837,4.562511719237349,3.4522615104985594
0.5035867739771828,0.558954869039016,0.6080938085562924,0.6132112952570425,0.6664053159377232,0.8078111389646564,0.6263438669553189,0.3971191903605645,0.5415161414770902,0.6507688945758483,0.6431774826013833,0.7544066470005935,0.9975354975183008,0.6640873089222967,2.8974363981695115,3.1897067361555864,3.4633988081707026,3.4811690517868095,3.770715233994963,4.6190010979357226,3.5702378877022163
0.4805317015127409,0.524513834736763,0.5879558729537684,0.5954052737331533,0.6483190924251206,0.7463680712747915,0.597182307772723,0.3784261452908187,0.4870540314769151,0.6176799823677226,0.6298237042971973,0.7170341042056521,0.8910735061226666,0.6201819122934954,2.7436894143779735,2.9765415278530636,3.3053070539832317,3.3242995206132746,3.619970281826409,4.254142484033444,3.3706583804478996
0.4823824492022558,0.5404295328560393,0.6033159687347367,0.619247900405266,0.6647534981004712,0.8007947497671298,0.6184873498443165,0.3777592216993483,0.5099147584656586,0.6427880977799774,0.687042312294019,0.7706292675164871,1.0161721138205275,0.6673842952626696,2.778642498631866,3.084970080075832,3.4244029126440667,3.4893794929118283,3.756898389417327,4.573218722512274,3.5179186826988658
0.4712118534632903,0.5210089002479211,0.6072339087153351,0.6258239779270102,0.672793601932456,0.7727257052400273,0.6117996579210067,0.3603969261414138,0.48036873152341686,0.6502569886144481,0.6811720429932386,0.7643666047410396,0.9071007080671533,0.6406103336801183,2.733676832022259,2.98670570830474,3.435503170899443,3.5166694138984442,3.7888078767186,4.414917475978946,3.4793800796370724
0.47146629191873607,0.5149615375463401,0.5793816829039561,0.5981618765334705,0.6705676763142873,0.7914661613221422,0.6043342044231553,0.34781786717079394,0.4369645930292483,0.5782824281012057,0.6135471285488745,0.7596268946644886,0.9668864604820884,0.6171875619994499,2.7108302941906564,2.9527416524714907,3.314145979670481,3.391982838017941,3.7989749411988383,4.534490458301907,3.450527693975219
0.5094044338098055,0.5579086675071641,0.5945886081887266,0.6054585562413546,0.6513450624686911,0.789951353469766,0.6181094469475846,0.4075679750814686,0.53598568606848,0.6134359126297517,0.6280483061988285,0.7204482680812001,1.000181060660322,0.6509445347866751,2.9266243611041487,3.1797115941296097,3.3882000373270613,3.4520873251127333,3.7144685904827335,4.54243821550609,3.5339216872770627
0.4864566476673369,0.518350668104626,0.5660328284952244,0.57306991674198,0.6346206837491196,0.7772506184940863,0.5926302272087288,0.3631149021328264,0.43954861418244756,0.517099054446998,0.5548391751494043,0.6734111249946299,0.9187106853484033,0.5777872593757849,2.8135962825870884,2.982051198145908,3.2456264691938843,3.260438206863834,3.6068312712411488,4.469154437893489,3.3962829776542254
