train_loss
2.0017704810015857e-05
1.902162504848093e-05
1.8673595623113215e-05
2.0048348233103752e-05
2.0209876238368453e-05
2.095137955620885e-05
2.0264915656298398e-05
2.068184199742973e-05
2.015234320424497e-05
1.9827450159937143e-05
1.992938225157559e-05
2.060825238004327e-05
2.054341253824532e-05
2.0476329373195766e-05
2.017138758674264e-05
1.8899025744758545e-05
1.972033875063062e-05
1.9421655451878905e-05
1.9448387902230025e-05
1.9444759236648678e-05
1.9900379120372234e-05
1.9557729829102754e-05
2.0977748790755867e-05
1.8210499547421932e-05
1.9364476902410388e-05
1.8987614894285798e-05
1.9111265428364276e-05
1.990480814129114e-05
2.009558258578181e-05
2.094796160236001e-05
2.0158437546342612e-05
1.922726398333907e-05
1.758577476721257e-05
1.9621746614575385e-05
1.988719217479229e-05
1.916440902277827e-05
1.938756147865206e-05
1.910845865495503e-05
1.9215012434870006e-05
2.0273783593438566e-05
1.9754120730794967e-05
1.9494256703183057e-05
1.9991490989923478e-05
1.9875686848536134e-05
1.9810314406640827e-05
2.037819242104888e-05
1.9234652863815427e-05
1.9474492873996496e-05
1.8778308294713497e-05
1.9327602349221706e-05
1.8232199945487082e-05
1.8904517055489123e-05
2.050146693363786e-05
1.886956801172346e-05
2.0214914693497123e-05
1.8881172291003168e-05
2.0084755960851907e-05
1.9554056925699116e-05
1.942015311215073e-05
1.8673473387025298e-05
1.9243615097366272e-05
1.8781047547236085e-05
1.9890047260560094e-05
1.9192687468603253e-05
1.9620212842710316e-05
2.0274229464121162e-05
2.013796183746308e-05
2.063088584691286e-05
1.906276447698474e-05
1.8475198885425925e-05
1.9289139891043307e-05
1.9481880008243026e-05
1.8142095068469644e-05
1.9317103433422744e-05
1.953211205545813e-05
1.9067066605202855e-05
1.9000560278072954e-05
1.984387112315744e-05
1.7908219597302377e-05
1.924598414916545e-05
