MAE1,MAE2,MAE3,MAE4,MAE5,MAE6,MAE_avg,MSE1,MSE2,MSE3,MSE4,MSE5,MSE6,MSE_avg,MAPE1,MAPE2,MAPE3,MAPE4,MAPE5,MAPE6,MAPE_avg
0.46155746579076024,0.5193284526327023,0.6015742372193467,0.6238962814644381,0.7138311181987769,0.8608939342456685,0.6301802482586155,0.355416828589345,0.5019186377611503,0.7074388356220115,0.7820175809082983,1.029114123266063,1.3345790503916641,0.7850808427564221,2.5790082130343026,2.8742271567985345,3.304484803111492,3.419764170699502,3.9176099889115354,4.786370092047028,3.4802440707670654
0.47638982424478754,0.5225365696048967,0.5798260921027101,0.6158680514600041,0.69862495514627,0.8236926292828209,0.6194896869735816,0.3931737334178627,0.5503674029301964,0.6499215964795728,0.7340398547821567,0.9245657757819816,1.1727408399861214,0.7374682005629819,2.6411270800116196,2.8917986561338904,3.196769936178609,3.375084836711833,3.8246123066853177,4.578411516074313,3.417967388632597
0.47729235203885184,0.5354849781579548,0.5977785800272786,0.6255308349775027,0.6889006808898018,0.8249654426639518,0.6249921447925569,0.3956668815536055,0.5450232438902015,0.6468718271461384,0.712931512589731,0.8451175072743919,1.0915223745689664,0.7061888911705058,2.6510168095689344,2.943787700464633,3.2785869396760594,3.4114959569762124,3.7719168050400187,4.581776726243061,3.439763489661486
0.4455291622340404,0.4933615996815469,0.5855485620505206,0.6104317817627298,0.666389759577705,0.8013061571835983,0.6004278370816901,0.3414720019705366,0.46127722199995796,0.6483777741878238,0.7625494192965968,0.859271174437962,1.0964761135653924,0.6949039509097116,2.432951172923274,2.6715280435841757,3.156939271957434,3.2957079478978755,3.6037335199246083,4.389536596886768,3.2583994255290225
0.46242768459367894,0.5109994384511426,0.5741782380601131,0.5818624395436925,0.6704217178259827,0.7818100760233111,0.5969499324163202,0.35406590647015207,0.47541141553963584,0.5800860785984192,0.6326092768362652,0.7732160882097887,0.9486214222451036,0.6273350313165608,2.5752658836297435,2.8135278446885135,3.135313344459398,3.176224735064069,3.652798651815184,4.313588283857126,3.2777864572523385
0.5005130696954512,0.5426356205180731,0.5991184795460615,0.6292664029479538,0.7150492637412427,0.8474532906368596,0.6390060211809404,0.40746552268717734,0.5302797733956023,0.6384521865523067,0.7326590676577015,0.9245804674025212,1.1812596196171794,0.7357827728854147,2.7882603688295333,3.0034372685605426,3.3119858968566556,3.459616243597817,3.932085571454238,4.731772653139714,3.5378596670730835
0.4490505840793816,0.48105947226673423,0.5568196844231261,0.5786954717478551,0.6470834119329015,0.7727038376690054,0.580902077019834,0.3578994351227898,0.41620618051684033,0.5492363468297964,0.6334913031002624,0.7578297914424336,0.9739324340902874,0.6147659151837349,2.4875022921760306,2.653051639311241,3.051574533830724,3.1620044868124233,3.536796432807363,4.270004786556252,3.193489028582339
0.43186580470433866,0.4837223403310152,0.576638909669944,0.6177675450248804,0.6950411084550885,0.8514946884087581,0.6094217327656709,0.3178522161951319,0.42614752057627325,0.6157877097108451,0.7797025679625361,0.9422338510923274,1.2672912151959943,0.7248358467888513,2.3945899298037965,2.6680248948038168,3.151338502949394,3.3670121445451695,3.7868196553989835,4.704997816587211,3.345463824014729
0.43792072347796945,0.4739050678038304,0.5428322371621455,0.5622859190753887,0.6198755222098694,0.7408116677704305,0.5629385229166056,0.32096765168686325,0.3831267851116138,0.5162220359260706,0.5783432513012012,0.6708636387359863,0.86684841943859,0.5560619637000542,2.429697567389553,2.600862592654252,2.953985189682294,3.0425155958958707,3.346734178392056,4.074333976440325,3.0746881834090587
0.46059622724408483,0.4969779168507874,0.5705210337889633,0.6151445347473918,0.6961523119771534,0.8195373007481858,0.6098215542260944,0.37515618243884313,0.457326682771821,0.6064017613908738,0.7290909571692246,0.9204882062012733,1.126704969096175,0.7025281265113685,2.5577866345154803,2.7308547564530268,3.124110738043088,3.350298443740376,3.7958734532476677,4.529630358671563,3.3480923974452
