train_loss
1.9879682804457842e-05
1.9668552558869122e-05
1.884392579086125e-05
1.903404714539647e-05
1.9486503442749382e-05
1.9557439372874796e-05
2.0003766985610126e-05
1.9728558836504817e-05
2.011237374972552e-05
1.9264905131421983e-05
1.921194023452699e-05
1.8998879240825773e-05
1.954052597284317e-05
1.9507668912410737e-05
1.8406579038128257e-05
1.969125063624233e-05
1.8758844234980642e-05
1.920526090543717e-05
1.8489641952328384e-05
1.97040184866637e-05
1.793607778381556e-05
1.9640541286207735e-05
1.9155215704813598e-05
1.8632321734912692e-05
1.8281075172126292e-05
1.730408170260489e-05
1.88744772458449e-05
1.8478590645827354e-05
1.8740823143161834e-05
1.7905663698911668e-05
1.835906121414155e-05
1.8042142037302256e-05
1.761549327056855e-05
1.839871285483241e-05
1.801697944756597e-05
1.8149410607293248e-05
1.8093860126100482e-05
1.7745372606441378e-05
1.840825192630291e-05
1.7350289272144438e-05
1.8649149569682778e-05
1.787504879757762e-05
1.7970287008211016e-05
1.858402683865279e-05
1.8337196670472623e-05
1.7168743070214987e-05
1.708508818410337e-05
1.7911104951053858e-05
1.667447213549167e-05
1.751003379467875e-05
1.7346584936603904e-05
1.715170976240188e-05
1.786127279046923e-05
1.719598949421197e-05
1.7310844268649815e-05
1.718832121696323e-05
1.762005966156721e-05
1.7699889140203597e-05
1.7176941037178038e-05
1.7578070401214064e-05
1.7188804340548812e-05
1.7873470205813647e-05
1.6980341752059757e-05
1.6897571040317416e-05
1.766851171851158e-05
1.691529934760183e-05
1.761792751494795e-05
1.742592954542488e-05
1.7358289915136994e-05
1.7076277872547506e-05
1.6492867725901306e-05
1.6403004410676657e-05
1.7522965208627284e-05
1.7226102645508945e-05
1.6805828199721872e-05
1.6787814092822374e-05
1.6457446035929025e-05
1.5877043479122223e-05
1.7031317111104726e-05
1.6785949119366704e-05
