MAE1,MAE2,MAE3,MAE4,MAE5,MAE6,MAE_avg,MSE1,MSE2,MSE3,MSE4,MSE5,MSE6,MSE_avg,MAPE1,MAPE2,MAPE3,MAPE4,MAPE5,MAPE6,MAPE_avg
0.4774557334850579,0.5520820355018897,0.659161003829264,0.69950722479254,0.7774643470844788,0.9160016750586305,0.6802786699586435,0.343787058558587,0.44806698024456987,0.6004316081195946,0.658201421741042,0.7855662224403451,1.0348798003862634,0.6451555152484003,2.785718644618254,3.163079631307604,3.7379468237422673,3.944163994451895,4.3657458087409164,5.175803573030382,3.8620764126485536
0.48666519958915344,0.5458433437381707,0.6366918252926219,0.6714016070126931,0.7603156717689723,0.9091093372241127,0.668337830770954,0.3552845449740819,0.4227659047946162,0.5380985494745115,0.5655124726038924,0.7286270376016162,1.0085044266889995,0.603132156022953,2.8403986739141436,3.127800391486415,3.6145501903894797,3.7878716570314337,4.267619990997159,5.115238361977977,3.7922465442994344
0.4778103451110208,0.5565789779062066,0.6573745008249285,0.7021429620687474,0.7891003931891504,0.9339193572062681,0.6861544227177202,0.3256775583140612,0.4232889648781088,0.5877219017918024,0.6426155901616365,0.7978177408383844,1.0747462886228119,0.6419780074344676,2.8254365802170187,3.2315328352707153,3.7690319012486357,3.9953495294189687,4.450318717668592,5.3017541309016245,3.928903949120926
0.4913907531482882,0.5695956244519838,0.6622296802935611,0.6845421694120642,0.7541822291605174,0.8690532617054325,0.6718322863619747,0.3601328327943647,0.46843242083505177,0.601221661475296,0.6189149417746818,0.7287089064845261,0.9087585481177173,0.6143615519136063,2.8783728395884003,3.2795344925595447,3.771881840311455,3.8585912029188316,4.2395325656849,4.918542303878258,3.824409207490232
0.46894316067370057,0.5308387346178344,0.623749096641548,0.6566602266170993,0.7422599680840496,0.8954318868322072,0.6529805122444065,0.3059669587172152,0.37388994311541895,0.5103751373124049,0.5748284521509415,0.7155274543713109,0.9717035242697415,0.5753819116561721,2.772928173728787,3.09348434852711,3.5898911944662713,3.7436963625487625,4.207603661613508,5.1149979525542335,3.7537669489064456
0.4969636526906042,0.5743798553408581,0.6546012273023015,0.6812586047059537,0.7413859507299628,0.866673208523531,0.6692104165488685,0.3587403333419675,0.47991437696124406,0.5991177767486198,0.6117377305722609,0.7017840756887159,0.904061463890504,0.6092259595338855,2.927279911011862,3.3276149850234873,3.7530797757694514,3.881878836723939,4.209356598796981,4.966141642019917,3.8442252915576063
0.48675742919484294,0.5572841384577563,0.645571065320925,0.6740470545735338,0.7471992464894808,0.8717760551368093,0.663772498195558,0.3289033030080189,0.42756445863156906,0.558696244981309,0.5944620127733781,0.7010853819291978,0.905510558808875,0.5860369933553913,2.8732021119124562,3.240331294390311,3.70627072908018,3.8421363413944016,4.2375020249688635,4.98291694689102,3.8137265747728724
0.4816024183391536,0.5502779632890022,0.6589941995461949,0.707395637557286,0.7804734497938804,0.8918621657819366,0.678434305717909,0.33999875320928025,0.43534353983514007,0.5885648283605195,0.6451943458946023,0.7656172436967361,0.9455048212200985,0.6200372553693961,2.826240121770721,3.169836657689959,3.7442246862080433,3.982505589426716,4.380513983533271,5.041934657512394,3.8575426160235167
0.4813294783132022,0.5653113461619076,0.6683521852633487,0.6903808806678191,0.7510475719528827,0.8675921725322722,0.670668939148572,0.3380721669993703,0.4595806017900138,0.6183702127266743,0.6377680533528524,0.7328333843978727,0.9098597276801069,0.616080691157815,2.855862375282273,3.2762254860362328,3.8162152676697265,3.9085246977507175,4.236650685218689,4.937322850486242,3.8384668937406468
0.49122107228088824,0.5571727467714114,0.6391382161093564,0.6508375034456131,0.7222880238010189,0.8532169818289826,0.6523124240395451,0.3379159448787721,0.4281129756824312,0.5357685589444002,0.5445945915846828,0.6632707149952531,0.8831251656275529,0.5654646586188488,2.903460561378612,3.235004889254818,3.6770592901380024,3.7215469081686248,4.113176849595063,4.893125352856969,3.757228975232015
0.47614000759212616,0.5553560487097231,0.6490163517490228,0.6759928143396915,0.7454692756576684,0.859388654659418,0.6602271921179418,0.3309362616911143,0.4383678130936803,0.5652848516408732,0.595533030973695,0.6951029552197415,0.8750039155387601,0.5833714713596442,2.795185952941037,3.2047895504028716,3.6994630377219213,3.8174201810045805,4.193123750816168,4.878580816025883,3.764760548152077
0.46269579526900273,0.541218925843438,0.6349101662991632,0.6760704693562752,0.7449289861261659,0.8664512389231571,0.6543792636362004,0.2956764330779545,0.39870253392653454,0.5407811601445381,0.6041224862492841,0.7108717791512036,0.8994480319971285,0.5749337374244406,2.7531098982535154,3.1546557079510733,3.6496762881921745,3.8445345814130483,4.225082495936714,4.949263774669856,3.762720457736064
0.4838036375217162,0.5588714735661827,0.6367457058733872,0.6712810977608014,0.7424093503240661,0.8719110716080766,0.6608370561090383,0.3370607772289664,0.4359686122438244,0.5478443618369738,0.5906908307711708,0.7081406657980015,0.9256707343425248,0.5908959970369102,2.8752477161210637,3.2516019343046034,3.66009358988359,3.826074197713765,4.208194461776349,4.973550308978298,3.7991270347962782
0.4434605483985564,0.5193548056988078,0.6306748246019581,0.6731515241516871,0.7506224658768389,0.8741190685747202,0.6485638728837614,0.27826499167118673,0.3695174089320611,0.5382337576263171,0.6144835024396735,0.7363218668496794,0.9285501801365769,0.5775619512759158,2.6019085990489943,2.9826204627251913,3.5739671208883412,3.7814460331689266,4.211381271372696,4.9478902007071515,3.6832022813185503
0.46288266192264205,0.5376594003811577,0.6337742972419023,0.6774525473347436,0.7527520457956243,0.8841336156678098,0.6581090947239799,0.3116095853905979,0.4143020665807268,0.566724514657727,0.6070166722333493,0.7245987713816778,0.9573242626460629,0.596929312148357,2.7272762891315168,3.1096401019071207,3.613161109880683,3.8295479710537843,4.236753847786593,5.008719748347874,3.7541831780179287
0.47963952385609204,0.5611729220291543,0.6504411769457272,0.6798474810569676,0.7418549983036923,0.8663634027413936,0.6632199174888379,0.3488414869528449,0.46189004670034045,0.586976889705674,0.6199195214461817,0.7076679741215655,0.9086785072205977,0.6056624043578673,2.8279785956584416,3.2438174241930318,3.7209875122015,3.8618299554285587,4.1992339558668315,4.937391082815656,3.7985397543606694
0.4564187386480094,0.5360764198080576,0.6423047688842388,0.6867170888097945,0.7591471362120689,0.8738443973218375,0.6590847582806677,0.3202437243921566,0.42121947840329066,0.5616214975880673,0.6359837063604913,0.7584455406296748,0.9414513171669211,0.6064942107567669,2.6710579849307052,3.0695730798971397,3.623832714514233,3.846498211148916,4.236599680182292,4.901503710583324,3.7248442302094347
0.5078655531302807,0.575426451204054,0.641306616839101,0.6674931923627463,0.7263628799499422,0.8414828733857597,0.6599895944786474,0.3921470368261417,0.48360179848678014,0.5663323745194805,0.5809628583366544,0.6735872851644477,0.846019397012318,0.5904417917243037,2.9835763818048173,3.323673310952306,3.679804534391911,3.807634384552373,4.124116679932282,4.811351344701035,3.7883594393891205
0.46148674264367284,0.5288964258717417,0.6284535779006206,0.6702077076733923,0.7476798399930528,0.8561309574573991,0.6488092085899798,0.31216670918240763,0.40819642928484356,0.549080654479448,0.6064373405757333,0.7170487658527247,0.8887074366694412,0.5802728893407664,2.7229609989803567,3.064334768929805,3.5949519847253946,3.795424524396812,4.209259950801007,4.8591672621061495,3.7076832483232542
0.47515596084620165,0.5431991208200672,0.6313664572033235,0.6685165266424242,0.7433707055783717,0.8690566993874189,0.6551109117463012,0.3216638675605401,0.411542178551915,0.5354475040747994,0.5921474131111961,0.7036245601619017,0.8996752871746727,0.5773501351058375,2.8166390244228356,3.1615108914864702,3.6281467125801212,3.8069407184415547,4.214304149226346,4.948919552179001,3.7627435080560545
0.46009539164231794,0.5342883154886786,0.6077549746274424,0.6428719337174867,0.7144085589048333,0.8354033570450361,0.6324704219042993,0.30490559480115587,0.40159330937432086,0.5038782182734947,0.5388998561100917,0.6524764718788663,0.8397096042230205,0.5402438424434917,2.7367226287293427,3.1225033203121324,3.5162662900031623,3.6816826291341855,4.068255676018474,4.794204998967691,3.653272590527498
0.4633584774644608,0.5282332924211013,0.6238263365812187,0.6679760781678875,0.7470210374432676,0.8548402307818551,0.6475425754766319,0.31909652900041746,0.3996492811903073,0.5273331753131818,0.5922306540449582,0.720800132969334,0.8774043843749345,0.5727523594821888,2.736515266636915,3.0547319814450216,3.5566089118430537,3.7677985623310066,4.205849281544216,4.85428850227504,3.695965417679209
0.4894178080040176,0.5438679865089423,0.6201332322132035,0.6387462633738542,0.6942669936243037,0.8177544199057443,0.6340311172716776,0.3684859444887016,0.4430755924951666,0.5419589517721468,0.5414994271615523,0.6241705469929285,0.816843590016222,0.5560056754877863,2.8813584698821693,3.1533817118078984,3.5609590262608264,3.6492008336990316,3.952140003872226,4.677066945026092,3.645684498424707
0.4506956514787693,0.5017843881597964,0.582903722704171,0.6288300640145543,0.7193352683043257,0.840229461791919,0.6206297594089226,0.2855034967234573,0.35296272058003764,0.466704222290091,0.5284821643979762,0.6792414153919409,0.8721902132328536,0.5308473721027261,2.657652596044752,2.9103923410442127,3.340854817913556,3.555343208945828,4.044646523371178,4.752325304787357,3.5435357986844807
0.4473024017514902,0.5281803641430168,0.5918319601714299,0.64035688911212,0.7131602456274234,0.8548703785967194,0.6292837065670333,0.306819585437312,0.42250723175356664,0.4885154667020765,0.5498703730633889,0.6925775962221543,0.9347073421255254,0.5658329325506707,2.6395868756511423,3.062580214042435,3.3974390548780256,3.6470011671265645,4.0303939511924405,4.860311992869781,3.606218875960065
0.4798261211466112,0.5519881870581593,0.6145483507138423,0.6327005004391767,0.6840573997272696,0.8252307058045395,0.6313918774815998,0.3383627913217259,0.44967907056906137,0.5258177616831156,0.5356247045511526,0.6066006782805186,0.8305450118919725,0.5477716697162578,2.8289394500009117,3.2106883564035704,3.537992329818409,3.6217219235963736,3.8928305883965777,4.731223149611382,3.637232632971204
