MAE1,MAE2,MAE3,MAE4,MAE5,MAE6,MAE_avg,MSE1,MSE2,MSE3,MSE4,MSE5,MSE6,MSE_avg,MAPE1,MAPE2,MAPE3,MAPE4,MAPE5,MAPE6,MAPE_avg
0.1453407850686968,0.1819841001609824,0.2265162305800944,0.24835156855969365,0.2804911086587267,0.3323320310809781,0.23583597068486198,0.04062636535497651,0.06478633230168185,0.09946894133399205,0.11605577841200013,0.1443450649005565,0.1864372242483179,0.10861995109192084,0.6870708169759605,0.8571594931372242,1.0614461937007462,1.160371648523665,1.314521939382055,1.563781552256185,1.1073919406626394
0.14729021732528205,0.17854210643471344,0.2229026761606193,0.24090577169286964,0.2769200929837698,0.3249101135247131,0.23191182968699456,0.04463794738622771,0.06604583090447785,0.09752513957631721,0.11133289059809577,0.14051943083051693,0.17985643927405146,0.10665294642828116,0.6895608195898423,0.8314894690241957,1.037076707019568,1.1197461959314814,1.2921389573424835,1.522814269004077,1.082137736318608
0.14782466278318582,0.18547711173513676,0.2255081436649904,0.24821281993223582,0.28291776410313163,0.32919717444326724,0.23652294611032457,0.043298256052731604,0.06861479807478493,0.10015180403534614,0.1152523678487416,0.14975541098324496,0.1841973942399992,0.11021167187247476,0.6937084704613393,0.8651899930743122,1.0504002657921934,1.1548962242540952,1.3189318962025989,1.540931713008138,1.1040097604654464
0.1570234760022175,0.19425414381355036,0.23650213529360273,0.26622106966106535,0.29163671017495557,0.33479650532782956,0.2467390067122035,0.04940713382332154,0.07378621083936315,0.10666374990116206,0.1354318423034496,0.16117889934405574,0.19409270632859674,0.12009342375665814,0.7425530869639881,0.9138636645813815,1.1096013024065847,1.2455653612791786,1.3647598875115672,1.5754839809954415,1.1586378806230238
0.14550018134171888,0.17342153632553156,0.21580660671284954,0.2346389216388603,0.28085157365999946,0.3329803945834219,0.23053320237706357,0.04401762989272617,0.06174440284001557,0.0903588609495655,0.10557301150679198,0.14776309208230604,0.19153201644330076,0.10683150228578435,0.6830809271755856,0.8154497851314277,1.011173668408751,1.0958064085975803,1.3098780959792529,1.5650118236422963,1.080066784822482
0.14731871243310862,0.17941654765410747,0.22575915070234018,0.25110058186049466,0.2780808168595721,0.3178711033063526,0.2332578188026626,0.04310985761897156,0.0650272402880107,0.09748459390242081,0.11817273704465865,0.14635380986857102,0.1749606883589998,0.10751815451360543,0.6882124210718665,0.8365957268207782,1.0515201043614337,1.16586131664101,1.29320548293147,1.485553321061504,1.086824728814677
0.15033017115230926,0.18032304432301813,0.2227400732772499,0.24505984396202427,0.27580746124167527,0.3190048266134358,0.23221090342828543,0.04595762664248598,0.06264843215089035,0.09437413956816015,0.11127273042007751,0.14081993163921472,0.17052270900278488,0.10426592823726893,0.7073345624315355,0.8455098955511083,1.0396248176482414,1.139455417182346,1.2849955920682559,1.4925650080339614,1.084914215485908
0.1442792367673179,0.17216984211343372,0.2145395949235947,0.23416525266146898,0.26806926490357347,0.3152935299015807,0.2247527868784949,0.04040799054590899,0.05767639927689916,0.08824938024036129,0.10389689106090096,0.13233521077184324,0.16692015151717743,0.09824767056884849,0.6785627623859597,0.8071903080675584,1.0037465645984232,1.0946343080084144,1.2550019368624477,1.4841290071504254,1.0538774811788716
0.1469518740563524,0.19216894403412974,0.23863671861345268,0.2617980389118754,0.29130213372321667,0.3265303608864743,0.24289801170425018,0.043571258518999,0.07613396288492744,0.11367932101876299,0.13515920358405445,0.16518371873458867,0.18826619674128392,0.12033227691376942,0.6907551497958996,0.9002011846448894,1.1149622560051422,1.2199268582147451,1.3593454771791758,1.530833900010856,1.1360041376417847
0.14450645507400228,0.17974846140552722,0.22121403128401212,0.23452712037297413,0.2671121645986186,0.31394685863019434,0.2268425152275548,0.04285945939355714,0.06908970753903862,0.10295537738410009,0.11498365801346225,0.1413740739533421,0.17562589310507612,0.10781469489809607,0.674217422006145,0.8366638518957319,1.029194729896869,1.0933403528775234,1.2459114270163218,1.46901216793382,1.058056658604402
0.13638232526698021,0.16581059016399202,0.20602429798082067,0.22596851666556916,0.26368149829909315,0.30896251043167633,0.21780495646802192,0.036559273180366315,0.055551663429218884,0.08195614470932729,0.0992931172212991,0.12643384799442534,0.16208355273877095,0.09364626654556797,0.6356739349971965,0.7710607524490307,0.9546292607125538,1.045986377313679,1.2226622554930597,1.43976354002511,1.0116293534984384
0.14140794556472283,0.17170474020636106,0.21546501216227962,0.2394629131764985,0.2796640816354355,0.32537353790146,0.22884637177445957,0.040702670346273194,0.06179780745839326,0.0949498695453293,0.11601866826384172,0.15215283522286224,0.1869309737922028,0.10875880410481709,0.6644174205387631,0.8035237789742111,1.0056657945041998,1.1164906148413625,1.305430552608981,1.5228784653468264,1.0697344378023905
0.1543715500980631,0.18330728266255014,0.22501820729131253,0.25059288472290964,0.2790559877218242,0.33142363656844237,0.23729492484418369,0.04496795859415842,0.0659450206761315,0.09590825153886072,0.1156456794786077,0.14192554268538835,0.18200271847065522,0.10773252857396698,0.7272017482731269,0.8580070322906672,1.0492815996337823,1.163943335120675,1.3014534879420916,1.5514271082308735,1.108552385248536
