MAE1,MAE2,MAE3,MAE4,MAE5,MAE6,MAE_avg,MSE1,MSE2,MSE3,MSE4,MSE5,MSE6,MSE_avg,MAPE1,MAPE2,MAPE3,MAPE4,MAPE5,MAPE6,MAPE_avg
0.17660863894563544,0.2235492811673931,0.2712327393452155,0.26951666899459364,0.33512983067126284,0.35901051590570177,0.2725079458383004,0.07285071646284419,0.10152300877392709,0.139959620803955,0.14144242441674199,0.21022368729270993,0.22518849752560918,0.1485313258792979,0.7420449003585434,0.9425572217286513,1.141136665587451,1.1389156659858504,1.4132497153927612,1.5135601780688113,1.1485773911870114
0.19770455629445136,0.24054956418620946,0.2874168825293829,0.29640443330401434,0.3473048850836095,0.3763789632512555,0.29095988077482055,0.09476596301309632,0.12984494755367193,0.17371066762397333,0.18625094167846556,0.2445576851355841,0.2656539341911671,0.1824640231993264,0.832176654147367,1.0147772532173898,1.213683398721602,1.2533189836686245,1.4654247246920422,1.587588133454803,1.2278281913169715
0.1983994914007659,0.22867341359180315,0.27379495577268814,0.2787661816697969,0.3632292365674877,0.3834473906418097,0.28771844494072524,0.09261325149407389,0.1086306885955334,0.14873574626369993,0.1550401824801127,0.2417257967389745,0.2521542413003923,0.16648331781213113,0.8333532983399734,0.9662423455356369,1.1558410173235665,1.1785228019591272,1.5315797594203524,1.6193250479567476,1.214144045089234
0.19086690702290013,0.21867749500918052,0.2614573571971901,0.2596591183564988,0.3329845051559871,0.36059212098052357,0.27070625062038006,0.08196586320920109,0.0971214328429287,0.13675669214632644,0.13636361545926534,0.20787680112685744,0.23035245863024464,0.14840614390247062,0.804117851117859,0.9228229423199076,1.1035524714746352,1.098116707885123,1.405846772809081,1.5224014316335648,1.1428096962066951
0.19199200824061088,0.2232818208564724,0.2613124338616099,0.2617613052887138,0.3403563412100414,0.35040028704658044,0.27151736608400484,0.0937577291968627,0.11109105347383653,0.14390004394301056,0.14369441147907522,0.22178001531765648,0.22851016037843805,0.15712223563147992,0.8042341773846101,0.9401076947069444,1.1014573035161803,1.1064986937873482,1.432123938348314,1.4756789968519417,1.1433501340992231
0.19318549750205385,0.23428942781611908,0.26623333323590403,0.2697066573967087,0.33207654079737864,0.36123356873984563,0.276120837581335,0.08778591550866931,0.11820476839920627,0.1472624224538732,0.15520804124522924,0.21684405896545858,0.23945084046598153,0.16079267450640303,0.8130599590616879,0.9871025421836597,1.122884427020027,1.1393554937210801,1.3988107055530907,1.5192435834048708,1.1634094518240694
0.19030062169571182,0.2223573275155122,0.2510409057119132,0.24868554583821761,0.32752122947587364,0.348161442069902,0.2646778453845217,0.09032121600172449,0.10708271654605238,0.12696319030929526,0.12274918039383614,0.19942477790670454,0.2117662214256721,0.14305121709721416,0.7982077849994187,0.9371765761835434,1.059285458198576,1.0500999037068302,1.3772878036830853,1.4660257934470386,1.1146805533697488
0.19379624135825108,0.23213405918828184,0.2720646637524142,0.2742726304591431,0.3391659084683187,0.37260257108462796,0.28067267905183946,0.08895045964285661,0.11945975592391388,0.15677820909585807,0.16074854066493802,0.21921509158171745,0.2488949156122888,0.16567449542026216,0.8150031424393124,0.978786161245772,1.1484900836617924,1.1596418089404923,1.4301694984950686,1.5704587429870298,1.1837582396282447
0.18297430131470846,0.21584808690389273,0.2530698489031265,0.26915978064399115,0.33930343538467594,0.3604823314814391,0.27013963077197234,0.07719951556347841,0.09630904853597326,0.12399745677245001,0.14990176890184792,0.21981920050330944,0.2316264401412632,0.1498089050697204,0.7675739945706446,0.9093212043116117,1.0668454319663678,1.1379685640514487,1.4294032723360668,1.5190615513398766,1.138362336429336
0.17373113688671174,0.21278347273815185,0.26289010695809073,0.27937714830251964,0.34259854857208166,0.3682675151775616,0.27327465477251955,0.07060284680516969,0.09066755645811612,0.13094683099685056,0.15354113734944883,0.22137398265296787,0.24500627845715436,0.1520231054532846,0.7312701279658546,0.8989595352981227,1.1090799132892286,1.1805428025078237,1.4451363423888952,1.5544402322710127,1.1532381589534895
0.19827577691463652,0.23359700970579744,0.2736059150541093,0.2693420673848502,0.34720289122419856,0.36962040198430174,0.2819406770446489,0.0915552296853786,0.11542649776387486,0.15177431276132386,0.15184402453802998,0.23317159538310192,0.2530272319817264,0.1661331486855726,0.8330671974085667,0.98456007526402,1.1521564035812544,1.1376533082202158,1.4615592755273692,1.5573835185273113,1.1877299630881228
0.18166649232433396,0.223223818408189,0.2672290089786224,0.2624518859413978,0.32413817032990366,0.3625873982768029,0.2702161290432083,0.08035682025337568,0.11182541974348326,0.15474214948772308,0.15042789821661715,0.21210294280093525,0.2508986074197779,0.16005897298698538,0.763159021216044,0.9393412007758207,1.1261498644450771,1.1083179601380644,1.364417592246758,1.5282747956741478,1.138276739082652
0.18679217715663923,0.22325925774839686,0.2718583799666004,0.2669586407540753,0.3284684857564655,0.3576445934317087,0.272496922468981,0.07572795563286534,0.09683587079823455,0.14307725594092596,0.14363138630533137,0.20656007004987337,0.22724889144826232,0.14884690502924883,0.786882046064733,0.9420522001299866,1.1460460873655371,1.128679899015884,1.3867725271168645,1.5080655088978014,1.1497497114318012
0.17636822465738305,0.2208682725208346,0.2630258512066392,0.27422008159143746,0.33132597260448504,0.36954527520222,0.27255894629716654,0.07655796285125206,0.10807949210643202,0.14184583623139502,0.156234665812845,0.20615378736268458,0.24475899162338,0.15560512266466478,0.740158436054378,0.9288477846578581,1.1078284861262215,1.1587045123794626,1.3951163046697967,1.5555596454412801,1.1477025282214994
0.17740421084812655,0.21098475615725004,0.2559549580188402,0.25427123444337285,0.3143484620051282,0.33809096240951236,0.258509097313705,0.07459564906709502,0.09432484383448562,0.13335980366162983,0.1327465539668038,0.18981345106334938,0.20455374365784962,0.13823234087520223,0.7464099776873574,0.8903021067000916,1.0785821625669119,1.0737128358588892,1.3250971793382824,1.4263976362294601,1.0900836497301654
0.18936896274392498,0.20896930892820875,0.2549934503973823,0.25492167784652064,0.3258676958611336,0.34254377130854324,0.2627774778476189,0.09153530217466002,0.09785071336740817,0.13686450381492368,0.13303309333906516,0.2072232436308412,0.21704334282797086,0.1472583665258115,0.7937722009963399,0.8806146844903556,1.07641512778391,1.0747489981406306,1.3692996430531843,1.4439502357760783,1.1064668150400834
0.19706023828824776,0.23834686990598722,0.2739323130265281,0.28229398012787393,0.3514580615133393,0.37432485735505094,0.28623605336950453,0.09839750296019184,0.12963046793740304,0.16113059096149215,0.17138707439635253,0.2386411523177943,0.2547134975747749,0.17565004769133477,0.8273728076227449,1.003747462883632,1.1542110185674637,1.1904608354486306,1.479672222041498,1.5752292059005506,1.2051155920774201
0.1865321588053697,0.21687058124508735,0.26554524985631855,0.2763553581184269,0.3451564428904039,0.35529348778889824,0.2742922131174174,0.08995796242154523,0.1093228900619728,0.15300984221831632,0.1688794548574976,0.24078258173405004,0.2491394920458436,0.16851537055653762,0.782149646333871,0.9146605917203223,1.1194978202922752,1.1674873982657903,1.452536583903378,1.4975031037859663,1.1556391907169339
0.19807929092761803,0.23765466041644015,0.2678955789209394,0.2550356096018924,0.33581781372440717,0.35915102217770845,0.2756056626281676,0.09411896124812225,0.12001149566941073,0.14531412902645413,0.1367658997467311,0.21041715524749094,0.22784388251361093,0.15574525390863667,0.8329829113095301,1.00186570383538,1.1280803533447756,1.0785243280734769,1.414751034952893,1.512809041716783,1.1615022288721397
0.1836182279932798,0.2196027787931068,0.25334389332308765,0.25633778473064983,0.31398111167697607,0.34414896172091175,0.26183879303966867,0.0857145034463361,0.10713568760772325,0.13181226931903048,0.13539828525625755,0.19109464248807817,0.2198038492976973,0.1451598729025205,0.7709665430415666,0.9246823444783482,1.0665164911770122,1.0830911523098694,1.3218625837435019,1.4491483221578738,1.1027112394846952
0.164730878593759,0.2020365647855182,0.24696248581117553,0.25154554353682906,0.311297610289196,0.34902516057222277,0.2542663739314501,0.06551633904465488,0.088041847890977,0.1255550896627692,0.13252490709759196,0.19284314521549942,0.22688107202998398,0.13856040015691276,0.694737996660711,0.8525696115372646,1.0392339518618967,1.0610900430166919,1.3143803595524342,1.4730101120116563,1.0725036791067757
0.18282629418016796,0.21341142954060635,0.24829444476732834,0.259285878855348,0.32526353696763644,0.35952763613346284,0.264768203407425,0.08101377842811441,0.10024789996316656,0.12778715102271504,0.13884532423257784,0.19768295433101682,0.23447212463556563,0.14667487210219274,0.7683081260401303,0.8997966913840398,1.0478699520476484,1.0946026478638715,1.3696030192646034,1.5155069736378537,1.1159479017063578
0.1792223336393625,0.2089138433762877,0.2535785795350034,0.2648065800129812,0.3250339383589032,0.34706554935926986,0.26310347071363466,0.08094336700081005,0.09897953223513298,0.13406502666872405,0.14329421574820753,0.20117622651587744,0.22012450709765372,0.14643047921106764,0.7547848331740411,0.8825455100793587,1.066942589908745,1.1176100109411635,1.3702120613719382,1.462706974776549,1.1091336633752993
0.19223144849796767,0.22538789659975322,0.2676865520381074,0.2718196449206633,0.34252761805358234,0.3647917029313851,0.27740747717357656,0.08746591970708163,0.1094226062678786,0.14569890079537806,0.15098219645646924,0.21760316248041725,0.23948559650571735,0.15844306370215702,0.8064602340437561,0.9478943525385957,1.125252314776377,1.147286634975572,1.440955713599775,1.5335561973611684,1.1669009078825407
0.18728177733622914,0.22150775310116558,0.26710669271040993,0.2559358002925563,0.33177751892888696,0.3576952830328877,0.2702174709003559,0.08641367517085015,0.11228872063772738,0.1496660260761009,0.1432801427132842,0.21793166454738258,0.24219661196165668,0.15862947351783366,0.7866985640820695,0.9348612844166876,1.1247016866067696,1.0807946739881615,1.397819607047069,1.5085225739394315,1.1388997316800313
0.18079854751404656,0.21460226495969867,0.23393230645723043,0.24543271368303451,0.31717516076134483,0.35199228353224205,0.2573222128179328,0.07906608382924213,0.09961594549656279,0.11264621665179422,0.12396704965088269,0.18896492276560042,0.2207882404064917,0.1375080764667623,0.758399034594613,0.902325711497293,0.9865092255922919,1.0352684140892543,1.3339129727171268,1.4823046734825067,1.0831200053288477
