MAE1,MAE2,MAE3,MAE4,MAE5,MAE6,MAE_avg,MSE1,MSE2,MSE3,MSE4,MSE5,MSE6,MSE_avg,MAPE1,MAPE2,MAPE3,MAPE4,MAPE5,MAPE6,MAPE_avg
0.12814099833569023,0.15876446195492172,0.19759991420509224,0.21404767146530573,0.2393818725860831,0.2814307720812501,0.20322761510472387,0.03339944335913878,0.049334843468053904,0.07180138239287703,0.08199136226844304,0.10726706455203917,0.13353545946670156,0.0795549259178756,0.6109235358163694,0.7530914500729688,0.9327113880828585,1.012674733323286,1.1355673275451168,1.34157623928053,0.9644241123535217
0.11564844703407427,0.14509971992338508,0.18612165128174724,0.2100520781489677,0.24435966620204994,0.29304280274909855,0.1990540608898871,0.025657975480581432,0.04130249707307268,0.06729877267067311,0.0867791451876194,0.11115368604481964,0.15208910812227547,0.08071353076317361,0.5494207261453435,0.6827495104296284,0.8757129348564309,0.9880488068722992,1.1533494224118024,1.3848379809834281,0.9390198969498221
0.11409384479751183,0.14404721065213172,0.18313007344558507,0.20212380754096693,0.235362738056607,0.26772260478177295,0.19108004654576258,0.027863956799185553,0.04117156604827489,0.06601508073557351,0.0787181457369366,0.10642150298090008,0.12745259913529874,0.07460714190602823,0.5399290824751728,0.6768041452375908,0.8592881419159522,0.9474081099666674,1.107731225846357,1.265157497215609,0.8993863671095582
0.11791184265002023,0.1451479838619084,0.17656954382879278,0.19838453026455422,0.23279014781786103,0.2826886009006681,0.19224877488730077,0.02820821324726781,0.04195583391905593,0.06062592905845575,0.07590862635898935,0.09917296899633818,0.13444954256168046,0.07338685235696459,0.5644323422826675,0.6912968823041623,0.8377680403831387,0.9398710723726799,1.1069357618519478,1.348661023158935,0.9148275203922552
0.11746259537314835,0.1507509981998284,0.18261090084421455,0.19873099670989164,0.23443724164645252,0.2841020835339996,0.1946824693845892,0.024827730789432713,0.03977383665989881,0.05946592541284172,0.07165566533042635,0.09806188294258542,0.14177273495680817,0.07259296268199887,0.5596066945729341,0.7135042454680518,0.8630109998404976,0.9391100824381666,1.1092833696067783,1.351196630032059,0.9226186703264146
0.1214422662331062,0.1435278214739167,0.17486040704297587,0.2021114199019202,0.23961012868215284,0.28086203732398796,0.19373568010967665,0.031407699249980214,0.04011133693199175,0.055430040546247,0.07294162151377129,0.1052227111722322,0.13466820979633926,0.07329693653509363,0.5818412299481037,0.6836829188576987,0.8272183709303618,0.9541719050213918,1.1296023795504948,1.3317048989314129,0.9180369505399106
0.1210012388197785,0.14897055831418374,0.17917007950658909,0.19679744211728917,0.2225252755611427,0.260440206382331,0.1881508001168857,0.02634468680345736,0.040785698321641355,0.05746457649621502,0.06890192665872064,0.0867071988454911,0.11545758443725694,0.0659436119271304,0.5781979035884318,0.709292934652614,0.8511120337061313,0.932408569101695,1.0552981769626013,1.2423268146858357,0.8947727387828849
0.13013930483559613,0.16043824921464114,0.1954296412087816,0.2112584975852773,0.2497396365774052,0.28673559047319996,0.2056234866491502,0.03400043107963067,0.05126226696907741,0.0754831389629905,0.08745951743036308,0.12294393733352728,0.1555820884710407,0.08778856337443826,0.6213394956795095,0.7620846943559568,0.9279060459396469,1.0005837892947715,1.186060449298851,1.3673423984214386,0.9775528121650291
0.12796573804054648,0.15312513028296762,0.18279051602803872,0.1959270023687364,0.23676227774900546,0.27502964840930383,0.19526671881309976,0.03587887607031286,0.046698096057240505,0.06656963695936531,0.07306665915027465,0.10639932610251797,0.13562931585606022,0.07737365169929526,0.6151488043678555,0.7296571700067205,0.8667960848903179,0.927493293413494,1.1191678863326273,1.307926773986396,0.9276983354995685
0.12364026648010135,0.1518860654872703,0.1907345343257422,0.2140863620860092,0.23816754512937563,0.269875187534293,0.19806499350713194,0.030689556667342802,0.04639922238141574,0.06810292761016971,0.08262935876231996,0.10190459816311477,0.12902324648430927,0.07645815167811204,0.5928604953750156,0.7234094960839477,0.9038521806628058,1.0112451214136648,1.1289721029183224,1.2843464827431954,0.9407809798661587
