MAE1,MAE2,MAE3,MAE4,MAE5,MAE6,MAE_avg,MSE1,MSE2,MSE3,MSE4,MSE5,MSE6,MSE_avg,MAPE1,MAPE2,MAPE3,MAPE4,MAPE5,MAPE6,MAPE_avg
0.1212879873282844,0.14727796331178644,0.1847335843510347,0.20189644774993049,0.23826312962704882,0.27586407494374554,0.19488719788530506,0.02931490474969596,0.043016891107438004,0.06441006243292736,0.0742585211448477,0.09888795938391567,0.12608525283678326,0.07266226527593467,0.5821498104192648,0.699745327232437,0.87547356011593,0.9579872867944415,1.1341989601797473,1.3163348102006736,0.9276482924904158
0.12467205525796989,0.15754286865220138,0.18771733725680892,0.20470897195224624,0.24048432060717442,0.288642147778371,0.2006279502507953,0.03380905622206268,0.05088035066939902,0.06968991213728713,0.08192476319076768,0.10973256168121638,0.14325153192846857,0.08154802930486692,0.5929538195252125,0.7451647700245769,0.8877094868715326,0.9689810723099515,1.1404565264936135,1.3749744483836406,0.9517066872680879
0.11994045280698548,0.15150918895822296,0.19040317002839002,0.20188197788314916,0.2342129766564039,0.2713655308381767,0.19488554952855472,0.030360850201267314,0.04546400328432327,0.07003342693888769,0.07491777818661513,0.09638115511571764,0.12070043245777935,0.0729762743640984,0.5757451199313937,0.720207454695125,0.90149888403975,0.9537213908432606,1.1079701840248863,1.2892252200412015,0.9247280422626029
0.1264096099524718,0.152842023244116,0.18486982270578153,0.19716017159828403,0.23582354962130003,0.27224408253762733,0.19489154327659677,0.03152244136687634,0.04424925716990202,0.06208146598986173,0.06926161723265757,0.09632621239454664,0.12816471891549186,0.07193428551155602,0.6076111773257045,0.729694295551601,0.8790227073851526,0.935139335851404,1.1196522887621794,1.3011465019437773,0.9287110511366365
0.12193809519379994,0.14953717089383434,0.18312911451711983,0.20542749140177782,0.2369388155593966,0.28074757263577316,0.1962863767002836,0.030185161554193804,0.04502779971818525,0.06352771766911809,0.07533608870862432,0.09673535863345513,0.12751801478950062,0.07305502351217953,0.5885475408035907,0.7148744225745576,0.8712456711872756,0.9739918828524023,1.1248850524020555,1.3395282190450062,0.9355121314774811
0.11618175413208146,0.14996663306064273,0.18796692622572728,0.20145579823277246,0.22869205574237378,0.26806983418563396,0.19205550026320528,0.029479193724797126,0.046622448788672964,0.0682579102577422,0.07730007308136164,0.10116490812442709,0.13001981154059064,0.07547405758626528,0.5568973016170284,0.7147620827466006,0.8923730145765199,0.953903856397733,1.0843856847012407,1.2807040289858784,0.913837661504167
0.12387350172144117,0.15164791934784463,0.18229540289512014,0.20040581954131856,0.24454791218417402,0.2865649329059431,0.19822258143264027,0.03274183388974098,0.04687511701468061,0.06227564922103404,0.07409955056286455,0.11144211286549144,0.1455620752093345,0.07883272312719102,0.5888440618268216,0.715340589874825,0.8581853087340647,0.9443688934642296,1.1561059334677841,1.3612461709429688,0.9373484930517822
0.12473291425840262,0.15587644426872724,0.19006110094325807,0.21382269092966738,0.24881417935177785,0.29008723193957053,0.20389909361523395,0.031376141010878954,0.04810795011864695,0.06979097107500536,0.0883362649334688,0.11592845471833044,0.1513362267849971,0.08414600144022127,0.5989328060549813,0.7423055957621996,0.9043186534769271,1.0170244248142954,1.1879863672975257,1.3906369154993956,0.9735341271508876
0.11661832536996293,0.14840034899032706,0.1939357448031945,0.21118365019671756,0.24325843236266614,0.28370841985273976,0.199517486929268,0.02804072893066212,0.0444166775704498,0.0710938220037986,0.08405846796952617,0.1051688646020557,0.13623139832825293,0.07816832656745755,0.5625480147523456,0.7087361602301672,0.9216005869631967,1.0013685710749576,1.1552776931382116,1.3551715862833555,0.9507837687403723
0.11904890315317357,0.1588996437083111,0.1934573666982967,0.2151928406369285,0.24901102099437536,0.2969981789003665,0.20543465901524194,0.027985377656241487,0.05033206608957648,0.0715667354869918,0.08929085891230487,0.11184320610767187,0.14965967193387544,0.08344631936444365,0.5707599351745145,0.7540249587789392,0.9174337588026111,1.0188393261459723,1.1830074476992816,1.4141471536559518,0.9763687633762116
0.1179265725897071,0.14329498422246534,0.18277515727587762,0.19687890149680898,0.21647291244707248,0.25600859743095694,0.18555952091048136,0.029140001909210053,0.03975709339850381,0.06311263700314314,0.07290546971944323,0.08577316277003919,0.11407259523503972,0.06746016000589652,0.5654790556405471,0.6815912026427839,0.8671132428294336,0.9356849867821017,1.0298936901247941,1.22415819429149,0.8839867287185251
0.12721106892567124,0.1539137967821249,0.1846551325464321,0.1994435158828955,0.23093631729507144,0.26954390295376796,0.19428395573099386,0.03187971944749759,0.045021922302027256,0.061220048866649585,0.07355903754150284,0.09668857697690948,0.12217057911387769,0.07175664737474408,0.6072286445201702,0.7286527957066009,0.8717342656435818,0.9399193252734941,1.0922250523088324,1.2815872716405299,0.9202245591822016
0.13031812185685657,0.16205190491457264,0.19523277970466246,0.20745883598400952,0.23541139187218824,0.283462498806897,0.20232258885653107,0.03538634190809076,0.05147042184626125,0.07027789336392593,0.08325920323517413,0.10421685481126007,0.1449493460075447,0.08159334352870946,0.6260788824498194,0.7727467105557384,0.9286660686384124,0.9861259839324819,1.1209903185747216,1.3552585329546385,0.9649777495176353
0.11830189581115252,0.14922279961122228,0.17912222076518652,0.20275689614940703,0.23890113393111206,0.2824318292797068,0.1951227959246312,0.02964868208535184,0.04441405227883424,0.059648680163451144,0.07284380213388107,0.09882380052973923,0.13856074907125346,0.07398996104375183,0.565174141869994,0.7073433218760801,0.8474489122203076,0.9585761485954296,1.130421765794013,1.3395497030465784,0.9247523322337338
0.11656376849739168,0.1414882527727116,0.17368399134056273,0.19335874475592402,0.22069102067840354,0.25983166041187783,0.18426957307614522,0.029705348094359686,0.041948679966334605,0.06034223010008596,0.07004795444276742,0.0895074868392134,0.11696690111286145,0.06808643342593708,0.5586983801543295,0.6726675384473573,0.8227542003235022,0.9136227411614406,1.04595022179134,1.238486949022273,0.8753633384833738
0.11643169065567573,0.14696406401577233,0.18700876022732565,0.2091232773109555,0.24118579438112625,0.27789960361231913,0.1964355317005291,0.026886689982601047,0.04446318924307024,0.06732836769353956,0.08361366019356893,0.10854063061320138,0.13957718351405177,0.07840162020667217,0.5578247073910185,0.6974321583437884,0.8882632965092053,0.9905382752064509,1.1456850780979844,1.325560493066379,0.9342173347691377
0.1193875368697332,0.15133026811355388,0.1786322991559612,0.20297348437425067,0.2345266007315437,0.2729459350094421,0.19329935404241413,0.029591874875457006,0.044528424772370824,0.0592048682491726,0.07562237598223107,0.09941022855541239,0.13194467368639237,0.07338374102017271,0.5743218618921593,0.7203414161690685,0.8454174735685019,0.9608458284206176,1.1119716028459272,1.2989804574739652,0.9186464400617066
0.12107590917906123,0.1566005079600238,0.19661708594545438,0.2171859377146381,0.25266879307891876,0.29631642186523066,0.2067441092905545,0.033198998858486366,0.05069071900446232,0.07659531210697682,0.08963099067017932,0.12367372388737063,0.15901548946674723,0.08880087233237045,0.5740324920176465,0.7361055522827782,0.9204770650545311,1.0199974687208124,1.1896129953128434,1.405409009097633,0.9742724304143741
0.12224835839280107,0.1461788575076922,0.18343905040771094,0.19822169319888971,0.2276244825460729,0.27259656622534645,0.19171816804641886,0.030915550567045938,0.04480770415172848,0.06582125959139037,0.07483816846476951,0.09595399565742699,0.1271583567092617,0.07324917252360384,0.5839881870320772,0.6914350855028364,0.8655368674791761,0.9383915602054056,1.0820842501210834,1.2999801577330996,0.9102360180122796
0.12238945885003644,0.14951882049579146,0.18969403153686484,0.20950057220942545,0.24020577916252553,0.2853921837064124,0.19945014099350936,0.03153849491766507,0.046740485174801,0.07030566128752942,0.08250536987451632,0.10708870050118578,0.14232628778959705,0.08008416659088244,0.587214305761767,0.7142069261415166,0.9020856702735773,0.9958023954255778,1.1439798982451528,1.3635071914623085,0.9511327312183168
0.11536961227859194,0.1489537441592881,0.18957363756302936,0.21259070322067142,0.23894686344424046,0.2815340906196575,0.1978281085475798,0.027942822224679746,0.04411045327800604,0.06969997565215624,0.0857057831693864,0.10761372836815773,0.14512735996127346,0.08003335377560994,0.5507564893575307,0.702942727030414,0.8888750950246456,0.997642557544149,1.1231840597606417,1.3291779983643948,0.9320964878469628
0.12322804985462348,0.14590159611752815,0.17926600380508093,0.20165979572708204,0.23065891857712237,0.27131901592618346,0.1920055633346034,0.031665720645414376,0.04191215913540312,0.060335505223517244,0.07396169493590467,0.09276252924368127,0.12368226184959816,0.07071997850558648,0.5934057179694823,0.6979299876106357,0.852182340054852,0.9568778456417515,1.0942320149825817,1.2944332558870821,0.9148435270243974
0.11977305257173874,0.14848854939883258,0.1790835084742963,0.1954537078711234,0.22541918331215563,0.2700115331552599,0.18970492246390105,0.029493608074080805,0.04246564663421497,0.05984098236052031,0.07176393438202794,0.09380401943352887,0.1278945917926581,0.07087713044617183,0.5739405123553301,0.7055980974027681,0.8479859901931466,0.9237013227485349,1.0689346907035968,1.2883223951541583,0.9014138347595891
0.1207729512089363,0.14602745429696204,0.18107214400968286,0.19516996046728705,0.2271341121697924,0.26140675773159616,0.1885972299807095,0.02845652725524685,0.04095923238825049,0.060104239886185226,0.06595633305185497,0.08733957564502448,0.1173520751900737,0.06669466390277262,0.5807094169947564,0.6964710389005184,0.8614834469619553,0.926307938658755,1.0792474410975392,1.2479867295027813,0.8987010020193843
