train_loss
2.8720562113448977e-05
2.8166562551632523e-05
3.0300201615318656e-05
2.8856921708211304e-05
2.891381038352847e-05
2.8397331479936838e-05
2.7684930246323346e-05
2.8917352901771666e-05
2.7697012992575765e-05
2.8548592235893012e-05
2.7519494760781527e-05
2.8646200662478804e-05
2.7617677114903928e-05
2.807658165693283e-05
2.7802935801446437e-05
2.681438927538693e-05
2.7702267980203034e-05
2.7341210516169666e-05
2.7366104768589138e-05
2.7820166433230043e-05
2.659848309122026e-05
2.710522385314107e-05
2.673870767466724e-05
2.7620703913271428e-05
2.6822520885616542e-05
2.595578785985708e-05
2.6650832733139396e-05
2.684696577489376e-05
2.5873820995911955e-05
2.5295874802395702e-05
2.5415149284526706e-05
2.6303053600713612e-05
2.6019710348919032e-05
2.6676811976358295e-05
2.6818907354027033e-05
2.6132388738915325e-05
2.5442709447816013e-05
2.638460835441947e-05
2.5489116087555885e-05
2.623940585181117e-05
2.5769920321181416e-05
2.5236280634999275e-05
2.4880211567506196e-05
2.554826671257615e-05
2.4021362187340855e-05
2.6317439042031763e-05
2.439220668748021e-05
2.4637815076857805e-05
2.593763405457139e-05
2.5482738856226206e-05
2.5226725265383722e-05
2.5053380522876977e-05
2.435765927657485e-05
2.5299442932009697e-05
2.524544484913349e-05
2.505825599655509e-05
2.5460673496127127e-05
2.5368641363456845e-05
2.3656141711398958e-05
2.353435382246971e-05
2.425485639832914e-05
2.3994639050215483e-05
2.4733023019507526e-05
2.4431879865005612e-05
2.4378722300752998e-05
2.4009590269997716e-05
2.3904601112008094e-05
2.4024368030950427e-05
2.40867689717561e-05
2.4115664418786765e-05
2.512872335501015e-05
2.2838306613266468e-05
2.3702846374362706e-05
2.3387323599308728e-05
2.3280575405806302e-05
2.3367146495729686e-05
2.4235037853941323e-05
2.3238247958943248e-05
2.3753050481900572e-05
2.3419667268171907e-05
