MAE1,MAE2,MAE3,MAE4,MAE5,MAE6,MAE_avg,MSE1,MSE2,MSE3,MSE4,MSE5,MSE6,MSE_avg,MAPE1,MAPE2,MAPE3,MAPE4,MAPE5,MAPE6,MAPE_avg
0.18863008181024835,0.23988096606656953,0.28504717646975786,0.2966799499250549,0.3442385910258359,0.3791820522800379,0.2889431362629174,0.08969434563696302,0.133533802139323,0.1838694755331543,0.19750369649127988,0.23289362188966428,0.26395463581632206,0.1835749295844511,0.7900317725797138,1.0041843982838077,1.1928713247734366,1.243221147720884,1.4416479519371355,1.588627250293758,1.2100973075981225
0.17821801974164264,0.21476134415314763,0.2500641335186487,0.26365154566007265,0.33368711803813694,0.37249622247484654,0.2688130639310825,0.07462283860425792,0.09640094324636783,0.13408338901420452,0.15723172733840296,0.22370186399297098,0.2673093172311246,0.1588916799045548,0.7466679106429805,0.8989816708212273,1.0493852017881826,1.1062085199867737,1.3994523471779856,1.5633227493217703,1.1273363999564867
0.19108841329020163,0.22833916174233718,0.2787963808047463,0.27935654039356916,0.34023017075501616,0.3667558196773462,0.2807610811105361,0.08647786737102876,0.11700686026149729,0.16494214378826422,0.17870474617687188,0.23834256357655254,0.255897751623864,0.1735619887996798,0.7998016699311541,0.9571555090520214,1.1655117864338482,1.1700583332100851,1.4229522890298583,1.535295376676549,1.1751291607222527
0.17867201228586116,0.22941737844437882,0.27138094787258465,0.2695634999755889,0.34744166932105175,0.3821802371090551,0.2797759575014201,0.07240972505003186,0.1171744253767421,0.16099099167843994,0.16486940676629755,0.2415582589599048,0.275130816289379,0.1720222706867992,0.7473486624146783,0.960913932690533,1.134789626385493,1.1277901173324774,1.4534591740057137,1.5990355320253014,1.170556174142366
0.1871953140031647,0.22619163454194438,0.2766343702315147,0.2929773564672475,0.36923017529106156,0.3956919355314611,0.29132013101106563,0.08150628345471972,0.10997680313653486,0.16050714000631733,0.18792356126804577,0.2701694169184622,0.2937786581094525,0.18397697714892206,0.7807940492775735,0.9467373627309458,1.1569792105247054,1.2280396561228313,1.5431759373936078,1.655191456482425,1.218486278755348
0.18982480840459473,0.23178149759176478,0.2617397555173301,0.26173194525561416,0.3275740961384329,0.3555316859880556,0.27136396481596536,0.0930519700204287,0.13159846811465373,0.16143981658017353,0.15543892357743752,0.21297316820842183,0.2378126685823888,0.16538583584725067,0.7928328153204547,0.968460037847011,1.0941300689316225,1.095720502821968,1.3707995023897146,1.4874251606115392,1.1348946813203848
0.19075884569060514,0.23149657141054722,0.2666286686296308,0.2699312627570112,0.3398476937387393,0.37347169912946776,0.27868912355933356,0.08336450318108261,0.12088367906448619,0.15903882501487604,0.16310843617848014,0.22841882954383866,0.2526672861247956,0.1679135931845932,0.7993340283841653,0.97204115163074,1.1187320179960096,1.1326706430685514,1.4255174604697713,1.5661387339857231,1.1690723392558267
0.18457182407238837,0.236665726517735,0.28212191103562145,0.28982333806431,0.34819432782701076,0.3724534991651073,0.2856384377803622,0.08016794346293306,0.12572031244269957,0.17007998264452165,0.18950507158806842,0.24729539930363287,0.2643572966156532,0.1795210010095848,0.771933100480109,0.989925600818526,1.179072212307219,1.2133695284845194,1.4564744328627763,1.556524128743138,1.1945498339493812
0.18855945907034793,0.21825144342032257,0.26397503300055325,0.2651477217457787,0.32308855584046614,0.34888451431707673,0.26798445456575753,0.08381688838942747,0.1049077691388956,0.14706504725864883,0.1582064772124413,0.2151435614772679,0.23237155333422005,0.15691854946848352,0.7881131788460836,0.9149087019393336,1.1040560654033036,1.1107055117103322,1.350582269465132,1.4608783769406797,1.1215406840508109
0.1728778018880018,0.21827179409401695,0.25692274004738946,0.2726481769483818,0.3308984072469093,0.3591024806226254,0.2684535668078874,0.07288265096237465,0.11256575723717026,0.1485334531928465,0.1680454797098057,0.2217173178559704,0.2533055680647633,0.16284170450382182,0.7241612448375463,0.9132200258930069,1.075169167151698,1.141721965663002,1.3832616541975005,1.4999907969824586,1.1229208091208687
0.17533800802715774,0.2192411959929492,0.2609227936527008,0.272195412092089,0.34052196776333227,0.37402269972786484,0.2737070128760157,0.07369825137170553,0.10659364830890979,0.14631193190184935,0.16023928369468834,0.2265414718418976,0.2578835965337142,0.1618780306087941,0.7337611661721719,0.9164018100156374,1.0920879188836496,1.1396604807440895,1.4227175803354186,1.560903860775014,1.1442554694876634
0.16951407999991108,0.21979580616412875,0.257064224635653,0.26869435179422746,0.3238749057327955,0.3499321822465193,0.26481259176220584,0.06965832665532835,0.10458325917518434,0.1422919589693935,0.16749527959494906,0.2136498348914789,0.23387168635240774,0.15525839093979033,0.7100298700050535,0.9214794522615914,1.0783423222903228,1.1278185328299557,1.3586264601311577,1.467777724575547,1.110679060348938
0.186399637317178,0.22690491585394315,0.26489560704394305,0.2722508913548218,0.3347713427984276,0.36432738728224345,0.27492496360842616,0.08047465025418038,0.11161242815580831,0.14681484465713993,0.16082870354150378,0.22566194625241182,0.25079161859308496,0.16269736524235487,0.7790812712652132,0.9508939121800296,1.1093868411276373,1.1409529406617556,1.4000928234820333,1.5253191779413067,1.150954494442996
