MAE1,MAE2,MAE3,MAE4,MAE5,MAE6,MAE_avg,MSE1,MSE2,MSE3,MSE4,MSE5,MSE6,MSE_avg,MAPE1,MAPE2,MAPE3,MAPE4,MAPE5,MAPE6,MAPE_avg
0.20297174533155143,0.24130418391045239,0.29436295949549596,0.32780910379554995,0.36950419568505266,0.4084694446328507,0.3074036054751588,0.08215691402778826,0.11141744932393097,0.16469631343022356,0.2100813338000583,0.2633837584969168,0.29481561970340836,0.1877585647970544,0.9496912409988862,1.1304856314248855,1.379267632881552,1.52873340894954,1.7288954470032238,1.922921353009805,1.4399991190446488
0.19597321182832203,0.25270051430758894,0.3082469595963054,0.35723686107247,0.4060187915700725,0.4498358455838041,0.3283353639930939,0.07281975767527207,0.1210879108460111,0.18345887352673407,0.24864390704701758,0.31263189638480005,0.3627055304331834,0.21689131265216968,0.9252683179263042,1.1855770374094532,1.4422656696293072,1.6687437910859064,1.9017512360936837,2.119261389234133,1.5404779068964647
0.19470821256450385,0.2505070890507292,0.29961544792309314,0.3388274001014254,0.3878822978260608,0.4450054101537054,0.31942430960325296,0.07695156518819055,0.12571565314172173,0.1798574030310817,0.2277790824224005,0.2875117375618073,0.3474491458562376,0.20754409786690656,0.9157069371196697,1.1694361371257556,1.3991341033986615,1.5790367140647985,1.8145639412847958,2.0871961839333393,1.4941790028211699
0.20687097235454452,0.24939779104671994,0.302074150273255,0.32255649367812184,0.3729296462473559,0.4157462924965573,0.3115958910160924,0.08253072402935939,0.11816553529071733,0.17263388385247844,0.19765039817076235,0.25227994236784773,0.2899574129446262,0.18553631610929858,0.9659434990092178,1.1601564874781443,1.4090851837526361,1.5050236755302537,1.7421517260933346,1.952035029401731,1.4557326002108864
0.2053106100225525,0.2525918708965613,0.30087921193269224,0.34016818783668795,0.37965906103329716,0.42134101252940626,0.3166583257085329,0.08410920062376137,0.11990771813262807,0.1693039401153434,0.21491907251524545,0.25668130015814533,0.30028280608958774,0.1908673396057852,0.9608207612161135,1.1791317607600966,1.404442703168054,1.5865706023471589,1.7732710046602091,1.9759991741816842,1.480039334388886
0.1974280964893568,0.24430274020698967,0.2987426500753403,0.33189999614115334,0.3912752846475136,0.4393413748643684,0.3171650237374537,0.08005176309123403,0.12006781146016399,0.17657295475085252,0.2172516447844788,0.2892132242260154,0.33611773618068724,0.203212522415572,0.9215205666340346,1.1391052250806792,1.3928953114612805,1.5480693980526121,1.8252717118587363,2.060992408918471,1.4813091036676356
0.19238659782182851,0.23997720833797304,0.2984513149799616,0.3411902682087387,0.39089314532279557,0.4320349108002066,0.3158222409119173,0.07316669699918797,0.11514140563052563,0.17721956230751207,0.22499285551867995,0.2824867920246265,0.32020196955639213,0.19886821367282073,0.9002688462093477,1.1177704388761782,1.3849375992163457,1.5797027876582266,1.81589618970457,2.016556253035468,1.469188685783356
0.19657773759401617,0.24124441695408752,0.30230495182453004,0.34057418209049417,0.393027640690983,0.4348336159464559,0.3180937575167611,0.07908958902645001,0.11719701032716688,0.1804191887852557,0.2329251475992378,0.29477509860532225,0.33774398412482026,0.20702500307804214,0.9205553733153466,1.1249322714384653,1.4067902285900296,1.5806873216240147,1.8291165128733813,2.034268082976033,1.4827249651362118
0.2053391994532932,0.261532171174186,0.31742677558769533,0.364575001401751,0.40473698942129127,0.46085469494606257,0.33574413866404657,0.0813375325077089,0.12909915921967074,0.18691306209987077,0.24649046210344058,0.2972462773737774,0.36179657063720116,0.21714717732361163,0.9567582870520857,1.2104554470900653,1.4674808193806679,1.6819773401452551,1.8799848832669064,2.1444408161347264,1.556849598844951
0.20508928638374788,0.25247110780243776,0.2945297595232363,0.3418723433077605,0.38559510711925993,0.42887748066218406,0.3180725141331044,0.07967256088894613,0.11966397652006677,0.16300335808830346,0.21489592849954683,0.2644549128320754,0.30889959988001225,0.19176505611815844,0.9622822228385151,1.1779025230963156,1.3751846135716885,1.5911202890934162,1.7968045532433723,2.005472205706159,1.4847944012582444
