train_loss
1.66151364101097e-05
1.612901804037392e-05
1.5626139938831328e-05
1.574321184307337e-05
1.6333178500644862e-05
1.5595494769513607e-05
1.5286606503650547e-05
1.6185386921279133e-05
1.5649995184503495e-05
1.6168731381185353e-05
1.6450410475954415e-05
1.5710170264355837e-05
1.5655889292247594e-05
1.608763006515801e-05
1.5755457570776344e-05
1.4747522072866559e-05
1.6336413100361824e-05
1.6054303268902005e-05
1.6116639599204064e-05
1.5808967873454094e-05
1.4750260743312537e-05
1.5748635050840675e-05
1.5204257215373218e-05
1.6213043709285556e-05
1.556730887386948e-05
1.588255341630429e-05
1.5206470270641149e-05
1.5464156167581677e-05
1.5075411065481603e-05
1.5299265505746007e-05
1.5013442025519908e-05
1.563896192237735e-05
1.561765733640641e-05
1.5332323382608592e-05
1.5815437072888018e-05
1.6009151004254818e-05
1.5050218789838255e-05
1.5305415145121516e-05
1.529371947981417e-05
1.5285887056961654e-05
1.4300243929028511e-05
1.4619749272242189e-05
1.5573396231047808e-05
1.4813704765401781e-05
1.5410645864903927e-05
1.4264946803450585e-05
1.4955232618376613e-05
1.4406904811039566e-05
1.4238646836020052e-05
1.4727170346304773e-05
1.4894215855747461e-05
1.529201224911958e-05
1.5122544718906283e-05
1.5516455168835818e-05
1.456139376387e-05
1.3748834608122706e-05
1.4955865335650742e-05
1.4887482975609601e-05
1.4697624719701707e-05
1.5072784153744578e-05
1.4835662441328167e-05
1.4259613817557692e-05
1.51457340689376e-05
1.4670159434899689e-05
1.4699455932714046e-05
1.4627662021666766e-05
1.4956406666897236e-05
1.4001731760799886e-05
1.4043744304217398e-05
1.4197584823705256e-05
1.4716527075506747e-05
1.4425074914470315e-05
1.4423754764720798e-05
1.4614623505622149e-05
1.483227126300335e-05
1.4675220008939504e-05
1.3845651992596685e-05
1.5199451008811592e-05
1.5195797313936055e-05
1.4527849270962178e-05
