train_loss
1.2355453218333424e-05
1.2322044349275529e-05
1.2031563674099744e-05
1.2168305111117662e-05
1.2286138953641058e-05
1.1726603261195124e-05
1.2190357665531337e-05
1.2504007900133729e-05
1.2447179760783911e-05
1.152013603132218e-05
1.1325544328428805e-05
1.1896486394107341e-05
1.2266067788004875e-05
1.1998998816125096e-05
1.2274140608496964e-05
1.181785512017086e-05
1.2028227210976183e-05
1.2399570550769567e-05
1.1574174859561026e-05
1.2700448278337718e-05
1.182248699478805e-05
1.171823765616864e-05
1.1352065484970808e-05
1.224704086780548e-05
1.1104290606454015e-05
1.217010198161006e-05
1.184336666483432e-05
1.1894498020410538e-05
1.1645420163404197e-05
1.2255103210918606e-05
1.2080727610737086e-05
1.1557801044546068e-05
1.1287072557024657e-05
1.1842905078083277e-05
1.1722684139385819e-05
1.2128070811741055e-05
1.1871374445036054e-05
1.15763844223693e-05
1.1168617056682706e-05
1.1859101359732449e-05
1.1335221352055669e-05
1.1683183838613332e-05
1.134249265305698e-05
1.1430913000367582e-05
1.178645936306566e-05
1.1975665111094712e-05
1.1403932003304362e-05
1.1421260423958302e-05
1.1488725431263446e-05
1.1487628216855229e-05
1.1717546149156988e-05
1.1291129048913717e-05
1.1538814869709312e-05
1.109090691898018e-05
1.155344769358635e-05
1.1058629606850445e-05
1.075217267498374e-05
1.1074941721744835e-05
1.1387873673811555e-05
1.1766490060836077e-05
1.1329068802297116e-05
1.1893960763700307e-05
1.1737356544472277e-05
1.1197205167263746e-05
1.1259453603997827e-05
1.1652164976112545e-05
1.108430849853903e-05
1.151061267592013e-05
1.134041987825185e-05
1.1153834057040513e-05
1.1498270905576647e-05
1.1004951957147569e-05
1.1571316863410174e-05
1.1137849069200457e-05
1.1296868906356395e-05
1.1225229245610535e-05
1.1391461011953652e-05
1.1560578714124859e-05
1.170627074316144e-05
1.137155864853412e-05
