train_loss
5.694048479199409e-05
5.769778043031692e-05
5.7835672050714494e-05
5.638817325234413e-05
5.647558718919754e-05
5.8113583363592625e-05
5.556498887017369e-05
5.629407707601786e-05
5.757853388786316e-05
5.49556571058929e-05
5.484107416123152e-05
5.500354804098606e-05
5.464740563184023e-05
5.5079685989767316e-05
5.628441460430622e-05
5.5792985949665305e-05
5.5212907027453185e-05
5.5130834225565196e-05
5.5101821199059484e-05
5.595168098807335e-05
5.397107219323516e-05
5.405481904745102e-05
5.3555695340037344e-05
5.352469626814127e-05
5.329031264409423e-05
5.393744446337223e-05
5.2273909095674756e-05
5.426482064649463e-05
5.277189193293452e-05
5.4299780167639255e-05
5.258335499092937e-05
5.2252812311053275e-05
5.2566113881766794e-05
5.459385458379984e-05
5.4104540031403306e-05
5.2445996552705764e-05
5.133775528520346e-05
5.23558515124023e-05
5.262264283373952e-05
4.960870137438178e-05
5.196674261242151e-05
5.09984465315938e-05
5.104725947603583e-05
5.0180715043097734e-05
5.024947691708803e-05
5.062875803560018e-05
5.0359342712908986e-05
4.975332645699382e-05
4.9848624039441345e-05
4.989651264622808e-05
5.220979917794466e-05
4.865442635491491e-05
4.9625488463789226e-05
5.055687390267849e-05
4.91144647821784e-05
4.956093616783619e-05
4.877551225945354e-05
5.075770430266857e-05
4.855819046497345e-05
4.7978512011468414e-05
4.9815720412880186e-05
4.7791581600904464e-05
4.916106117889285e-05
4.9498705193400385e-05
4.9425910692662004e-05
4.852756392210722e-05
4.802069859579205e-05
4.820594098418951e-05
4.8685662914067504e-05
4.9462355673313144e-05
4.9374576192349196e-05
4.9434022512286904e-05
4.790593171492219e-05
5.021051503717899e-05
4.817751236259937e-05
4.8744096420705316e-05
4.890120821073651e-05
4.967419896274805e-05
4.611657233908773e-05
4.616448888555169e-05
