train_loss
2.708825166337192e-05
2.676389878615737e-05
2.3474462796002627e-05
2.5735648814588786e-05
2.4638297036290167e-05
2.5925125228241087e-05
2.5055687874555588e-05
2.493672422133386e-05
2.5523246731609105e-05
2.5017408188432454e-05
2.3815662134438754e-05
2.6450889417901636e-05
2.5289405602961778e-05
2.5629388401284813e-05
2.513600280508399e-05
2.5224536657333373e-05
2.4615611182525753e-05
2.5097811594605446e-05
2.512723091058433e-05
2.482254058122635e-05
2.4600013857707382e-05
2.4300975492224098e-05
2.456716960296035e-05
2.34793359413743e-05
2.4555971613153816e-05
2.5549632264301182e-05
2.558676991611719e-05
2.442816970869899e-05
2.3703533224761485e-05
2.4393209023401142e-05
2.3088770685717463e-05
2.3929957533255218e-05
2.4079573340713977e-05
2.406279440037906e-05
2.4186597438529135e-05
2.4627799866721034e-05
2.4716430343687533e-05
2.4319887161254882e-05
2.4416424566879867e-05
2.3893029429018497e-05
2.417684067040682e-05
2.3388207191601397e-05
2.4378307862207294e-05
2.3976071970537307e-05
2.3904524277895688e-05
2.2320220014080406e-05
2.456151065416634e-05
2.2505985107272864e-05
2.229127916507423e-05
2.259506145492196e-05
2.3382992949336768e-05
2.22512346226722e-05
2.2744875168427824e-05
2.2981882793828844e-05
2.4062198353931307e-05
2.3261529859155415e-05
2.2490359842777252e-05
2.247398952022195e-05
2.266172203235328e-05
2.2424336057156323e-05
2.2382395109161734e-05
2.3386398097500206e-05
2.33377399854362e-05
2.0694556878879668e-05
2.2630735766142608e-05
2.3070117458701132e-05
2.3651933297514915e-05
2.2767515620216727e-05
2.262952970340848e-05
2.3379347985610367e-05
2.311806776560843e-05
2.2436403669416903e-05
2.317291568033397e-05
2.18783738091588e-05
2.2804181789979338e-05
2.1221173228695988e-05
2.261345973238349e-05
2.300041727721691e-05
2.2178215440362693e-05
2.3211734369397163e-05
