train_loss
1.9488034886308015e-05
1.992897712625563e-05
2.061204635538161e-05
2.0402257796376943e-05
2.050850132945925e-05
2.0517339580692352e-05
1.9675425137393175e-05
1.9998641218990086e-05
1.9402840989641846e-05
1.8688379204832016e-05
1.9750395440496506e-05
2.040911000221968e-05
1.9586432608775793e-05
1.9877897575497627e-05
1.9478520844131708e-05
1.949259079992771e-05
1.917853835038841e-05
1.9648518646135925e-05
1.9695046939887107e-05
2.0532015478238465e-05
1.8769584712572396e-05
2.000033447984606e-05
2.0003808313049376e-05
1.9725346355699002e-05
1.820858975406736e-05
1.9648608285933734e-05
1.922419120091945e-05
1.9275477970950306e-05
1.9445203361101448e-05
1.9591788295656442e-05
1.955607091076672e-05
1.8501410959288478e-05
1.9062887295149265e-05
1.9561175722628832e-05
1.9233518396504224e-05
1.921971270348877e-05
1.8934010295197368e-05
1.9612479954957964e-05
1.9138901261612773e-05
1.907228783238679e-05
1.9441573531366885e-05
1.9161326927132906e-05
1.944913703482598e-05
1.881736912764609e-05
1.973031088709831e-05
1.864862919319421e-05
1.882975338958204e-05
1.8571472028270365e-05
1.879581017419696e-05
1.9043272477574646e-05
1.8718831706792117e-05
1.9010336836799978e-05
1.9770971848629416e-05
1.9423121702857316e-05
1.940561458468437e-05
1.854157424531877e-05
1.9142436794936657e-05
1.876580063253641e-05
1.9350293441675604e-05
1.8865762394852937e-05
1.9080257043242455e-05
1.8816716037690638e-05
1.890828483738005e-05
1.8994694692082703e-05
1.906154677271843e-05
1.891256950329989e-05
1.8286065314896406e-05
1.918802794534713e-05
1.865897502284497e-05
1.9638065132312477e-05
1.9206045544706284e-05
1.8808309105224906e-05
1.8717269413173198e-05
1.899867900647223e-05
1.922122552059591e-05
1.8504628096707167e-05
1.8564820638857782e-05
1.8623179057613017e-05
1.857011578977108e-05
1.85651530046016e-05
