MAE1,MAE2,MAE3,MAE4,MAE5,MAE6,MAE_avg,MSE1,MSE2,MSE3,MSE4,MSE5,MSE6,MSE_avg,MAPE1,MAPE2,MAPE3,MAPE4,MAPE5,MAPE6,MAPE_avg
0.14738211463001089,0.17281433823865006,0.22044113811799712,0.2476631450639834,0.2846790319525044,0.3323317036987208,0.23421857861697779,0.0434069457937819,0.056431036846781454,0.09042916831241599,0.11460999228216001,0.14946793814325499,0.18685246155461244,0.10686625715550113,0.6968314536262837,0.8137272572524261,1.0356118986005285,1.1596530743760092,1.333777530574019,1.5640178486956657,1.1006031771874887
0.14243968553120542,0.17342249510808933,0.2186589317516833,0.23903266390867597,0.2635309729265527,0.306492969111742,0.2239296197229914,0.04229616227852789,0.059656077780095566,0.09508746929557692,0.11325577518624681,0.13498883601621767,0.1667491018150583,0.1020055703952872,0.6739959828307696,0.8187502331383606,1.0309016121184198,1.1227481908604666,1.2409588461040328,1.448769661721752,1.0560207544623001
0.13845340839339923,0.1692217847367359,0.21068458390380043,0.22898798375259907,0.266222555326914,0.3149147869945754,0.22141418385133735,0.038297652234853395,0.05861060844546203,0.08895148950705434,0.10318173545254444,0.1364186307068928,0.17137420159190975,0.09947238632311946,0.6458151785736521,0.7868996441724834,0.9776794248565525,1.0606605297504483,1.2368737560550707,1.4735562312738024,1.030247460780335
0.13993343359466712,0.16989384804526683,0.2112698055375628,0.2355938351391325,0.2707011667802891,0.3184609684270099,0.22430884292065467,0.03965863190885737,0.06192226764578724,0.09338858518065514,0.11522044866671444,0.14588635675122824,0.18071292974627248,0.10613153664991914,0.6578142600965053,0.7963969689809682,0.9904485285100734,1.10490811594239,1.2728129552180305,1.5020036186012395,1.054064074558201
0.14770878591609024,0.18080296724020875,0.2237867541969382,0.24849264463885695,0.28444073317988233,0.32808959521256115,0.23555358006408958,0.044491753390013725,0.06578444220732725,0.10095049779881622,0.12248184008590184,0.15107471517165527,0.1809293752423252,0.11095210398267324,0.6920926425818139,0.843963312285389,1.042309889944538,1.157238367935998,1.3264418004509517,1.5365459395909782,1.0997653254649447
0.14859472182957906,0.18166568236740205,0.22167032947563545,0.24234577463084,0.280962838804748,0.3250576241515068,0.23338282854328526,0.043698353268827074,0.06580619730568671,0.09412117180208565,0.11237321995735405,0.1460611927993345,0.17863338022856123,0.1067822525603082,0.699215047961236,0.8525389795540685,1.0362335167624657,1.1312559525339214,1.3143795750367024,1.5253765928496539,1.093166610783008
0.13889926123327984,0.1706184891129861,0.21129071674345076,0.24772655403051702,0.2837811687424391,0.32874759056337355,0.23017729673767442,0.03902518137399791,0.06019433042872024,0.09042596339257272,0.11920610294321655,0.15123544235999012,0.18653621106414944,0.1077705385937745,0.6536606789957986,0.7974406633597282,0.9850377382483092,1.1541575963012802,1.323952819012832,1.5403324899276134,1.0757636643075936
0.12965168139668992,0.15870814433044608,0.20371279518064445,0.2206738347488799,0.26245235348328455,0.3107209982411516,0.2143199678968494,0.03547270431083651,0.05232365100776958,0.08448814466421858,0.09937082465419678,0.13175585386601216,0.1716884444363182,0.09584993715655865,0.611539691848408,0.7438110468602988,0.9515391086103846,1.0290787740412841,1.22636387476722,1.456616425123209,1.0031581535418008
0.1350431726090204,0.16618894338805482,0.20897972756691371,0.23813422590373118,0.27342319790429714,0.32864670887956876,0.22506932937526436,0.03682147474773279,0.05528672112945578,0.08341114469302954,0.10646326127731444,0.13421990699843667,0.17855935316518426,0.0991269770018589,0.6326622755542337,0.7759920064155799,0.9710100147600437,1.1061886211393173,1.2757645234151422,1.5407122367330226,1.0503882796695565
0.14672603348732413,0.1865576721655183,0.2437431384931564,0.2698348884888361,0.3114619516789067,0.3622801839194129,0.2534339780388591,0.04309499280987841,0.06997851798899958,0.11763344781741635,0.14222290810810917,0.18805991545833892,0.23452767033444066,0.13258624208619718,0.686379799137587,0.8692570084437109,1.1332415381047096,1.2529093980562411,1.4499864925766748,1.6919516219952788,1.1806209763857003
