train_loss
2.598233171738684e-05
2.5467176456004382e-05
2.6059129741042853e-05
2.701480407267809e-05
2.59239855222404e-05
2.5739786215126513e-05
2.5093026924878358e-05
2.5558228371664883e-05
2.4480324937030675e-05
2.562754787504673e-05
2.6187172625213862e-05
2.3983560968190432e-05
2.5079390034079553e-05
2.492053317837417e-05
2.5572505546733736e-05
2.397493924945593e-05
2.5136555777862667e-05
2.44846660643816e-05
2.339144586585462e-05
2.485041506588459e-05
2.4374669883400203e-05
2.3653414100408554e-05
2.447791281156242e-05
2.439728705212474e-05
2.4568450171500445e-05
2.278576488606632e-05
2.5012093828991055e-05
2.3126292508095502e-05
2.4122745962813496e-05
2.339904778636992e-05
2.2933995351195334e-05
2.333493554033339e-05
2.2861312609165906e-05
2.272244426421821e-05
2.3730186512693763e-05
2.3617976112291216e-05
2.178432419896126e-05
2.2802352905273438e-05
2.4087009951472282e-05
2.2417651489377022e-05
2.3329247487708925e-05
2.336349687539041e-05
2.3273755796253682e-05
2.353374380618334e-05
2.295264508575201e-05
2.217967645265162e-05
2.2508015390485526e-05
2.1960294106975197e-05
2.226616023108363e-05
2.2566899424418807e-05
2.209637314081192e-05
2.2953663719817996e-05
2.344954526051879e-05
2.113792230375111e-05
2.31779005844146e-05
2.4033410008996727e-05
2.255708212032914e-05
2.218861598521471e-05
2.317327307537198e-05
2.248012344352901e-05
2.17033748049289e-05
2.2545384708791972e-05
2.220142283476889e-05
2.1786045981571077e-05
2.1681885118596256e-05
2.2279846016317607e-05
2.1558126900345086e-05
2.269652090035379e-05
2.2310189669951797e-05
2.1658524638041854e-05
2.2532702423632145e-05
2.25992186460644e-05
2.1733149187639354e-05
2.0710508106276393e-05
2.0936504006385805e-05
2.098828321322799e-05
2.145971404388547e-05
2.1507834317162635e-05
2.2054837318137286e-05
2.1365886786952616e-05
