train_loss
4.916115431115031e-05
4.428280983120203e-05
4.634670680388808e-05
4.631435265764594e-05
4.6730986796319484e-05
4.974622977897525e-05
4.7718221321702006e-05
4.431715002283454e-05
4.7017510514706376e-05
4.576264880597591e-05
4.642474465072155e-05
4.441003315150738e-05
4.849747521802783e-05
4.848812939599156e-05
4.275283543393016e-05
4.666070220991969e-05
4.549735924229026e-05
4.803671734407544e-05
4.6648175921291116e-05
4.6094406861811877e-05
4.598994040861726e-05
4.386661108583212e-05
4.604793386533856e-05
4.636122146621346e-05
4.5776944607496264e-05
4.43714065477252e-05
4.5483692083507777e-05
4.277802538126707e-05
4.4833612628281115e-05
4.342289408668876e-05
4.3194373138248923e-05
4.567062016576529e-05
4.589041927829385e-05
4.60239127278328e-05
4.732980392873287e-05
4.484320990741253e-05
4.2662601917982104e-05
4.443768644705415e-05
4.1001455392688514e-05
4.417676595039666e-05
4.157940158620477e-05
4.426720319315791e-05
4.525685915723443e-05
4.453889327123761e-05
4.4209971092641355e-05
4.376353695988655e-05
4.03698580339551e-05
4.0675945347175005e-05
4.320966894738376e-05
4.3256038334220645e-05
4.3139386689290405e-05
4.550652578473091e-05
4.5924754813313486e-05
4.409356042742729e-05
4.149221116676927e-05
4.1194264777004716e-05
4.494113847613335e-05
4.231095546856523e-05
4.060096922330558e-05
4.107123939320445e-05
4.1991996113210917e-05
4.4736138079315424e-05
4.062726860865951e-05
4.23227995634079e-05
4.168384708464146e-05
4.290141398087144e-05
4.233358195051551e-05
4.1616696398705245e-05
3.882279968820512e-05
3.95410624332726e-05
4.259607521817088e-05
4.2021218687295916e-05
3.7120190681889654e-05
4.186514997854829e-05
3.947203978896141e-05
4.150581662543118e-05
4.0983810322359204e-05
4.264678107574582e-05
4.0379695128649473e-05
4.167859209701419e-05
