MAE1,MAE2,MAE3,MAE4,MAE5,MAE6,MAE_avg,MSE1,MSE2,MSE3,MSE4,MSE5,MSE6,MSE_avg,MAPE1,MAPE2,MAPE3,MAPE4,MAPE5,MAPE6,MAPE_avg
0.156520717087774,0.18925898476390432,0.21256479835239797,0.21410673677861142,0.2695614464301849,0.3021209535185257,0.2240222728218997,0.06262541869233969,0.08147019584169644,0.09620437328489004,0.10118702252715915,0.1524559042352935,0.1772174080926171,0.11186005377899932,0.6443875141443619,0.7800453327303136,0.8795761727728943,0.88619648576374,1.1146790599076983,1.2501305001352891,0.9258358442423829
0.15852759891083743,0.18619593655604486,0.21448929678882728,0.21734545519526732,0.2739494326137671,0.29958078643072383,0.22501475108257796,0.06398327694567492,0.07833356452612847,0.09927744958375677,0.10056341676531183,0.15459652121649267,0.17203141416705572,0.11146427386740339,0.6520134848977757,0.7686631691701706,0.8863821628292695,0.8970098107243865,1.1302454377163684,1.2383770928748357,0.9287818597021343
0.15848144418747748,0.18596997164665255,0.20948493660884998,0.19504413458790268,0.2541081216332076,0.2658811625553809,0.21149496186991187,0.0644676314948199,0.07590928940119407,0.09285852506305545,0.0748447793257883,0.12821013513420515,0.132092938686672,0.09473054985095582,0.6527890171441921,0.7679131030783192,0.8648392459796719,0.8032386379041292,1.049040264778473,1.097578944405829,0.8725665355484358
0.1638820536609115,0.19759092314570365,0.22973473068308997,0.22543445501411355,0.2682692820830625,0.29484056273407994,0.22995866788682684,0.06682503858504094,0.08674758957446088,0.1116535409867413,0.10368735356590125,0.15055820365457742,0.16572148762924008,0.11419886899932698,0.6740626767887705,0.8130886325186761,0.9462405377521852,0.9308999649883495,1.107996527914629,1.2168089641524151,0.9481828840191708
0.16637946315941166,0.1872860847674923,0.2136248606339583,0.20666033705821577,0.26292687162733697,0.2872218920512343,0.22068325154960822,0.06978013741790223,0.07915765342909149,0.09921933632614124,0.09075600731754693,0.1450398921133668,0.15965474684268183,0.10726796224112174,0.6836396604772952,0.7713949566840241,0.8794364494302251,0.8515997106301582,1.0845075622064713,1.1863535059101349,0.9094886408897181
0.16321815753223126,0.20009338008166744,0.22880189302347112,0.21705770500487226,0.26849628168757134,0.2957367269249877,0.22890069070913352,0.06429917412097941,0.08843040997634084,0.10899531635883129,0.09588017970865179,0.14642583107995155,0.16624651197100818,0.11171290386929383,0.6735765823714281,0.8247869751796666,0.943651154142367,0.8951274121500982,1.1122159387316395,1.2225317722264788,0.9453149724669464
0.16519028125099147,0.19220002590718605,0.2120856201437731,0.20144010741661425,0.2595861030346903,0.28820945903019013,0.21978526613057423,0.06730858365807736,0.08285492680166438,0.09859888634991716,0.08781157451461158,0.14821567336044109,0.16917553176637468,0.10899419607518103,0.6806755154591306,0.7945419707131349,0.8770733454908528,0.8326308370489239,1.0757695264962448,1.1945630592316365,0.9092090424066539
0.15784674341505595,0.18566439976550136,0.21719325755626173,0.20574572477776937,0.264794724596797,0.29193650730470566,0.22053022623601515,0.06616737871740389,0.0787912900029698,0.10038419764899136,0.08829047333803956,0.14487732272913528,0.1649190150454207,0.10723827958032676,0.6500981441676126,0.7668399647501386,0.8958204177778928,0.8471081546156165,1.0914911566165064,1.207127352884142,0.9097475318019849
0.1643754566007118,0.1969659181331085,0.2189716212753906,0.20259765454228348,0.25597679342915447,0.27623426642113974,0.21918695173363142,0.06703338835356613,0.08442517080235319,0.09994984709397262,0.08261856522239519,0.13499112395893775,0.1420909809949604,0.10185151273769755,0.6759923754351755,0.8116070296608843,0.9007677804294676,0.8324575316643111,1.0544709152425598,1.1390063307234541,0.9023836605259753
0.15805239842987465,0.19018990264918642,0.21392363198196535,0.19826233108957947,0.2671317989251804,0.2910400151033328,0.21976667969651986,0.06804869420751221,0.08312383493238626,0.09834719489515693,0.08165905552369912,0.15252317509352095,0.16796121739131237,0.10861052867393133,0.6502918945273266,0.7813752715397996,0.879179235842179,0.8148035490650821,1.1030355766055986,1.2013230094799279,0.905001422843319
