MAE1,MAE2,MAE3,MAE4,MAE5,MAE6,MAE_avg,MSE1,MSE2,MSE3,MSE4,MSE5,MSE6,MSE_avg,MAPE1,MAPE2,MAPE3,MAPE4,MAPE5,MAPE6,MAPE_avg
0.18108637815458412,0.2205097599949638,0.2578639892485289,0.2701247905238808,0.3413137049774185,0.3607231268196046,0.2719369582864968,0.08228419308429448,0.11846778878683165,0.16383623492944008,0.18440338780677565,0.24332263117032205,0.24811643008377424,0.17340511097690636,0.7707505568721404,0.9404456230129229,1.100829120873769,1.1538037601486395,1.4548510489812165,1.5391879079695299,1.1599780029763698
0.15831953324786224,0.2096003366563197,0.25563399222955757,0.26881270012816844,0.340155023345407,0.3863527801544018,0.2698123942936194,0.06444013258398454,0.10950217577492632,0.156669372131992,0.18065961854295204,0.25524744950534806,0.29801390724023435,0.17742210929657287,0.6754240222967973,0.8932434212236039,1.0900559749143652,1.1454517015725465,1.4499710823717447,1.6456510893755703,1.149966215292438
0.16970556258163186,0.19549397870797605,0.233116757643783,0.23994827951982756,0.3241358369400767,0.355264325062627,0.2529441234093204,0.07277057781741834,0.09028639972969295,0.1275321009765706,0.1365767360620462,0.21588143850918137,0.24326914526158291,0.14771939972608208,0.722278775965803,0.8343354539026508,0.996442463610038,1.024949503140475,1.382544605362373,1.5167574268172501,1.0795513714664315
0.14778282562277542,0.18927816617218066,0.22527495564564717,0.2408297889529343,0.29473925288633723,0.33595628627007573,0.2389768792583251,0.05249890011578509,0.09126904648829398,0.13058547089806335,0.15448555462647623,0.19318874741665376,0.2255061524726232,0.14125564533631593,0.6294858613826186,0.8074793787495445,0.9591307042638199,1.0276533850687468,1.2559697872196898,1.4334538806150436,1.018862166216577
0.16490063159102888,0.1978902188647625,0.237518967835864,0.24496020228988122,0.3106214160898868,0.3405789946253403,0.24941173854946064,0.06810166060792837,0.09553937998257064,0.1390992239135238,0.15162522330382538,0.2166157166668152,0.2367089919139781,0.1512816993981069,0.6999908027341741,0.8455890690453451,1.0121989954246946,1.0455753701358623,1.3222340186860668,1.4547037109803993,1.0633819945010905
0.1769895552522146,0.22301292109699275,0.25729270682333083,0.2597591736372122,0.33332179199328293,0.3687438165091544,0.2698533275520313,0.0717894512127601,0.10694559552404292,0.14746641691643383,0.16367671382625523,0.22635976663663954,0.2503055325715039,0.16109057944793928,0.7549018938090803,0.950420100417213,1.1001403830779217,1.1112307024091492,1.422872074054971,1.5727432992512276,1.1520514088365938
0.1787997482979196,0.21857284634255322,0.25965173750916504,0.27113297315158874,0.3404227295815808,0.36894826367460387,0.27292138309290187,0.07566622731682254,0.10988170352644584,0.15917949468240794,0.18486511519395932,0.2507184893185174,0.26621795292473743,0.17442149716048175,0.7588907509766283,0.9343829528684267,1.1080494214575332,1.1571936468489021,1.4471306358138665,1.573440522541146,1.1631813217510836
0.16849035809365082,0.2170430613096486,0.2616478328628728,0.266764282401577,0.32850865250046335,0.36127834522183505,0.26728875539834124,0.07139010003151441,0.11305330891809519,0.165142314822657,0.17898167852970787,0.23565363214724028,0.2590928446940781,0.17055231319054878,0.7189228335786446,0.927728046174953,1.1186252553414067,1.140106911310515,1.4019998306089225,1.541072968627726,1.141409307607028
0.16308377494307763,0.20397851619709406,0.2578396648026002,0.26232318389590714,0.32614265988797536,0.3563157049738973,0.26161391745009194,0.06607330805555002,0.10631896666492556,0.15782307938460818,0.1663531733437311,0.22854410500584543,0.2520381207070432,0.1628584588602839,0.695416187426527,0.8708237389946338,1.096783073297786,1.117369300612372,1.390374480483204,1.5176163386086277,1.1147305199038584
0.1790850283421395,0.21734396546035686,0.257335791662002,0.26111906899636833,0.33348078980231977,0.3710147368329555,0.26989656351602365,0.07709250630001435,0.10994002402779053,0.15266065758015976,0.1638325180668079,0.22715102441805984,0.25510728908662605,0.16429733657990972,0.7642730548192506,0.9246492133966664,1.095289463331744,1.1134945505434612,1.4210901765968056,1.5773803328377312,1.1493627985876098
