train_loss
1.925744232721627e-05
1.9513411098159848e-05
1.9026476074941456e-05
1.908251957502216e-05
1.8601729534566404e-05
1.7746829544194044e-05
1.8461532308720053e-05
1.9013105193153022e-05
1.8863363657146692e-05
1.9213487976230682e-05
1.8542005564086138e-05
1.8426968017593028e-05
1.9333299715071916e-05
1.8527606152929364e-05
1.7896013450808822e-05
1.845991995651275e-05
1.8677714979276062e-05
1.81506882654503e-05
1.8178113969042897e-05
1.8907101475633682e-05
1.8466098699718712e-05
1.767187612131238e-05
1.769305265042931e-05
1.8216190510429443e-05
1.7605575849302113e-05
1.767888606991619e-05
1.8346125725656747e-05
1.7550552729517222e-05
1.7549338517710568e-05
1.7560554551891984e-05
1.605065423063934e-05
1.8559577874839306e-05
1.7793013830669226e-05
1.7967036110349e-05
1.7877385835163297e-05
1.732117321807891e-05
1.7198117566294967e-05
1.8000194686464965e-05
1.752616371959448e-05
1.794421870727092e-05
1.7047090805135666e-05
1.7970549524761737e-05
1.70396565226838e-05
1.734125951770693e-05
1.8037058180198073e-05
1.7052479088306426e-05
1.6692912904545665e-05
1.800789148546755e-05
1.691059151198715e-05
1.6619485686533155e-05
1.6160765662789346e-05
1.7378708580508828e-05
1.7420240328647197e-05
1.7371143912896513e-05
1.71426881570369e-05
1.6586532001383603e-05
1.6998689388856292e-05
1.683652400970459e-05
1.653182611335069e-05
1.6175032942555845e-05
1.7459774389863015e-05
1.767330104485154e-05
1.735233294311911e-05
1.6697130631655456e-05
1.70434225583449e-05
1.629738020710647e-05
1.770058763213456e-05
1.728406874462962e-05
1.608159567695111e-05
1.5784676652401685e-05
1.6677891253493726e-05
1.6321767470799387e-05
1.6301735886372626e-05
1.6942564398050307e-05
1.6777548007667066e-05
1.687843818217516e-05
1.5749356825836004e-05
1.616503344848752e-05
1.741624844726175e-05
1.6559381037950516e-05
