MAE1,MAE2,MAE3,MAE4,MAE5,MAE6,MAE_avg,MSE1,MSE2,MSE3,MSE4,MSE5,MSE6,MSE_avg,MAPE1,MAPE2,MAPE3,MAPE4,MAPE5,MAPE6,MAPE_avg
10.561729431152344,8.56478500366211,11.783327102661133,12.108795166015625,11.457097053527832,9.712862014770508,10.698099295298258,115.21524810791016,77.0265884399414,142.50537109375,150.28851318359375,134.93663024902344,98.0176773071289,119.66500473022461,53.11010479927063,43.22488009929657,59.12829041481018,60.726046562194824,57.49349594116211,48.863911628723145,53.757788240909576
5.966970443725586,5.4276442527771,5.453673362731934,5.601520538330078,5.719444274902344,5.03889274597168,5.534690936406453,39.264347076416016,33.1197624206543,33.41909408569336,35.050941467285156,36.39955139160156,29.07615089416504,34.388307889302574,28.64719033241272,25.97344219684601,26.094195246696472,26.819264888763428,27.394112944602966,24.025192856788635,26.49223307768504
4.784939765930176,2.759279489517212,2.2553281784057617,2.651430368423462,4.605353832244873,3.81091046333313,3.477873682975769,26.60462188720703,11.315250396728516,8.611528396606445,10.7418851852417,24.938125610351562,18.26475715637207,16.74602810541789,22.79464453458786,12.772877514362335,10.305406153202057,12.232492864131927,21.883198618888855,17.95099526643753,16.32326915860176
1.7048454284667969,1.6724547147750854,1.9005173444747925,1.6817185878753662,1.8554527759552002,1.6839617490768433,1.7498251001040142,3.7728066444396973,4.326396465301514,6.527125835418701,4.4632086753845215,3.8782317638397217,4.299513816833496,4.544547200202942,8.191987872123718,7.825805991888046,8.651066571474075,7.8414879739284515,9.24026072025299,7.892619073390961,8.273871367176374
1.677970051765442,1.6748689413070679,1.6903448104858398,1.680063247680664,1.782335877418518,1.6840533018112183,1.698272705078125,4.542079448699951,4.135478973388672,3.9106361865997314,4.1590166091918945,5.563085556030273,4.311931610107422,4.437038064002991,7.805957645177841,7.891318202018738,8.049476891756058,7.9116590321063995,8.162019401788712,7.889986038208008,7.951736201842626
1.6761083602905273,1.6740833520889282,1.697763442993164,1.6826480627059937,1.6829378604888916,1.6854939460754395,1.6831725041071575,4.032346248626709,4.2884111404418945,3.8468663692474365,4.089049816131592,4.097830295562744,4.150177001953125,4.0841134786605835,7.929994165897369,7.845747470855713,8.116722851991653,7.946766912937164,7.943695038557053,7.942327111959457,7.954208925366402
1.6761949062347412,1.6761431694030762,1.70987069606781,1.6797696352005005,1.704432487487793,1.68401038646698,1.6884035468101501,4.0233330726623535,4.109865665435791,4.932947635650635,4.316349983215332,3.8198320865631104,4.28005838394165,4.247064471244812,7.933159917593002,7.9061150550842285,7.89261981844902,7.867898046970367,8.163804560899734,7.898213714361191,7.94363518555959
1.6771512031555176,1.6886677742004395,1.6807684898376465,1.6920647621154785,1.6841685771942139,1.6959683895111084,1.6864648660024006,3.994567394256592,3.8959178924560547,4.05025053024292,3.922928810119629,4.049210548400879,3.92490291595459,3.972963015238444,7.947326451539993,8.046027272939682,7.948718965053558,8.054032921791077,7.965148985385895,8.073107898235321,8.005727082490921
1.6694737672805786,1.6733208894729614,1.6960126161575317,1.681270718574524,1.6818430423736572,1.6827951669692993,1.6807860334714253,4.198590278625488,4.27315616607666,3.8467507362365723,4.096775531768799,4.438270092010498,4.240538120269775,4.182346820831299,7.844151556491852,7.845160365104675,8.105780184268951,7.9362452030181885,7.846279442310333,7.901472598314285,7.913181558251381
1.6752738952636719,1.6766414642333984,1.6793608665466309,1.6780767440795898,1.6833454370498657,1.6838536262512207,1.679425338904063,3.946249008178711,4.023263454437256,4.017859935760498,4.125555038452148,3.975278854370117,4.063449859619141,4.0252760251363116,7.950439304113388,7.933787256479263,7.9496897757053375,7.909062504768372,7.982140779495239,7.957042753696442,7.94702706237634
1.6754624843597412,1.6813626289367676,1.676077961921692,1.6835834980010986,1.6904081106185913,1.6868220567703247,1.6822861234347026,3.994948148727417,3.9706361293792725,4.313267230987549,4.036667823791504,3.9231841564178467,4.049683570861816,4.048064510027568,7.937013357877731,7.977905869483948,7.848868519067764,7.967544347047806,8.04154947400093,7.978948950767517,7.958638419707616
1.6683464050292969,1.6728646755218506,1.677319049835205,1.6818315982818604,1.6781567335128784,1.6823391914367676,1.6768096089363098,4.132628440856934,4.131193161010742,4.0815300941467285,4.039214611053467,4.154226303100586,4.136032581329346,4.112470865249634,7.8551702201366425,7.880514860153198,7.918904721736908,7.95615166425705,7.899222522974014,7.927178591489792,7.9061904301246
1.6707004308700562,1.6736575365066528,1.6870423555374146,1.6783053874969482,1.6765114068984985,1.682930588722229,1.6781912843386333,3.9683868885040283,4.019807815551758,3.8746907711029053,4.050776481628418,4.095829486846924,4.0172438621521,4.0044558842976885,7.9158879816532135,7.916565239429474,8.040755987167358,7.931356132030487,7.905431091785431,7.964736223220825,7.945788775881131
1.6582454442977905,1.6628581285476685,1.6655218601226807,1.6672697067260742,1.670753002166748,1.6704199314117432,1.6658446788787842,4.005174160003662,4.030610084533691,4.115810394287109,4.10054349899292,4.015868663787842,4.112579822540283,4.063431104024251,7.829611748456955,7.848010957241058,7.83810093998909,7.850523293018341,7.893277704715729,7.861562818288803,7.853514576951663
1.6423890590667725,1.6491830348968506,1.653009295463562,1.6556261777877808,1.6578387022018433,1.6566458940505981,1.6524486939112346,3.9796042442321777,3.9781854152679443,4.107603549957275,3.9505012035369873,3.949019193649292,4.006886959075928,3.9953000942866006,7.740850746631622,7.780122011899948,7.764749228954315,7.822651416063309,7.834219932556152,7.807856798171997,7.791741689046224
1.6004713773727417,1.6030184030532837,1.6123861074447632,1.608288288116455,1.6081936359405518,1.6076395511627197,1.6066662271817524,3.3709716796875,3.367302894592285,3.384549617767334,3.390577793121338,3.4866695404052734,3.359271287918091,3.3932238022486367,7.686029374599457,7.701461762189865,7.7518463134765625,7.720287889242172,7.6795317232608795,7.7240124344825745,7.710528249541919
1.6313565969467163,1.650015950202942,1.6350730657577515,1.6503809690475464,1.6412432193756104,1.669790267944336,1.6463100115458171,4.527810096740723,4.645735263824463,4.519239902496338,4.635738849639893,4.543976306915283,4.760672569274902,4.605528831481934,7.506637275218964,7.586582750082016,7.527992874383926,7.5835540890693665,7.553083449602127,7.661407440900803,7.569876313209534
1.4790698289871216,1.4887531995773315,1.4878408908843994,1.482968807220459,1.4836431741714478,1.4811501502990723,1.4839043418566387,3.140029191970825,3.1884634494781494,3.18634033203125,3.128157377243042,3.1048269271850586,3.0976672172546387,3.1409140825271606,7.006753981113434,7.045561820268631,7.03798308968544,7.025446742773056,7.036077976226807,7.020781934261322,7.028767590721448
1.084104061126709,1.044883131980896,1.0334171056747437,1.06242036819458,1.0523583889007568,1.0475046634674072,1.0541146198908489,1.6430355310440063,1.484939455986023,1.4874012470245361,1.572751760482788,1.5635138750076294,1.56098210811615,1.5521039962768555,5.169651284813881,5.022569373250008,4.927485436201096,5.064696446061134,5.0093792378902435,4.995276406407356,5.031509697437286
1.3794854879379272,1.3999446630477905,1.4895371198654175,1.497114896774292,1.4460029602050781,1.579870343208313,1.465325911839803,2.7881970405578613,2.8728954792022705,3.4500391483306885,3.4060747623443604,3.3398454189300537,3.9521067142486572,3.301526427268982,6.798370182514191,6.863207370042801,7.393838465213776,7.366093993186951,7.105334848165512,7.795229554176331,7.220345735549927
0.7115206122398376,0.6308218240737915,0.6706675291061401,0.6928199529647827,0.6659073829650879,0.7280364036560059,0.6832956175009409,0.8570377826690674,0.7822966575622559,0.784011960029602,0.8129154443740845,0.8562464714050293,0.9579718112945557,0.8417466878890991,3.491682931780815,3.110616095364094,3.283042460680008,3.392152860760689,3.2544586807489395,3.5498473793268204,3.346966734776894
1.254615306854248,1.1482309103012085,1.2078464031219482,1.217624545097351,1.1845999956130981,1.2438288927078247,1.2094576756159465,2.384812355041504,2.086698055267334,2.232745409011841,2.2683370113372803,2.213820457458496,2.4207699298858643,2.2678638696670532,6.008463725447655,5.481775850057602,5.746042728424072,5.823999643325806,5.6176189333200455,5.87552897632122,5.7589049761494
0.6055885553359985,0.5968467593193054,0.5776641368865967,0.5920425057411194,0.5786519646644592,0.6547326445579529,0.600921094417572,0.9018506407737732,0.8174419403076172,0.7934406399726868,0.8640721440315247,0.8437486290931702,0.9395398497581482,0.8600156406561533,3.0122455209493637,2.9549825936555862,2.853573113679886,2.928553894162178,2.8572404757142067,3.1874213367700577,2.965669489155213
0.7862830758094788,0.8314051032066345,0.7732328176498413,0.7774010300636292,0.8086472153663635,0.8232157230377197,0.8000308275222778,1.233249545097351,1.3406437635421753,1.2123626470565796,1.2528164386749268,1.354699730873108,1.3815079927444458,1.2958800196647644,3.8683250546455383,4.105072095990181,3.811362385749817,3.8354597985744476,3.9817173033952713,4.01984415948391,3.9369634663065276
0.9637006521224976,0.9484925866127014,0.8985098004341125,0.9049293994903564,0.9653889536857605,0.9424528479576111,0.9372457067171732,1.6423231363296509,1.6227025985717773,1.5538698434829712,1.5745306015014648,1.7674282789230347,1.7900680303573608,1.65848708152771,4.743223264813423,4.692190513014793,4.463554546236992,4.483551904559135,4.774349182844162,4.656228423118591,4.635516305764516
0.7017796039581299,0.6757275462150574,0.6713647246360779,0.6640654802322388,0.6938384175300598,0.7366552948951721,0.6905718445777893,1.0802768468856812,0.9880375862121582,0.994395911693573,0.9862653017044067,1.0518988370895386,1.1825209856033325,1.047232578198115,3.5064075142145157,3.3594876527786255,3.33748497068882,3.302151709794998,3.4371476620435715,3.6369889974594116,3.429944751163324
0.9933571815490723,1.0054606199264526,1.053528070449829,1.040672779083252,1.0025429725646973,1.1086245775222778,1.0340310335159302,1.7332489490509033,1.7191832065582275,1.8265544176101685,1.8002679347991943,1.746629238128662,2.0440094470977783,1.8116488655408223,4.852879047393799,4.89591546356678,5.141107365489006,5.077389255166054,4.872271046042442,5.381423607468605,5.036830964187781
0.5979792475700378,0.5607442855834961,0.5408655405044556,0.5374897718429565,0.5544673204421997,0.5755541920661926,0.5611833930015564,0.8247705101966858,0.7425071597099304,0.6598052382469177,0.6537840962409973,0.691471517086029,0.7464993000030518,0.719806303580602,2.977082133293152,2.78859194368124,2.685062773525715,2.667092904448509,2.743215300142765,2.8390763327479362,2.7833535646398864
0.8550981283187866,0.7891311049461365,0.8096311688423157,0.8067623376846313,0.8216755986213684,0.8702460527420044,0.8254240651925405,1.3086506128311157,1.1616153717041016,1.201920986175537,1.2109042406082153,1.2398616075515747,1.3637049198150635,1.2477762897809346,4.18865792453289,3.8678519427776337,3.9734791964292526,3.9588909596204758,4.009394347667694,4.224248975515366,4.037087224423885
0.8117448687553406,0.7672511339187622,0.7634543776512146,0.7720866799354553,0.7757713198661804,0.8167724609375,0.7845134735107422,1.0956088304519653,1.0280870199203491,1.022789478302002,1.0237350463867188,1.0206704139709473,1.1228766441345215,1.0522945721944172,4.053213819861412,3.831341117620468,3.817775472998619,3.8583315908908844,3.863877058029175,4.048766195774078,3.912217542529106
0.8350546360015869,0.8150995373725891,0.7873472571372986,0.8041046857833862,0.8117543458938599,0.8269525170326233,0.8133854965368906,1.2744947671890259,1.2507352828979492,1.220607876777649,1.237084984779358,1.2561695575714111,1.3442133665084839,1.2638843059539795,4.143957048654556,4.047608375549316,3.923990949988365,3.997126966714859,4.0231917053461075,4.093373194336891,4.0382080400983495
0.6553781628608704,0.6093385815620422,0.5827324986457825,0.584958553314209,0.6125783324241638,0.6352400779724121,0.6133710344632467,0.8804416656494141,0.816436231136322,0.7547775506973267,0.7346839308738708,0.7847736477851868,0.8677855134010315,0.8064830899238586,3.2907824963331223,3.0649421736598015,2.935425005853176,2.9426394030451775,3.071339428424835,3.1731344759464264,3.079710497210423
0.7948235869407654,0.7551886439323425,0.7657820582389832,0.7562291026115417,0.7564170956611633,0.809572696685791,0.7730021973450979,1.1576517820358276,1.0801533460617065,1.0764650106430054,1.062233805656433,1.0842515230178833,1.223801851272583,1.1140928864479065,3.9278708398342133,3.735009580850601,3.7813998758792877,3.732350841164589,3.7271060049533844,3.967978060245514,3.8119525338212648
0.6320435404777527,0.5952172875404358,0.5850189328193665,0.5967950820922852,0.6123754978179932,0.6342201232910156,0.6092784106731415,0.8094032406806946,0.7425671219825745,0.7077315449714661,0.7222192287445068,0.7540509700775146,0.8300548791885376,0.7610044976075491,3.183552250266075,2.995683439075947,2.947876416146755,3.0045263469219208,3.079540655016899,3.1733814626932144,3.0640934283534684
0.6182555556297302,0.5860544443130493,0.5737355351448059,0.5864601135253906,0.629436731338501,0.6468797922134399,0.6068036953608195,0.7164457440376282,0.6479854583740234,0.6229655146598816,0.6444119215011597,0.7069289088249207,0.7769625782966614,0.6859500209490458,3.1320393085479736,2.9620645567774773,2.911883592605591,2.980014681816101,3.183518722653389,3.256434202194214,3.070992510765791
0.9850748181343079,0.9755077362060547,0.9741873741149902,0.9620742201805115,0.9899611473083496,0.9826719760894775,0.9782462120056152,1.5315744876861572,1.5167899131774902,1.5193418264389038,1.5203368663787842,1.6025816202163696,1.639340877532959,1.554994265238444,4.837661609053612,4.7885071486234665,4.784350469708443,4.724642261862755,4.848581179976463,4.7915879637002945,4.795888438820839
0.5475674271583557,0.5377722978591919,0.520041286945343,0.5269060134887695,0.5483293533325195,0.5810118913650513,0.5436047116915385,0.6937713027000427,0.6717197895050049,0.6459199786186218,0.6569059491157532,0.69106125831604,0.7707511186599731,0.688354899485906,2.7299877256155014,2.6798035949468613,2.5897763669490814,2.613706514239311,2.7154574170708656,2.8555603697896004,2.69738199810187
0.5402897000312805,0.5251844525337219,0.526218831539154,0.5461651682853699,0.5594466924667358,0.6091745495796204,0.5510798990726471,0.6653180718421936,0.649470865726471,0.6412017941474915,0.6647012829780579,0.6935784220695496,0.8012698888778687,0.6859233876069387,2.7081483975052834,2.6336578652262688,2.6327084749937057,2.7206361293792725,2.7874302119016647,3.0075661838054657,2.748357877135277
0.729171872138977,0.7268590927124023,0.7119643092155457,0.6939229965209961,0.7166453003883362,0.7377485632896423,0.7193853557109833,0.9722757935523987,0.961313009262085,0.945958137512207,0.9285986423492432,0.9679725766181946,1.0521562099456787,0.9713790615399679,3.5903804004192352,3.5752125084400177,3.5025663673877716,3.4064754843711853,3.501305729150772,3.59480120241642,3.528456948697567
0.5165404081344604,0.48024994134902954,0.47443073987960815,0.48838934302330017,0.5301966071128845,0.5448027849197388,0.505768304069837,0.5824851989746094,0.5141753554344177,0.4861100912094116,0.493973970413208,0.5425234436988831,0.6059039831161499,0.5375286738077799,2.5987591594457626,2.4209588766098022,2.394053339958191,2.454764023423195,2.6518303900957108,2.718767337501049,2.539855521172285
0.5041186809539795,0.48468658328056335,0.48581182956695557,0.48462551832199097,0.5072749257087708,0.5275511145591736,0.49901144206523895,0.5755028128623962,0.5129420757293701,0.48728054761886597,0.4915348291397095,0.537846028804779,0.5990931987762451,0.5340332488218943,2.555198222398758,2.45255921036005,2.4589313194155693,2.456454746425152,2.573612332344055,2.6627693325281143,2.526587527245283
0.5523324608802795,0.5460535883903503,0.5319157838821411,0.5238010883331299,0.5534277558326721,0.5694860219955444,0.5461694498856863,0.6341773867607117,0.6028469800949097,0.5700295567512512,0.5607309341430664,0.6024747490882874,0.6597285270690918,0.6049980223178864,2.7699440717697144,2.732706628739834,2.6687825098633766,2.6293130591511726,2.767692133784294,2.83755324780941,2.734331941852967
0.6017866730690002,0.583735466003418,0.5794538259506226,0.5771490931510925,0.6022300720214844,0.6265055537223816,0.5951434473196665,0.732057511806488,0.6973558664321899,0.6738645434379578,0.6729219555854797,0.721892237663269,0.7764701843261719,0.7124270498752594,3.003864549100399,2.9172977432608604,2.8925443068146706,2.8777066618204117,2.996307983994484,3.096598759293556,2.964053334047397
