MAE1,MAE2,MAE3,MAE4,MAE5,MAE6,MAE_avg,MSE1,MSE2,MSE3,MSE4,MSE5,MSE6,MSE_avg,MAPE1,MAPE2,MAPE3,MAPE4,MAPE5,MAPE6,MAPE_avg
7.8184505,6.443658,7.6916046,5.5076704,7.702162,6.059972,6.870586,61.8961,42.2919,59.92822,31.102459,60.083298,37.485695,48.797947,33.27331840991974,27.451062202453613,32.743775844573975,23.489002883434296,32.79471695423126,25.83487033843994,29.264457772175472
2.7073677,2.5308425,2.735369,2.1713626,2.7255745,2.305729,2.5293744,8.110898,7.1823077,8.252088,5.4811325,8.20008,6.0861907,7.2187824,11.331134289503098,10.584956407546997,11.454064399003983,9.064903110265732,11.415363103151321,9.636667370796204,10.581181446711222
2.4117644,2.20462,2.1564236,0.90938205,2.4126506,1.9001782,1.9991698,6.585089,5.619989,5.3981304,1.1335251,6.5811706,4.355748,4.9456086,10.079601407051086,9.203950315713882,9.002070128917694,3.792119398713112,10.089658945798874,7.919362187385559,8.3477937305967
1.6589966,1.3864962,1.2777753,1.0701103,1.3324479,1.3784542,1.3507134,3.4890597,2.6364388,2.3269248,1.8342313,2.4813228,2.6163838,2.56406,7.168199121952057,6.011659279465675,5.549071356654167,4.666736721992493,5.783114209771156,5.979698896408081,5.859746597707272
0.75105226,0.75154227,0.79085255,0.98314685,0.76451504,0.8287409,0.8116417,0.78173614,0.7826013,0.84571046,1.3276525,0.910672,0.92512643,0.9289165,3.192564845085144,3.1957462430000305,3.3347565680742264,4.092829301953316,3.308003768324852,3.480023145675659,3.4339873120188713
0.74407065,0.76485705,0.80045336,0.76942044,0.8106126,0.76771396,0.77618796,0.8497911,0.90970814,1.0079943,0.919744,1.0360368,0.91761875,0.9401489,3.2058726996183395,3.30636166036129,3.471771255135536,3.327324613928795,3.5190466791391373,3.3223316073417664,3.358784752587477
0.9520455,0.96168023,1.1027067,1.2768799,0.8596608,1.1091106,1.0436805,1.4769111,1.51035,1.9150567,2.363699,1.1766664,1.9315091,1.729032,4.150491580367088,4.193779826164246,4.80579249560833,5.549321323633194,3.7400860339403152,4.83444407582283,4.5456525559226675
0.84731054,0.8658518,0.81474215,0.8891712,0.7817537,0.85197675,0.841801,1.1398634,1.1961086,1.0469227,1.2653605,0.957366,1.1526023,1.1263705,3.6825235933065414,3.766445070505142,3.5365991294384003,3.8711804896593094,3.387083113193512,3.7058550864458084,3.6582810804247856
0.7505164,0.7511423,0.73909724,0.74423367,0.76638913,0.73738575,0.74812746,0.8674085,0.86900145,0.7925308,0.7911897,0.91444457,0.7987786,0.8388922,3.2370008528232574,3.2404284924268723,3.1663138419389725,3.182312101125717,3.3156633377075195,3.165939450263977,3.217943012714386
0.781537,0.7585542,0.7717485,0.74613607,0.8244759,0.7588329,0.7735474,0.95633614,0.89042866,0.929469,0.8472474,1.0744758,0.89160717,0.9315941,3.3836860209703445,3.2760798931121826,3.339586779475212,3.2141726464033127,3.581690415740013,3.280434012413025,3.345941628019015
