MAE1,MAE2,MAE3,MAE4,MAE5,MAE6,MAE_avg,MSE1,MSE2,MSE3,MSE4,MSE5,MSE6,MSE_avg,MAPE1,MAPE2,MAPE3,MAPE4,MAPE5,MAPE6,MAPE_avg
9.189596,7.8898287,6.2374954,8.8244095,7.629579,8.815066,8.097663,85.1886,62.990864,39.648037,78.604515,58.942707,78.4321,67.30114,40.194931626319885,34.53502357006073,27.336081862449646,38.618069887161255,33.41208100318909,38.58535885810852,35.44692446788152
2.7019877,2.8632944,2.5459392,2.7069488,2.4483325,2.5156837,2.6303644,8.045874,8.931472,7.229705,8.06686,6.720806,7.056486,7.6752,11.632522940635681,12.338749319314957,10.955607891082764,11.660150438547134,10.535385459661484,10.83046942949295,11.325480913122496
1.3002458,1.202162,0.95744926,0.7652213,0.75428003,0.7713705,0.9584548,2.33326,2.0125902,1.257462,1.0001466,0.75212395,0.7716335,1.3545359,5.536048486828804,5.119540169835091,4.096123203635216,3.4219715744256973,3.3000998198986053,3.360098972916603,4.138980371256669
1.5113105,1.3415349,0.89291775,0.7826953,0.8732448,0.8963883,1.0496818,2.9780939,2.457303,1.374321,1.0939355,1.333207,1.3816329,1.7697488,6.7244671285152435,5.980084463953972,4.006411507725716,3.5095665603876114,3.920416906476021,4.023577645421028,4.694087368746598
0.8150236,0.7768579,0.80446655,0.75418204,0.73177373,0.8145428,0.78280777,0.8701507,0.7857376,1.1828327,0.9584461,0.7769475,1.2187655,0.96548,3.522399812936783,3.3789917826652527,3.6119993776082993,3.369298204779625,3.233720362186432,3.6606214940547943,3.462838505705198
1.2486494,0.8837084,0.80264187,0.94791466,0.9118913,0.7958053,0.9317685,2.2005973,1.3520265,1.1756898,1.4891708,1.4125158,1.1475588,1.4629265,5.571553483605385,3.9646346122026443,3.60344797372818,4.250345006585121,4.091564565896988,3.5730939358472824,4.1757732629776
0.73478544,0.8389948,0.8043195,0.73876786,0.74714416,0.7931185,0.7761884,0.776773,1.2632918,1.1827571,0.86833686,0.91988856,1.1369538,1.0246669,3.2402046024799347,3.766375407576561,3.6113910377025604,3.2873474061489105,3.333686664700508,3.560444340109825,3.466574909786383
0.85100263,0.73552203,0.80205566,0.9423535,0.8982338,0.771196,0.8333939,1.2858727,0.7682411,1.1738642,1.4768634,1.3837411,1.0450981,1.1889468,3.8188043981790543,3.240615874528885,3.6007732152938843,4.225728288292885,4.031071066856384,3.4557458013296127,3.7287897740801177
0.7668687,1.0013922,0.7742951,0.7467281,0.745536,0.80230844,0.8061881,1.0260522,1.6070524,1.0594801,0.91721165,0.9108696,1.173862,1.1157547,3.4310441464185715,4.485280439257622,3.4687813371419907,3.3306539058685303,3.3252645283937454,3.6037445068359375,3.6074614773193994
0.76272583,0.7422116,0.8265296,0.81384116,0.8507802,0.76322544,0.79321903,1.0053267,0.89003104,1.2400407,1.2167044,1.2879418,1.0067239,1.1077948,3.4104399383068085,3.3046063035726547,3.7118393927812576,3.6562371999025345,3.8207877427339554,3.4165386110544205,3.553408198058605
