MAE1,MAE2,MAE3,MAE4,MAE5,MAE6,MAE_avg,MSE1,MSE2,MSE3,MSE4,MSE5,MSE6,MSE_avg,MAPE1,MAPE2,MAPE3,MAPE4,MAPE5,MAPE6,MAPE_avg
0.62005186,0.54627985,0.5834562,0.6141097,0.5049787,0.6242866,0.58219385,0.6635435,0.5601107,0.6109635,0.6546549,0.47721747,0.6694931,0.60599726,2.7026262134313583,2.3812463507056236,2.5435689836740494,2.6771487668156624,2.1964583545923233,2.7218306437134743,2.537146552155415
0.55534476,0.5557405,0.50750566,0.5755413,0.6329974,0.51840645,0.5575893,0.57251906,0.5729378,0.4903675,0.6000816,0.6806665,0.5240708,0.5734405,2.420814149081707,2.422592230141163,2.2086618468165398,2.509274147450924,2.759253606200218,2.2601716220378876,2.4301279336214066
0.56103015,0.56588167,0.58511466,0.554329,0.6706241,0.5530389,0.58166975,0.5802776,0.58683145,0.61326957,0.57106346,0.73109424,0.56934804,0.6086474,2.445637993514538,2.466866187751293,2.5507917627692223,2.416726015508175,2.921883389353752,2.411617338657379,2.5355871145923934
0.5824087,0.55813766,0.62423617,0.5501366,0.5563135,0.607096,0.5797214,0.6096112,0.5762042,0.66906154,0.5653608,0.57381594,0.644549,0.6064337,2.5388339534401894,2.4330612272024155,2.7209460735321045,2.3984069004654884,2.425643987953663,2.647119387984276,2.527335255096356
0.5586835,0.5604598,0.54419535,0.5575392,0.50881374,0.56994253,0.549939,0.57706296,0.57938015,0.55734456,0.5754222,0.49664408,0.5924868,0.56305677,2.4353934451937675,2.443200908601284,2.372242696583271,2.4307463318109512,2.215626649558544,2.4853816255927086,2.3970986095567546
0.5573738,0.5776377,0.5511299,0.5850272,0.534799,0.5565128,0.56041336,0.5752725,0.6029255,0.5666586,0.6131936,0.5451283,0.57407564,0.57954234,2.4296747520565987,2.518113888800144,2.4025531485676765,2.5505969300866127,2.3316198959946632,2.4267874658107758,2.4432243468860784
0.5742566,0.57065296,0.59612805,0.57918924,0.5932495,0.5747817,0.5813764,0.5983457,0.5933427,0.6287008,0.6050898,0.62476194,0.59911484,0.608226,2.5033175945281982,2.487672120332718,2.598736248910427,2.5251679122447968,2.5866271927952766,2.506469748914242,2.5346651362876096
0.57024544,0.5507897,0.57002616,0.54673654,0.58537054,0.5714708,0.5657732,0.59286064,0.5661965,0.5924675,0.56076604,0.6137436,0.5945746,0.58676815,2.4858353659510612,2.4009602144360542,2.485045976936817,2.383545972406864,2.552329935133457,2.4920428171753883,2.4666267136732736
0.56619376,0.55777055,0.5536254,0.5533346,0.55047214,0.5704439,0.55864006,0.5873296,0.5756921,0.57004863,0.56968397,0.5658503,0.5931627,0.5769612,2.468169294297695,2.4314574897289276,2.413458749651909,2.412381023168564,2.4001257494091988,2.4875670671463013,2.435526562233766
0.5681477,0.57536525,0.5779556,0.58134866,0.54270726,0.5756245,0.5701915,0.5899788,0.5997838,0.6033326,0.6080569,0.5554538,0.6002597,0.5928109,2.476688474416733,2.508210949599743,2.5196051225066185,2.534574270248413,2.366192080080509,2.510141395032406,2.4859020486474037
0.56399024,0.570317,0.5784454,0.574079,0.55609137,0.5674029,0.5683876,0.5843022,0.592867,0.6040055,0.5980302,0.5734806,0.5889985,0.59028065,2.4585558101534843,2.4862071499228477,2.5217391550540924,2.5029001757502556,2.424672804772854,2.47431006282568,2.478064193079869
0.5671134,0.559071,0.5630739,0.5554819,0.567605,0.5679518,0.56338286,0.588551,0.5774585,0.582935,0.57257086,0.58924997,0.58974445,0.5834183,2.47217770665884,2.437136135995388,2.454717457294464,2.4217596277594566,2.4749236181378365,2.476703003048897,2.456236258149147
0.57353073,0.5614003,0.5688391,0.5611271,0.5665175,0.57761437,0.5681715,0.59730196,0.5806445,0.5908326,0.5802619,0.5877509,0.6029788,0.58996177,2.500152215361595,2.447305805981159,2.4798698723316193,2.4464087560772896,2.47018001973629,2.5188086554408073,2.4771208874881268
0.5675862,0.56770045,0.5751044,0.5717506,0.55748814,0.57209444,0.56862074,0.5891765,0.58927864,0.59939784,0.59481037,0.57535607,0.5954016,0.59057015,2.474239282310009,2.4747973307967186,2.507181465625763,2.4927517399191856,2.4307718500494957,2.4947602301836014,2.479083649814129
0.5639821,0.5680964,0.5698347,0.56851447,0.55358666,0.5664659,0.56508005,0.58425653,0.58981407,0.5921838,0.5903803,0.5700404,0.5876936,0.5857281,2.458520419895649,2.4765243753790855,2.484211139380932,2.4786438792943954,2.413734048604965,2.470223978161812,2.4636429734528065
0.5701431,0.56514084,0.5694113,0.5635502,0.5593,0.57373285,0.5668797,0.5926564,0.58577573,0.5916029,0.58355725,0.57781917,0.59763944,0.5881751,2.4853888899087906,2.463633380830288,2.482365071773529,2.456986717879772,2.438683994114399,2.5019003078341484,2.4714930603901544
0.57073784,0.563541,0.5720102,0.5646782,0.5645926,0.5750685,0.56843805,0.59346217,0.5835679,0.59515744,0.5851009,0.5850717,0.59946406,0.59030396,2.487982250750065,2.4566512554883957,2.4936968460679054,2.461910620331764,2.4617841467261314,2.5077195838093758,2.4782907838622728
0.56696475,0.56539285,0.57068115,0.5669881,0.56193894,0.5693176,0.5668805,0.58830637,0.58611554,0.5933329,0.58827174,0.58142453,0.59158486,0.5881727,2.4715330451726913,2.4647340178489685,2.4879027158021927,2.471991442143917,2.450205758213997,2.4826591834425926,2.471504360437393
0.5684721,0.56744516,0.570448,0.567235,0.5575509,0.57091564,0.5670111,0.5903519,0.5889149,0.59301025,0.5886023,0.575417,0.5937679,0.58834404,2.4781066924333572,2.473687008023262,2.486887201666832,2.4730708450078964,2.43105236440897,2.4896256625652313,2.4720716290175915
0.56970656,0.5660802,0.5715986,0.5660872,0.5584147,0.57412434,0.5676686,0.5920341,0.587049,0.5945847,0.587023,0.57659316,0.5981647,0.58924145,2.483491227030754,2.4677351117134094,2.4919046089053154,2.4680672213435173,2.4348262697458267,2.5036104023456573,2.4749391401807466
0.5682116,0.56482035,0.57102084,0.5655582,0.5618431,0.57191634,0.5672284,0.5899865,0.5853204,0.59379,0.5862907,0.5812866,0.5951415,0.588636,2.476976253092289,2.462240308523178,2.489387057721615,2.4657633155584335,2.449795976281166,2.4939917027950287,2.473025768995285
0.5689663,0.56613076,0.5706908,0.5664107,0.5621629,0.57096916,0.5675551,0.59101444,0.5871144,0.59333605,0.5874642,0.58172786,0.593844,0.5890835,2.480270341038704,2.467959374189377,2.4879498407244682,2.4694887921214104,2.451196499168873,2.489866130053997,2.474455162882805
0.56973803,0.5666609,0.5712042,0.5668425,0.55990547,0.57258207,0.56782216,0.5920676,0.58783925,0.59403986,0.5880613,0.5786437,0.5960626,0.58945245,2.483638934791088,2.470274642109871,2.490190975368023,2.4713795632123947,2.4413492530584335,2.496899291872978,2.475622110068798
0.56849617,0.5658484,0.57115227,0.56623375,0.5593377,0.572474,0.567257,0.5903715,0.5867293,0.593969,0.58723384,0.57787627,0.59592134,0.58868355,2.478230372071266,2.466733753681183,2.489967830479145,2.4687331169843674,2.438877895474434,2.496432885527611,2.4731626423696675
0.5686824,0.56608486,0.5710555,0.5660933,0.5609026,0.5717685,0.56743115,0.5906267,0.5870533,0.59383756,0.5870516,0.58003086,0.5949619,0.588927,2.4790488183498383,2.46776957064867,2.4895498529076576,2.468130737543106,2.445717342197895,2.493363618850708,2.473929990082979
0.5696653,0.5664816,0.57109857,0.5664356,0.5615685,0.57205117,0.5678835,0.59196615,0.587595,0.5938971,0.58753043,0.58095163,0.59535855,0.58954984,2.483341470360756,2.4695048108696938,2.489742264151573,2.4696355685591698,2.4486327543854713,2.4946019053459167,2.475909795612097
0.5691169,0.5660652,0.5709503,0.56636524,0.5606464,0.5721719,0.5675527,0.59120876,0.5870233,0.59369195,0.5874345,0.5796947,0.59553003,0.5890972,2.4809587746858597,2.4676935747265816,2.4891017004847527,2.469342201948166,2.444618195295334,2.4951353669166565,2.474474969009558
0.56873006,0.56616825,0.57104886,0.56620455,0.56018794,0.57205385,0.56739897,0.59066695,0.5871563,0.59382176,0.5872089,0.5790675,0.595372,0.58888227,2.479281835258007,2.4681495502591133,2.4895379319787025,2.4686554446816444,2.4426281452178955,2.4946287274360657,2.4738136058052382
0.56920934,0.5665729,0.57114595,0.566242,0.5607498,0.57206005,0.5676634,0.59129107,0.58769274,0.59394217,0.587237,0.5798245,0.5953758,0.5892272,2.4813812226057053,2.469920739531517,2.4899685755372047,2.4688342586159706,2.445092983543873,2.4946657940745354,2.4749772623181343
0.5692502,0.5663048,0.5709252,0.56624746,0.5611292,0.57202786,0.5676475,0.59129435,0.5872984,0.5936138,0.5871917,0.580312,0.595312,0.5891704,2.4815699085593224,2.468758635222912,2.489014156162739,2.468874864280224,2.446760982275009,2.494535408914089,2.4749189925690493
0.56907713,0.56612945,0.57089096,0.5662166,0.5608951,0.572087,0.56754935,0.5909895,0.58702123,0.5935299,0.5870778,0.5799482,0.59536564,0.5889887,2.4808287620544434,2.468002401292324,2.4888750165700912,2.4687588214874268,2.44575422257185,2.4948058649897575,2.4745041814943156
0.5691664,0.5664494,0.5710258,0.5661957,0.5606583,0.5721691,0.5676108,0.59100556,0.5874,0.59365356,0.58693194,0.57955086,0.59542763,0.5889949,2.4812323972582817,2.469407021999359,2.489474043250084,2.468688040971756,2.44473647326231,2.4951791390776634,2.474786185969909
0.5692639,0.56655955,0.57100326,0.5663055,0.5608652,0.57222575,0.5677039,0.5909901,0.58747005,0.5935353,0.5869108,0.5797268,0.59542686,0.58900994,2.481675334274769,2.469898574054241,2.4893885478377342,2.4691900238394737,2.4456579238176346,2.4954447522759438,2.4752091926832995
0.5693788,0.56640166,0.5709425,0.56646174,0.5611746,0.57238835,0.5677913,0.5909428,0.58714604,0.59333616,0.58690536,0.58001393,0.5955403,0.58898073,2.482197992503643,2.469223365187645,2.4891408160328865,2.469899132847786,2.4470308795571327,2.4961767718195915,2.4756114929914474
0.5695864,0.56648445,0.5709988,0.5665624,0.5612444,0.57260674,0.5679139,0.5909487,0.58710897,0.5932528,0.586741,0.5799202,0.5956794,0.5889418,2.483128197491169,2.469600923359394,2.4894068017601967,2.4703707545995712,2.4473626166582108,2.497156709432602,2.4761710005501905
0.569801,0.5667754,0.5711322,0.56682354,0.561348,0.5728602,0.5681234,0.5908968,0.58731174,0.59322417,0.58673704,0.5798265,0.5958297,0.588971,2.4840982630848885,2.4708904325962067,2.490014210343361,2.4715514853596687,2.44784839451313,2.49829925596714,2.4771170069773993
0.57005847,0.5668743,0.5712171,0.56722707,0.5616826,0.5732159,0.5683792,0.59080744,0.5872039,0.5930743,0.5868487,0.57998884,0.59606814,0.5889986,2.485263906419277,2.4713486433029175,2.490418404340744,2.47336458414793,2.44935005903244,2.49989815056324,2.478273957967758
0.57046074,0.5668676,0.5713165,0.5676496,0.56211734,0.57369596,0.56868464,0.59083724,0.5868926,0.59289914,0.5869229,0.58026206,0.5964503,0.58904403,2.4870725348591805,2.471354231238365,2.4908987805247307,2.475273050367832,2.4513008072972298,2.502051368355751,2.4796584621071815
0.5698679,0.56683356,0.5711016,0.5669377,0.56149244,0.5729634,0.56819946,0.589445,0.5864981,0.59224224,0.5854084,0.5791067,0.59517527,0.5879793,2.4845564737915993,2.471254952251911,2.490023337304592,2.472248487174511,2.4486443027853966,2.498932369053364,2.477609987060229
0.56922877,0.56709886,0.5712724,0.5662606,0.56044316,0.57228935,0.5677655,0.5877897,0.58643854,0.59200114,0.58383846,0.5772992,0.5938665,0.5868723,2.4818558245897293,2.4724792689085007,2.490846998989582,2.4693967774510384,2.4441562592983246,2.4960866197943687,2.4758036248385906
