train_loss
0.004755284417834547
0.00042313097251786124
0.0007053844299581316
0.00026218149811029433
0.00013710410851571294
0.00014946524881654315
0.00012213481383191216
0.00013358339874280825
0.00013129474595189095
0.00012376624883876907
0.00012876403104099962
0.00012808724616964658
0.00012505929503175948
0.00012693836560679806
0.00012706689743532075
0.0001257505350642734
0.00012634978112247255
0.00012658137621151077
0.00012604644935992028
0.00012605880697568258
0.00012632624556620917
0.000126251642488771
0.00012604098146160443
0.00012645450524157947
0.0001263029066224893
0.00012602108013298776
0.00012621671168340577
0.0001260136833621396
0.00012566402968433167
0.00012555290737913715
0.00012504512237177955
0.00012428759183320733
0.00012333337838451067
0.0001215563000490268
0.00011867125725580587
0.00011370521659652392
0.00010654947099586328
0.000101317356651028
9.400907283027966e-05
6.457016906804509e-05
9.235413124163945e-05
7.237113701800506e-05
6.577470546795262e-05
7.108434931271605e-05
5.6562417497237524e-05
6.465773615572187e-05
6.530263150731723e-05
5.4783678303162255e-05
5.4115544383724534e-05
5.967674880392022e-05
5.630358950131469e-05
5.07606514212158e-05
5.345162521633837e-05
5.587887743280994e-05
5.102760158479214e-05
5.051880505763822e-05
5.354355917208725e-05
5.087401614420944e-05
4.886495570341746e-05
5.1308249433835346e-05
5.077066520849864e-05
4.779720058043798e-05
4.854151047766209e-05
4.988460335880518e-05
4.8039842707415424e-05
4.6435873955488204e-05
4.649111173219151e-05
4.779626667085621e-05
4.664998242838515e-05
4.3970069123639003e-05
4.300077704505788e-05
4.468591418117285e-05
4.5454218052327634e-05
4.2435523226029346e-05
3.8763018221490914e-05
3.830165084865358e-05
4.0784098414911164e-05
4.3329960252675746e-05
4.028287716209889e-05
3.427410756962167e-05
3.229353732119004e-05
3.5225824039015506e-05
3.929978391776482e-05
4.0654417437811694e-05
3.281611276583539e-05
2.8155989324053128e-05
3.204101127468877e-05
3.0412629971073733e-05
2.6636959777937993e-05
2.385390353285604e-05
