MAE1,MAE2,MAE3,MAE4,MAE5,MAE6,MAE_avg,MSE1,MSE2,MSE3,MSE4,MSE5,MSE6,MSE_avg,MAPE1,MAPE2,MAPE3,MAPE4,MAPE5,MAPE6,MAPE_avg
11.22104,9.874173,15.669954,10.377945,12.082698,10.579844,11.634276,129.60928,101.2092,249.20511,111.43998,149.72179,115.66908,142.80907,56.539976596832275,49.85185265541077,78.56658697128296,52.33170986175537,60.767048597335815,53.3096969127655,58.56114526589712
4.186739,4.6400423,2.7705405,4.2788587,2.752569,3.5420892,3.69514,21.131952,25.260746,11.320239,22.14006,11.09104,16.113688,17.842955,19.907905161380768,22.122135758399963,12.913109362125397,20.303767919540405,12.790010869503021,16.69718772172928,17.45568613211314
2.394207,2.9744651,1.5303061,2.2233236,1.4857266,1.875118,2.0805244,8.6359215,11.947291,3.8719356,7.5563693,3.3590288,6.00701,6.8962593,11.087910830974579,13.933520019054413,7.082921266555786,10.27311086654663,6.964445114135742,8.570680767297745,9.652098144094149
1.851168,1.6654427,2.038218,2.319369,2.4965765,2.4218807,2.1321092,5.903109,4.804732,7.044503,8.2673235,9.690226,8.885811,7.432617,8.47332701086998,7.636254280805588,9.331376105546951,10.712027549743652,11.510635167360306,11.197565495967865,9.810197601715723
1.3857954,1.4188764,1.6248572,1.4436716,1.7490317,1.4158071,1.5063399,2.4588666,2.4695427,4.5174174,3.1811945,5.3726335,2.9796138,3.4965448,6.77071213722229,6.990848481655121,7.465054094791412,6.765827536582947,7.997904717922211,6.658068299293518,7.108069211244583
0.7315774,0.8092602,0.801633,0.7482554,0.99518895,0.8120047,0.8163199,0.93816113,1.0526195,0.97856194,1.0091856,1.4432281,1.1280636,1.0916367,3.6063719540834427,3.91882061958313,4.05033752322197,3.881188854575157,5.119504407048225,4.163821414113045,4.123340795437495
2.429175,2.4372694,1.3220006,1.6282213,1.1995484,1.3620908,1.7297177,7.885128,8.136756,2.850338,4.214001,2.464934,3.5223682,4.8455873,12.306177616119385,12.356728315353394,6.577086448669434,8.201231807470322,5.926205590367317,6.75053596496582,8.686327623824278
1.0084149,1.0883574,0.9466126,0.96309406,0.8537123,0.99559814,0.97596496,1.857099,1.9360932,1.6565471,1.6833365,1.2734792,1.746547,1.6921836,5.056191608309746,5.493312329053879,4.815486446022987,4.806246981024742,4.355984926223755,4.9406904727220535,4.91131879389286
0.8604976,0.9751618,1.2202982,0.7924334,1.1793156,0.880543,0.9847083,1.2519289,1.5378528,2.0699372,1.2644477,1.977613,1.5714791,1.6122098,4.223595932126045,4.741087928414345,5.830324813723564,3.898746892809868,5.670909956097603,4.3178703635931015,4.780422647794087
0.75695896,0.7395119,0.6537978,0.71280074,0.74514085,0.83161795,0.7399714,1.1444119,1.1764113,0.8435889,1.0706403,1.0987736,1.3396903,1.1122526,3.722080960869789,3.6571573466062546,3.3200129866600037,3.5790909081697464,3.7358619272708893,4.113387316465378,3.687931907673677
0.80318004,0.75152916,0.7366966,0.9404876,0.7905132,0.9409715,0.8272297,1.099323,1.0549942,0.9581155,1.2868634,1.1090926,1.3542345,1.1437706,4.046093672513962,3.7978969514369965,3.7895791232585907,4.643981903791428,4.016927257180214,4.635972157120705,4.155075177550316
0.7123453,0.7335782,0.8147592,0.6878061,0.80267835,0.70674133,0.7429848,1.082604,1.1385248,1.1271244,0.9026046,1.2325629,0.97517496,1.0764326,3.567691892385483,3.681255877017975,4.063916951417923,3.456082195043564,4.032449424266815,3.5339757800102234,3.722562020023664
0.7504822,0.71541125,0.72391593,0.6236849,0.72395074,0.72207844,0.7099206,0.94772965,0.87823933,0.8395094,0.7169203,0.86899936,0.8682712,0.8532782,3.7345435470342636,3.592149540781975,3.6550067365169525,3.1800776720046997,3.669372573494911,3.6000587046146393,3.5718681290745735
0.63545,0.63704956,0.6304054,0.71143025,0.63234633,0.71007186,0.65945894,0.7406558,0.71032006,0.68032736,0.7452432,0.70508885,0.79989415,0.7302549,3.2374564558267593,3.2437261193990707,3.2397057861089706,3.5481639206409454,3.2414622604846954,3.5433419048786163,3.342309407889843
0.5931692,0.58185387,0.59876454,0.5299101,0.6072438,0.5789524,0.58164895,0.6608987,0.61301845,0.6113801,0.53292114,0.6173448,0.6607985,0.6160603,2.9760004952549934,2.9255904257297516,3.007369115948677,2.688915468752384,3.042757697403431,2.9091041535139084,2.9249562261005244
0.48446393,0.46618456,0.48395473,0.42503017,0.48667222,0.4954695,0.4736292,0.48794878,0.43520617,0.42562425,0.377228,0.435649,0.51644796,0.4463507,2.3997196927666664,2.321625128388405,2.392348274588585,2.1361054852604866,2.414201945066452,2.451239340007305,2.35253997767965
0.4224006,0.42643592,0.39547184,0.4598519,0.43514752,0.47686931,0.43602952,0.4209512,0.39074224,0.3461349,0.40792677,0.39231202,0.50741667,0.41091397,2.1079782396554947,2.124737575650215,1.9866622984409332,2.2625641897320747,2.1681707352399826,2.3464567959308624,2.1660949724415937
0.5225626,0.48824227,0.49762833,0.4449682,0.50313663,0.5190086,0.49592447,0.48460034,0.4257407,0.4133693,0.3801624,0.4441717,0.5340512,0.4470159,2.5863802060484886,2.4415789172053337,2.465204708278179,2.2485023364424706,2.5115618482232094,2.5789178907871246,2.472024317830801
0.5454286,0.55141294,0.5421688,0.5452413,0.56823355,0.577641,0.55502105,0.51593333,0.4865206,0.45556486,0.44906467,0.4901037,0.5553467,0.492089,2.7264539152383804,2.7524618431925774,2.6958471164107323,2.7130668982863426,2.8243739157915115,2.8620393946766853,2.7623738472660384
