MAE1,MAE2,MAE3,MAE4,MAE5,MAE6,MAE_avg,MSE1,MSE2,MSE3,MSE4,MSE5,MSE6,MSE_avg,MAPE1,MAPE2,MAPE3,MAPE4,MAPE5,MAPE6,MAPE_avg
11.052227,11.505267,14.973266,13.706949,13.663674,10.139926,12.506885,125.46732,135.69733,227.49423,191.1951,189.99356,106.15806,162.6676,56.811314821243286,59.09608006477356,76.63887739181519,70.21647691726685,69.98148560523987,52.143681049346924,64.14798597494762
5.212969,5.5783963,6.097958,6.171048,5.938911,5.4619703,5.743542,30.572123,34.542847,40.602535,41.52178,38.727535,33.259438,36.53771,25.559434294700623,27.401059865951538,30.026251077651978,30.38695752620697,29.20350432395935,26.78719162940979,28.227399786313374
5.717364,4.066399,5.966592,6.7195134,4.0219474,4.8324904,5.220718,36.00635,19.777313,38.851147,48.48392,19.421747,26.628511,31.528166,28.12371551990509,19.766871631145477,29.381507635116577,33.17612707614899,19.52773779630661,23.62048178911209,25.599406907955807
1.6629755,2.1102493,1.7196642,3.5214505,1.5905583,1.6447095,2.0416012,3.2476606,6.2102137,5.2754817,15.686135,3.7194903,3.2816668,6.2367744,8.336081355810165,11.284928023815155,8.046432584524155,16.994313895702362,7.677113264799118,8.178778737783432,10.086274643739065
1.8186201,1.5615786,1.8936204,1.9747137,1.6554496,1.7792473,1.7805382,3.6948128,3.6752615,4.200903,4.6337767,3.3530247,3.5280075,3.8476312,9.353987127542496,7.516152411699295,9.890961647033691,10.342448949813843,8.223435282707214,9.100349247455597,9.071222444375357
2.2484684,2.2513614,1.6167494,1.6699463,1.6704307,2.0623882,1.9198908,8.138828,8.021106,4.5602603,3.4125912,4.8343163,7.212899,6.0300007,10.587653517723083,10.616563260555267,7.598273456096649,8.301668614149094,7.855503261089325,9.65435653924942,9.10233644147714
1.5871464,1.5430274,1.4979023,1.5783472,1.5863764,1.6356295,1.5714049,4.3359804,2.956207,3.4157176,3.634502,3.2536628,4.6563272,3.7087326,7.483213394880295,7.64797106385231,7.193609327077866,7.630513608455658,7.804682105779648,7.6827868819236755,7.573796063661575
1.3770744,1.328883,1.256064,1.5062466,1.4312869,1.4414436,1.3901664,2.2832677,2.0685112,2.270527,3.3068378,2.5363975,2.5068815,2.495404,6.894306838512421,6.724216043949127,6.088906899094582,7.282234728336334,7.0994459092617035,7.184424251317978,6.8789224450786906
0.9397193,1.596639,1.3642471,1.3380792,1.3697189,0.9969573,1.2675601,1.4081857,3.2489762,2.5648224,2.7971816,2.822961,1.4605347,2.383777,4.541719704866409,7.867410778999329,6.639748811721802,6.3844844698905945,6.544012576341629,4.852566868066788,6.1383238683144254
0.9275755,0.9382456,0.97309464,0.80447745,0.7486553,0.66992515,0.8436623,1.4463784,1.5480543,1.548413,1.0512909,1.2731429,1.146155,1.3355724,4.578623175621033,4.710695147514343,4.8055749386549,3.9577197283506393,3.7846747785806656,3.3909857273101807,4.204712249338627
1.3716139,1.1134562,1.0402163,1.099237,1.0787479,1.40631,1.1849302,3.0789437,2.072328,1.8770131,1.8577468,2.082731,3.0054595,2.3290372,7.015645503997803,5.662583187222481,5.286644771695137,5.481342598795891,5.502839013934135,7.14743584394455,6.016081819931666
0.7733248,0.59322935,0.63858825,0.5265095,0.5911314,0.6528201,0.6292673,1.2411423,0.7741219,0.96601,0.6920657,0.73413545,0.9883437,0.8993032,3.8812577724456787,2.9954127967357635,3.2351434230804443,2.668239548802376,2.9582617804408073,3.27020026743412,3.168085931489865
0.5793305,0.6827187,0.6929667,0.52175844,0.59628767,0.57328117,0.6077239,0.82838684,0.9389052,0.9554258,0.6849681,0.8240831,0.7570706,0.8314732,2.9328761622309685,3.4059636294841766,3.457651287317276,2.6415014639496803,2.9854195192456245,2.8704628348350525,3.0489791495104632
0.6392162,0.977152,0.70080906,0.7196649,0.8846343,0.673745,0.7658703,0.9269746,1.496579,0.9742379,1.1439668,1.3640101,1.0631187,1.1614813,3.215773031115532,4.858188331127167,3.504699096083641,3.6477360874414444,4.399667680263519,3.3910930156707764,3.8361928736170134
0.5861191,0.5873161,0.55627394,0.6566798,0.5899876,0.6545025,0.60514647,0.8205154,0.74611956,0.68424654,0.89076865,0.7680926,0.9373776,0.8078534,3.003365360200405,3.012395463883877,2.8711121529340744,3.334362804889679,3.0156072229146957,3.3134087920188904,3.0917086328069368
0.75282526,0.59873384,0.6637235,0.6725152,0.6263056,0.7406669,0.6757951,1.066529,0.75002134,0.8248629,1.0185442,0.81400335,1.131595,0.93425936,3.802349418401718,3.0666423961520195,3.351965546607971,3.441188856959343,3.178132325410843,3.735780343413353,3.429343147824208
0.6041781,0.5964046,0.6457594,0.55952185,0.61890024,0.60620034,0.6051608,0.68918645,0.6318389,0.6753734,0.63827604,0.67347205,0.73407394,0.6737035,3.0866196379065514,3.051602281630039,3.256043419241905,2.8743185102939606,3.131968528032303,3.073236718773842,3.0789648493131003
0.5329764,0.60821205,0.5695607,0.5146558,0.6122293,0.5565085,0.56569046,0.59732693,0.63804233,0.5731977,0.5719509,0.65037584,0.6401224,0.611836,2.7382269501686096,3.072231449186802,2.8838446363806725,2.635236084461212,3.070152923464775,2.8144046664237976,2.869016118347645
0.46265665,0.46529582,0.44513392,0.44690558,0.4742041,0.48655045,0.46345773,0.5144103,0.47343194,0.4391468,0.43804264,0.48055753,0.52834237,0.47898856,2.399080991744995,2.403186820447445,2.311389148235321,2.2958094254136086,2.432875707745552,2.4772852659225464,2.386604559918245
