train_loss
0.003303517634049058
0.00026198529948790865
0.00010246989524198903
0.0001267305596007241
7.474097837176588e-05
9.615061494211355e-05
7.020190668602784e-05
7.771607074472639e-05
6.98682800349262e-05
6.788451017604934e-05
6.103231261173884e-05
6.053157357705964e-05
5.989314781294929e-05
4.6485273891852964e-05
3.93468343342344e-05
4.1410729496015446e-05
4.1488324188523824e-05
3.458905188987653e-05
2.7998797078099516e-05
2.6459943813582262e-05
2.8595072734687064e-05
3.0503434956901604e-05
2.6245974521670077e-05
2.3816700300408734e-05
2.57050059735775e-05
2.140362953974141e-05
1.8288899833957355e-05
1.8823848157707186e-05
1.794893682623903e-05
1.7565996903512213e-05
1.598440705695086e-05
1.635733164019055e-05
1.8794741222841873e-05
2.6029474878062804e-05
2.3770409946640332e-05
1.8472455234991178e-05
1.5549225887904566e-05
1.5254821369631423e-05
1.4574314312388499e-05
1.3264589166889589e-05
1.2585521779126591e-05
1.2894079813526736e-05
1.3080976334296994e-05
1.2515634298324584e-05
1.133911699677507e-05
1.0946044284436437e-05
1.0693180374801159e-05
1.1204689637654358e-05
1.2654926006992658e-05
1.2402214989480045e-05
1.2006227754884296e-05
1.1358649676872625e-05
1.0965758831136757e-05
1.033306923798389e-05
1.0262367884731954e-05
1.9415919410271775e-05
1.128188722456495e-05
1.6826719511300327e-05
2.4879275717669064e-05
3.375216180251704e-05
1.9857436935934756e-05
1.7650279526909193e-05
1.4733816755728589e-05
1.6442795491053e-05
1.4576875966870123e-05
1.2571072309381433e-05
1.1667786166071892e-05
1.1120273783389065e-05
1.1003630546232064e-05
1.0535419245974884e-05
1.0448048641491267e-05
1.053221911812822e-05
1.0821422199822134e-05
1.3001949215928713e-05
1.9210855114377206e-05
2.2980140573862528e-05
1.4610239304602146e-05
1.1817183759477404e-05
1.1199499583906598e-05
1.1937615151206652e-05
1.0112683262882961e-05
9.671844955947664e-06
9.288157905555434e-06
9.125118506037526e-06
8.609950309619308e-06
8.851665770635008e-06
8.355394885357883e-06
8.545798223672641e-06
9.646392298034497e-06
8.938032098942333e-06
