MAE1,MAE2,MAE3,MAE4,MAE5,MAE6,MAE_avg,MSE1,MSE2,MSE3,MSE4,MSE5,MSE6,MSE_avg,MAPE1,MAPE2,MAPE3,MAPE4,MAPE5,MAPE6,MAPE_avg
0.8732271,0.87470275,0.8757838,0.8723839,0.8731698,0.8682772,0.87292403,1.2168498,1.2158797,1.2181233,1.2147648,1.2123348,1.2104735,1.2147377,4.22094538807869,4.228689521551132,4.234079271554947,4.216775670647621,4.221173003315926,4.195917770266533,4.219596770902474
0.8771693,0.8715556,0.8798656,0.8748263,0.87787884,0.86996245,0.8752096,1.221513,1.2100929,1.2225008,1.2171175,1.2168274,1.21222,1.216712,4.240927845239639,4.213001951575279,4.254848137497902,4.229230806231499,4.245225712656975,4.204494878649712,4.231288221975167
0.87123317,0.868144,0.87566715,0.87103355,0.8721223,0.864174,0.87039566,1.2125001,1.2032926,1.2150122,1.2106134,1.2062525,1.2038814,1.208592,4.21108640730381,4.196072742342949,4.233893379569054,4.210275039076805,4.216570034623146,4.175359010696411,4.207209435602029
0.873387,0.86923456,0.87533313,0.8705972,0.8717076,0.8679378,0.8713662,1.2137166,1.2015165,1.2120041,1.2078445,1.2017323,1.2076899,1.2074174,4.222184047102928,4.202046617865562,4.232584685087204,4.208391159772873,4.215111210942268,4.194546118378639,4.212477306524913
0.8734555,0.86793745,0.8767568,0.8715786,0.8719405,0.86723405,0.87148386,1.2110974,1.1950754,1.21021,1.2057368,1.1963229,1.2049924,1.2039057,4.222898557782173,4.196176305413246,4.240337759256363,4.213859513401985,4.217230528593063,4.191263765096664,4.213627738257249
0.86931604,0.8632055,0.8716298,0.8669127,0.86627257,0.8648029,0.8670232,1.2009269,1.1816609,1.1973985,1.1938789,1.1798679,1.1989242,1.1921096,4.2026087641716,4.173286259174347,4.215305671095848,4.191119596362114,4.190003126859665,4.179424047470093,4.191957910855611
0.8687295,0.861148,0.8707065,0.86433464,0.8641016,0.86450946,0.86558825,1.1920972,1.1678113,1.186804,1.1810985,1.1632854,1.1937213,1.180803,4.2007241398096085,4.164461046457291,4.212005436420441,4.179472476243973,4.181164130568504,4.178677126765251,4.186084059377511
0.8643382,0.85545427,0.86688155,0.86036026,0.8592388,0.8629564,0.86153823,1.1713256,1.141233,1.1657263,1.1592679,1.1339351,1.1829755,1.1590772,4.180516675114632,4.138229414820671,4.194874316453934,4.161783307790756,4.159921407699585,4.172148555517197,4.167912279566129
0.8592594,0.8476247,0.8609025,0.8520825,0.8519332,0.85736763,0.8548617,1.1366072,1.0972146,1.1305199,1.1182988,1.0851564,1.1588631,1.12111,4.158447310328484,4.103013873100281,4.16821725666523,4.12408784031868,4.1283708065748215,4.146456345915794,4.138098905483882
0.8478547,0.8339444,0.8468772,0.83966213,0.83359236,0.8503185,0.8420415,1.0657514,1.0179247,1.062874,1.0472748,0.99371684,1.1135246,1.0501777,4.107778891921043,4.041455686092377,4.103691130876541,4.068556800484657,4.044752195477486,4.116280376911163,4.080419180293878
