MAE1,MAE2,MAE3,MAE4,MAE5,MAE6,MAE_avg,MSE1,MSE2,MSE3,MSE4,MSE5,MSE6,MSE_avg,MAPE1,MAPE2,MAPE3,MAPE4,MAPE5,MAPE6,MAPE_avg
2.0819492,1.2565731,3.2005107,0.8455102,1.2350492,0.582288,1.5336467,4.884553,2.062386,10.829091,1.0220816,2.056908,0.5620764,3.569516,8.94208550453186,5.366507917642593,13.802672922611237,3.60964871942997,5.43830431997776,2.5445569306612015,6.61729605247577
1.1016295,0.77843356,1.183033,0.82281727,0.62978965,0.6254791,0.85686374,1.5568444,0.8707038,1.7486562,0.96047306,0.5966703,0.58581066,1.053193,4.851600527763367,3.4307383000850677,5.20906075835228,3.6291994154453278,2.765756845474243,2.7461912482976913,3.7720911825696626
0.9931061,0.8018859,0.5432555,1.0297607,0.80073005,0.64207166,0.8018017,1.3553361,0.95518976,0.50229883,1.4259833,0.94696003,0.6562057,0.9736623,4.379386082291603,3.5371877253055573,2.3628976196050644,4.541359841823578,3.534455969929695,2.826935425400734,3.530370444059372
0.96987444,1.1118658,1.2407067,0.795496,1.3402427,1.0571582,1.0858907,1.2749866,1.5892706,1.9162865,0.9188258,2.1851456,1.4707165,1.5592052,4.277180880308151,4.899882152676582,5.4643332958221436,3.5091549158096313,5.900039523839951,4.662231355905533,4.785470354060332
0.5526869,0.52071196,0.5594043,0.6225203,0.67802763,0.5351439,0.5780825,0.5260244,0.5028347,0.5351544,0.613865,0.69136035,0.50992155,0.5631934,2.4093754589557648,2.2616513073444366,2.443319745361805,2.7334582060575485,2.9031381011009216,2.3280804976820946,2.5131705527504287
0.8824719,0.93933713,1.0153679,0.819342,0.9982388,0.90587234,0.92677164,1.0923301,1.2138616,1.3749481,0.96407545,1.3335255,1.1477236,1.1877441,3.8918960839509964,4.143629223108292,4.477795213460922,3.6141514778137207,4.4033482670784,3.9975501596927643,4.088061737517516
0.6637591,0.6088802,0.5487509,0.6401016,0.75477105,0.6673366,0.64726657,0.6784899,0.5933526,0.5187142,0.6399725,0.8384309,0.6833871,0.6587245,2.919023670256138,2.6725860312581062,2.3986930027604103,2.8146030381321907,3.329165279865265,2.936473861336708,2.845090813934803
0.69594985,0.7240674,0.9284957,0.77163655,0.49828872,0.60288304,0.7035535,0.733656,0.7825065,1.1888696,0.8691817,0.46859172,0.5825301,0.7708893,3.0646514147520065,3.191012516617775,4.096855968236923,3.403431922197342,2.167738974094391,2.6460248976945877,3.0949526155988374
0.6612321,0.66028756,0.603752,0.63461643,0.7739553,0.8571545,0.6984997,0.6772747,0.67635673,0.5914829,0.6357952,0.87364703,1.0391065,0.7489438,2.9109133407473564,2.9075685888528824,2.654382213950157,2.7936194092035294,3.4150902181863785,3.782709687948227,3.077380576481422
0.7489767,0.68304926,0.6914517,0.70237947,0.75350267,0.60369265,0.69717544,0.82675034,0.71722156,0.73264736,0.7513859,0.84032613,0.58733463,0.74261093,3.3031392842531204,3.011305071413517,3.049221821129322,3.0985288321971893,3.325570747256279,2.6532554998993874,3.073503542691469
0.5627229,0.6485986,0.7135958,0.6427889,0.5152139,0.6477747,0.6217825,0.56747377,0.687947,0.792695,0.6877654,0.50113016,0.66481155,0.6503038,2.4788873270154,2.8615761548280716,3.1501930207014084,2.837754413485527,2.2650206461548805,2.855096198618412,2.7414212934672832
0.7664922,0.7322023,0.703134,0.74907035,0.68214554,0.7459924,0.7298395,0.94824874,0.8349501,0.7833644,0.89134526,0.8068473,0.859195,0.8539918,3.379642590880394,3.2265592366456985,3.0999476090073586,3.304233029484749,3.014364093542099,3.2956555485725403,3.22006701802214
0.7243469,0.7278042,0.7754034,0.7365906,0.7680994,0.6181923,0.7250728,0.85500824,0.8536854,0.9836569,0.88435966,0.9681863,0.6533207,0.8663695,3.1919699162244797,3.2063081860542297,3.4194231033325195,3.2477248460054398,3.3918190747499466,2.728618122637272,3.197643874833981
0.595934,0.6568412,0.634957,0.64459586,0.5881957,0.61361086,0.62235576,0.5837955,0.6981793,0.6635621,0.6893275,0.56869006,0.6336809,0.6395392,2.623983658850193,2.8942862525582314,2.798178419470787,2.84204613417387,2.5907544419169426,2.7072135359048843,2.7427437404791513
0.56956923,0.5539975,0.57998455,0.57945555,0.580816,0.6010743,0.5774829,0.5298701,0.4681852,0.5158577,0.5242809,0.52424836,0.61402035,0.5294104,2.5058668106794357,2.4310799315571785,2.5481533259153366,2.5470444932579994,2.553551085293293,2.6488948613405228,2.539098418007294
0.53329545,0.54947597,0.5766409,0.5576132,0.5865233,0.57299167,0.5627567,0.46106017,0.47557786,0.5212533,0.47731447,0.544209,0.51062983,0.49834076,2.3421645164489746,2.4095309898257256,2.532193250954151,2.446514181792736,2.578055113554001,2.5149350985884666,2.4705655251940093
0.541406,0.56369823,0.566642,0.5844096,0.56288034,0.5788852,0.56632024,0.49161404,0.5294935,0.5297242,0.56839275,0.5141981,0.5573614,0.53179735,2.3812310770154,2.477516606450081,2.4930166080594063,2.571677044034004,2.4759629741311073,2.5459878146648407,2.490898687392473
0.50183004,0.48636782,0.52285326,0.5055008,0.51275724,0.53557736,0.5108144,0.44174862,0.42407623,0.48005727,0.44209665,0.4387062,0.49835497,0.4541733,2.2101780399680138,2.142636477947235,2.3059675469994545,2.227242849767208,2.2573931142687798,2.360028214752674,2.250574373950561
0.44634742,0.43738526,0.4476003,0.45398435,0.47125965,0.47611552,0.45544875,0.31053078,0.3174214,0.32136196,0.32410544,0.3478553,0.35557035,0.3294742,1.9513338804244995,1.9169164821505547,1.9607221707701683,1.987532526254654,2.0660750567913055,2.0860983058810234,1.9947797370453675
0.44479662,0.43779615,0.44720683,0.4558928,0.46721247,0.47197723,0.454147,0.30987772,0.3193012,0.33225176,0.33842102,0.3426069,0.36099184,0.3339084,1.945325918495655,1.9196929410099983,1.9631631672382355,2.000056765973568,2.0476922392845154,2.070668525993824,1.9910999263326328
0.47504738,0.47283426,0.48751953,0.47837484,0.4828852,0.5032672,0.48332143,0.38274556,0.3840243,0.4066157,0.38459513,0.38993624,0.44433418,0.39870855,2.0849961787462234,2.0755182951688766,2.142181806266308,2.1003181114792824,2.122005634009838,2.215159311890602,2.123363222926855
0.44825843,0.44741523,0.46133316,0.46199992,0.46997038,0.4733338,0.46038517,0.35518134,0.35459024,0.37320238,0.37265947,0.38666946,0.4010135,0.37388602,1.973099261522293,1.9687728956341743,2.0308660343289375,2.033582888543606,2.0700890570878983,2.085612900555134,2.027003839612007
0.41502407,0.41354027,0.4202388,0.42115235,0.43437865,0.44270915,0.42450723,0.27881464,0.28338778,0.28530973,0.2893295,0.30621278,0.32849318,0.29525793,1.8149904906749725,1.8107721582055092,1.8385253846645355,1.8437715247273445,1.903386041522026,1.9422128796577454,1.8589430799086888
0.44081643,0.44282433,0.4552701,0.45762143,0.47197303,0.48464122,0.45885777,0.2977347,0.29924715,0.31285957,0.31500793,0.3318451,0.36499396,0.32028142,1.9290059804916382,1.9376322627067566,1.9929444417357445,2.0029470324516296,2.0661910995841026,2.1257152780890465,2.0090726825098195
0.45864755,0.46519327,0.4834926,0.47565728,0.47752774,0.48837695,0.47481588,0.32694358,0.3352471,0.36677507,0.35302913,0.35605174,0.38052875,0.3530959,2.007070556282997,2.0354244858026505,2.1181412041187286,2.082914300262928,2.091834507882595,2.1411947906017303,2.079429974158605
0.37922737,0.3833466,0.38348946,0.38599402,0.39683703,0.41625094,0.39085758,0.25274304,0.25768435,0.26327693,0.26291248,0.27748728,0.30822694,0.2703885,1.6625653952360153,1.6814135015010834,1.683230698108673,1.6930712386965752,1.7415249720215797,1.8284311518073082,1.7150394928952057
0.378798,0.38137037,0.37753567,0.37981763,0.3880094,0.4073702,0.38548353,0.22815973,0.23145269,0.2341038,0.23530662,0.24664715,0.27800313,0.24227886,1.6478374600410461,1.6594069078564644,1.6455471515655518,1.654057763516903,1.6913123428821564,1.7803223803639412,1.6797473343710105
0.36934435,0.3740931,0.38118717,0.372265,0.37718296,0.39635313,0.3784043,0.22518243,0.23171352,0.24300773,0.23152968,0.24017361,0.2705557,0.24036044,1.6126953065395355,1.6350602731108665,1.6682587563991547,1.6269886866211891,1.6491971909999847,1.7359649762511253,1.6546941983203094
0.3428227,0.3463706,0.34395775,0.34302694,0.35434678,0.38608357,0.35276806,0.19854924,0.20253852,0.20277227,0.2012199,0.21623452,0.25513354,0.21274133,1.4921166934072971,1.5091628767549992,1.4983776956796646,1.4938515610992908,1.5445594675838947,1.6881171613931656,1.5376975759863853
0.31512988,0.31920755,0.32437682,0.31657615,0.32881108,0.35390323,0.32633412,0.17270033,0.17553489,0.17758532,0.16904435,0.18342373,0.21396814,0.18204279,1.373018603771925,1.392192393541336,1.414979062974453,1.3791666366159916,1.4331266283988953,1.5465006232261658,1.423163991421461
0.29847637,0.30132562,0.2959141,0.29371202,0.31175214,0.32585672,0.30450615,0.16228493,0.16139038,0.16004083,0.16307423,0.18275978,0.19340648,0.17049277,1.2872355990111828,1.3013542629778385,1.2769730761647224,1.2670538388192654,1.3467403128743172,1.412051822990179,1.3152348188062508
0.3188097,0.31566438,0.31010318,0.3015225,0.31355917,0.33478585,0.3157408,0.19217137,0.18576635,0.18119666,0.17394133,0.1854676,0.20709418,0.18760623,1.3934256508946419,1.3787826523184776,1.3528961688280106,1.316243689507246,1.3702224008738995,1.4642858877778053,1.3793094083666801
0.33201304,0.32973236,0.31951064,0.3108111,0.31536573,0.3339464,0.32356322,0.19397037,0.1899111,0.1831323,0.17468955,0.18244009,0.19869293,0.18713939,1.4444279484450817,1.434046681970358,1.392174232751131,1.3521842658519745,1.3727691024541855,1.454669889062643,1.4083786867558956
0.34369987,0.34799647,0.3514542,0.35786298,0.3880574,0.41117144,0.36670706,0.21580482,0.21424215,0.21530938,0.21385638,0.23809178,0.26257434,0.22664648,1.5093781054019928,1.5279153361916542,1.5435551293194294,1.5704864636063576,1.7035404220223427,1.8058134242892265,1.610114813471834
0.38544095,0.38124838,0.41099223,0.38787326,0.38806525,0.40558118,0.3932002,0.23590887,0.23203546,0.26105106,0.24126814,0.24574019,0.2672878,0.24721527,1.6762467101216316,1.6581153497099876,1.7890669405460358,1.6867661848664284,1.6893208026885986,1.7687950283288956,1.7113851693769295
0.31699964,0.31891772,0.33354965,0.31709817,0.31069353,0.3382645,0.3225872,0.17310798,0.17455082,0.18457454,0.17153083,0.17110854,0.19705275,0.17865425,1.382699329406023,1.3924338854849339,1.457712147384882,1.3840707950294018,1.354946382343769,1.4789829961955547,1.4084742559740941
0.3070623,0.30808693,0.32322207,0.29409075,0.28329763,0.29380652,0.30159438,0.16056529,0.16096511,0.17496453,0.15272337,0.14607103,0.15598665,0.158546,1.3241027481853962,1.3287478126585484,1.3906661421060562,1.2666081078350544,1.223285123705864,1.2731865979731083,1.301099422077338
0.2675002,0.27355063,0.28216743,0.2715404,0.2850328,0.30331302,0.28051743,0.1293824,0.1311559,0.13442737,0.12976749,0.14379404,0.15796858,0.1377493,1.157282292842865,1.1841925792396069,1.2232925742864609,1.174543984234333,1.2324366718530655,1.314130611717701,1.2143131190290053
0.2825498,0.28071612,0.28350052,0.28763312,0.2966611,0.32368577,0.29245776,0.13311635,0.13007778,0.13138263,0.13304178,0.14210494,0.16640049,0.139354,1.2273067608475685,1.2177524156868458,1.231035590171814,1.247299648821354,1.2863127514719963,1.4061233028769493,1.2693050783127546
0.24412557,0.24513873,0.24186167,0.23647706,0.24646266,0.26318157,0.24620788,0.11859993,0.1182635,0.11313735,0.113425836,0.11867353,0.1321848,0.11904749,1.0529909282922745,1.0560163296759129,1.044511515647173,1.0184504091739655,1.0636290535330772,1.1370377615094185,1.0621059996386368
