train_loss
0.004566530891590649
0.0008693152831660377
0.0012096574240260654
0.0005601659831073549
0.0003653747919532988
0.0003239963369237052
0.0002694325894117355
0.00026552860107686787
0.0002693031604091326
0.00025924601488643223
0.00022533237520191404
0.00017785439060793981
0.00011036131737960709
7.545852723220984e-05
6.428371597495345e-05
6.222368528445562e-05
4.3005415031479465e-05
5.126282003604703e-05
3.4604692935115764e-05
3.5398395525084604e-05
3.002962252746026e-05
2.758620177499122e-05
2.7547011462350687e-05
2.119823953964644e-05
2.2829875556959045e-05
1.89146231342521e-05
1.754295572431551e-05
1.7655298579484223e-05
1.5544213302847413e-05
1.3280455540451738e-05
1.2558845337480307e-05
1.3397027893612783e-05
1.7555085166047016e-05
1.9436466455873515e-05
1.580742368888524e-05
1.072819862100813e-05
1.4490558532997965e-05
1.4560297260888748e-05
9.847684478801157e-06
1.0472019073656863e-05
1.0621965888680683e-05
8.579051613600718e-06
8.576322709106737e-06
8.980849524959922e-06
8.21959072103103e-06
8.179880161252286e-06
8.091209973726007e-06
8.27394425868988e-06
7.950302291040618e-06
7.5530656613409515e-06
7.818182154248159e-06
7.962626405060292e-06
7.6190352491620515e-06
7.348827784880995e-06
7.206737322525845e-06
7.345154364075926e-06
7.730028592050076e-06
7.699197934319576e-06
7.454138249158859e-06
6.722224772804313e-06
6.4969146882908215e-06
7.867701092941893e-06
8.885099216260843e-06
8.526203714104162e-06
1.0151629362048374e-05
8.162625340951814e-06
8.55622399184439e-06
1.5255325965376363e-05
1.0497010209494167e-05
7.907796599384811e-06
7.432446970293919e-06
7.557030249800947e-06
6.447583307615585e-06
6.008384516462683e-06
6.977833885078629e-06
7.220598765545421e-06
5.937879387703207e-06
5.208566564963096e-06
6.159165511942572e-06
6.944847215587894e-06
6.269923307829433e-06
5.692896795355611e-06
6.1583095359512506e-06
9.559998806152079e-06
7.137233106833365e-06
5.814312219930192e-06
5.694379279803899e-06
8.920298164917363e-06
7.320354020016061e-06
5.738760680995053e-06
