MAE1,MAE2,MAE3,MAE4,MAE5,MAE6,MAE_avg,MSE1,MSE2,MSE3,MSE4,MSE5,MSE6,MSE_avg,MAPE1,MAPE2,MAPE3,MAPE4,MAPE5,MAPE6,MAPE_avg
0.91041994,0.9176408,0.91468275,0.9235594,0.91423804,0.91609603,0.9161062,1.1961523,1.2148228,1.2072295,1.2299167,1.2060156,1.2106181,1.2107924,3.932230919599533,3.9653345942497253,3.952478989958763,3.992610052227974,3.9512857794761658,3.9599861949682236,3.9589877550800643
0.91120434,0.9173686,0.9154541,0.9232701,0.9142137,0.91674995,0.9163768,1.1981654,1.2141671,1.209246,1.2291534,1.20598,1.2123194,1.2115052,3.935793414711952,3.9641596376895905,3.955996036529541,3.991306573152542,3.951209783554077,3.9629608392715454,3.9602377141515412
0.91120636,0.9177277,0.91534525,0.9234531,0.9142224,0.9169857,0.9164901,1.1981918,1.2151324,1.2089977,1.2296296,1.206023,1.2129478,1.2118205,3.9358381181955338,3.9658322930336,3.95556204020977,3.992127999663353,3.951287269592285,3.9640631526708603,3.9607851455609002
0.91068155,0.9173048,0.9148137,0.92337185,0.9142772,0.91618156,0.9161051,1.1968977,1.2140952,1.2076839,1.2294122,1.2061964,1.2109247,1.2108684,3.9335161447525024,3.963993489742279,3.953234478831291,3.9917629212141037,3.951578214764595,3.9604991674423218,3.959097402791182
0.9112975,0.9175689,0.9155455,0.92332274,0.9144584,0.91683173,0.9165041,1.1984571,1.2147924,1.2095618,1.2292871,1.2066642,1.2126004,1.2118938,3.9363346993923187,3.965255990624428,3.9566002786159515,3.9915449917316437,3.952445834875107,3.963479772210121,3.9609435945749283
0.9107787,0.91681194,0.9147221,0.92342484,0.9138891,0.91627586,0.91598374,1.1972291,1.2129731,1.2075698,1.2295452,1.2053002,1.2112695,1.2106478,3.934076800942421,3.9619680494070053,3.9530135691165924,3.9920050650835037,3.949972242116928,3.9610739797353745,3.958684951066971
0.91132,0.91779053,0.9155195,0.92322415,0.9147763,0.91678435,0.91656905,1.1985197,1.2154397,1.2095394,1.2290382,1.2074999,1.2125084,1.212091,3.9365828037261963,3.9664890617132187,3.9567191153764725,3.991115465760231,3.954041749238968,3.9634529501199722,3.9614001909891763
0.9100596,0.9156947,0.9138072,0.92312485,0.9132203,0.91520154,0.91518474,1.1956128,1.2104118,1.2055166,1.228763,1.2038208,1.208755,1.2088133,3.9310161024332047,3.9572015404701233,3.9491653442382812,3.990679979324341,3.9471719413995743,3.9564624428749084,3.955282891790072
0.91128856,0.91706204,0.9149983,0.9234173,0.9143077,0.91665244,0.9162877,1.1984277,1.2136272,1.20826,1.2295703,1.2063235,1.2122186,1.2114047,3.936605527997017,3.9634637534618378,3.9546430110931396,3.992028906941414,3.9521414786577225,3.9630793035030365,3.9603269969423613
0.907953,0.9126809,0.9107684,0.92274725,0.91097397,0.9124952,0.91293645,1.1906096,1.2033328,1.1983724,1.2278421,1.1985089,1.2023492,1.2035025,3.922046348452568,3.9443939924240112,3.9362605661153793,3.9890646934509277,3.9376646280288696,3.944944217801094,3.9457290743788085
0.9109313,0.9169224,0.9148245,0.92260265,0.9142305,0.916157,0.91594476,1.1970903,1.213228,1.2076807,1.2274413,1.2058781,1.2109042,1.2103704,3.9356332272291183,3.963756188750267,3.954795002937317,3.98850180208683,3.952537849545479,3.9616767317056656,3.959483467042446
0.90982807,0.9143705,0.9124056,0.92156035,0.91256034,0.913884,0.91410154,1.1953454,1.2076595,1.2025257,1.2248142,1.2026176,1.2059504,1.2064855,3.9307184517383575,3.952222689986229,3.943902626633644,3.9838679134845734,3.9451267570257187,3.9514776319265366,3.9512193451325097
0.90377504,0.9066521,0.9041371,0.9216702,0.9046954,0.9069401,0.9079783,1.1813449,1.1897848,1.1834596,1.2255497,1.1842564,1.189894,1.1923815,3.904186189174652,3.9184220135211945,3.907696157693863,3.984621539711952,3.9106305688619614,3.9211180061101913,3.924445745845636
0.90840083,0.9130919,0.9110129,0.92002225,0.91192245,0.9126648,0.9128525,1.1911899,1.2042447,1.1988349,1.220855,1.2008147,1.2028906,1.2031384,3.925159201025963,3.947608917951584,3.9388492703437805,3.977450728416443,3.943317010998726,3.947111591696739,3.9465827867388725
0.88744587,0.8839377,0.88016975,0.9105561,0.8849768,0.886461,0.8889244,1.1469815,1.1413357,1.1324707,1.2002028,1.1423156,1.1459435,1.1515417,3.833863139152527,3.8203708827495575,3.804222494363785,3.9365429431200027,3.8255877792835236,3.832702711224556,3.842214991648992
0.9079113,0.9126704,0.9096384,0.9177964,0.9113676,0.9123845,0.9119614,1.1922206,1.2079439,1.2002603,1.2166088,1.2034804,1.2070427,1.2045928,3.9255302399396896,3.9491012692451477,3.936205804347992,3.969663754105568,3.9437267929315567,3.9489440619945526,3.9455286537607512
0.86875874,0.85729,0.8523724,0.88730067,0.8640541,0.86488867,0.86577743,1.1125264,1.0935897,1.0832405,1.1538354,1.1042079,1.1073104,1.1091183,3.7555329501628876,3.7082213908433914,3.6872554570436478,3.838249295949936,3.7376992404460907,3.742378205060959,3.744889423251152
0.89991087,0.9063222,0.9009259,0.9100678,0.90500206,0.90251553,0.904124,1.1782172,1.204007,1.1908265,1.2051507,1.1957115,1.1917248,1.1942729,3.893651068210602,3.9256952702999115,3.902442380785942,3.940283879637718,3.9192453026771545,3.9092011749744415,3.915086512764295
0.78577214,0.7476562,0.73927116,0.77718776,0.7849999,0.77903277,0.7689867,0.93781227,0.8615812,0.84353256,0.9206918,0.9345182,0.9227661,0.9034837,3.3912185579538345,3.2247059047222137,3.1881093978881836,3.355802223086357,3.389136865735054,3.363446891307831,3.318736640115579
0.72361135,0.6891512,0.6811484,0.6962961,0.7265067,0.7148603,0.7052624,0.8240085,0.7320154,0.7103217,0.7480884,0.82850885,0.79474646,0.7729482,3.1254544854164124,2.972429431974888,2.937011234462261,3.004513494670391,3.1399350613355637,3.08749470859766,3.044473069409529
0.98650146,1.038835,1.0374261,1.0740235,0.97808474,0.9897678,1.0174398,1.4575077,1.6519428,1.6483551,1.7657245,1.4342359,1.4765106,1.5723796,4.286010563373566,4.520609974861145,4.514993354678154,4.675488919019699,4.251059517264366,4.30394820868969,4.425351756314437
0.7528947,0.7319153,0.72825265,0.72693366,0.758919,0.7514189,0.7417224,0.8687661,0.8046684,0.8002986,0.7803274,0.8797134,0.8639772,0.8329585,3.243366628885269,3.143535554409027,3.1310979276895523,3.117155469954014,3.2736744731664658,3.2402027398347855,3.191505465656519
0.8481067,0.87149364,0.8473177,0.89957494,0.84488267,0.8516622,0.8605063,1.0698711,1.1361308,1.0762997,1.2145572,1.0661811,1.0877872,1.1084712,3.6724090576171875,3.7783026695251465,3.6717958748340607,3.9042308926582336,3.6607183516025543,3.6921650171279907,3.729936977227529
0.723455,0.7230016,0.7141829,0.71436167,0.7238246,0.7151009,0.71898776,0.79275924,0.79203606,0.77250504,0.7682886,0.7959081,0.7730211,0.7824197,3.1199073418974876,3.1185582280158997,3.080434538424015,3.0798353254795074,3.124948963522911,3.08495219796896,3.1014394325514636
0.72790617,0.7270075,0.71842176,0.7316063,0.7300632,0.733339,0.7280573,0.8453686,0.84586465,0.8318247,0.86793864,0.8632065,0.87528443,0.8549145,3.154231235384941,3.1513888388872147,3.1144291162490845,3.174630180001259,3.168177604675293,3.183634951710701,3.157748654484749
0.6314593,0.63770896,0.62238324,0.63624334,0.6321796,0.64147884,0.63357556,0.6383526,0.6603039,0.621581,0.6573196,0.6349761,0.65300643,0.6442566,2.7266381308436394,2.7574246749281883,2.6880277320742607,2.752467431128025,2.7299080044031143,2.770407311618328,2.7374788808325925
0.6189332,0.6178219,0.6134547,0.6123207,0.6302125,0.63645345,0.62153274,0.60702235,0.59605426,0.5809858,0.57293713,0.61460155,0.61951107,0.59851867,2.6638975366950035,2.6562798768281937,2.6352277025580406,2.6282576844096184,2.711482159793377,2.735593728721142,2.671789781500896
0.6460217,0.6479064,0.6484713,0.66696215,0.64966726,0.6646619,0.6539485,0.66597193,0.6660269,0.6634929,0.70154864,0.6646157,0.6941927,0.6759748,2.791322208940983,2.7991684153676033,2.800295874476433,2.882884070277214,2.8061693534255028,2.8713421896100044,2.8251970186829567
0.6755036,0.689498,0.685142,0.6984614,0.6862405,0.692865,0.6879518,0.71291256,0.7442434,0.7317188,0.7617616,0.73343277,0.74716216,0.73853856,2.920362912118435,2.983034774661064,2.963285706937313,3.0229365453124046,2.9684146866202354,2.9968827962875366,2.9758195703228316
0.6087357,0.6111112,0.6093609,0.6103343,0.617097,0.62719214,0.6139719,0.55936176,0.56075245,0.5546968,0.55119103,0.56683314,0.5814831,0.5623864,2.6076599955558777,2.6173699647188187,2.610536850988865,2.6132455095648766,2.6463015004992485,2.688717655837536,2.630638579527537
0.6072817,0.61205965,0.6124289,0.62164307,0.6145826,0.62929666,0.6162154,0.5657393,0.57267535,0.5688977,0.58535564,0.5683642,0.5941901,0.57587034,2.608943171799183,2.630974166095257,2.6328768581151962,2.6758428663015366,2.6409143581986427,2.7055297046899796,2.649180187533299
0.6070267,0.6148318,0.61529505,0.6201009,0.6236739,0.6336898,0.619103,0.57639796,0.58668226,0.5824219,0.58774847,0.59357184,0.60978,0.5894337,2.6132075116038322,2.648000046610832,2.6501240208745003,2.6714935898780823,2.6862530037760735,2.728651650249958,2.666288303832213
0.580462,0.57925576,0.57986647,0.5823447,0.5924634,0.6055912,0.58666396,0.5313941,0.525185,0.5211669,0.5196253,0.53429574,0.5534368,0.53085065,2.4893920868635178,2.482840232551098,2.4864425882697105,2.496747113764286,2.540811337530613,2.596733905375004,2.515494544059038
0.5761572,0.574609,0.5720009,0.5753744,0.5828543,0.5976401,0.57977265,0.5167551,0.5133744,0.5063051,0.5076343,0.5157299,0.5373578,0.51619273,2.4658992886543274,2.4591870605945587,2.4488816037774086,2.4646222591400146,2.494768425822258,2.559063769876957,2.4820704013109207
0.57826024,0.5809279,0.57976305,0.58175105,0.59282905,0.6056199,0.5865252,0.5291738,0.5310303,0.52318704,0.52195644,0.53944856,0.55850005,0.5338827,2.485412172973156,2.4978747591376305,2.4927817285060883,2.5013864040374756,2.549855597317219,2.604260854423046,2.521928586065769
0.5770071,0.5773118,0.5773617,0.58157724,0.5898761,0.6051207,0.5847091,0.5262112,0.52207065,0.5159855,0.51774096,0.53119236,0.5552723,0.52807885,2.481827139854431,2.4826573207974434,2.482922375202179,2.501361444592476,2.537132427096367,2.6028988882899284,2.514799932638804
0.556527,0.55623776,0.5550364,0.55893743,0.5679126,0.58497846,0.5632716,0.4915701,0.4873761,0.48025677,0.4814376,0.494404,0.5190589,0.49235058,2.3881077766418457,2.386327087879181,2.3810695856809616,2.398213744163513,2.4362649768590927,2.5100674480199814,2.4166751032074294
0.5439011,0.54454243,0.5423097,0.54438245,0.55958205,0.57569164,0.55173486,0.470367,0.46872148,0.4607367,0.4600241,0.4803582,0.50233483,0.47375703,2.330036088824272,2.333080768585205,2.3230327293276787,2.331935800611973,2.3981325328350067,2.467101067304611,2.363886497914791
0.5430831,0.5443377,0.54280293,0.547761,0.5601398,0.57805187,0.55269605,0.46753833,0.46602303,0.45888996,0.46179503,0.47918728,0.5045183,0.47299197,2.3288989439606667,2.334302105009556,2.3272357881069183,2.349136397242546,2.4021193385124207,2.4796130135655403,2.370217597732941
