train_loss
0.007455141809251573
0.0008395290457540089
0.0006818335917260912
0.00030632259531153573
0.0002396205522947841
0.00022650286969211366
0.0002182378578517172
0.0002179878784550561
0.00021286779393752417
0.0002119186810321278
0.00021074723452329635
0.00020806762079397838
0.0002067439713411861
0.00019994380159510508
0.00018351903392208946
0.00015989538489116564
0.00016361259751849705
8.966222094992796e-05
5.7121771905157303e-05
6.0262813543279964e-05
5.196230692995919e-05
5.0599007970756956e-05
5.0234821521573595e-05
4.41621844139364e-05
4.6426098172863325e-05
4.4562862151198914e-05
4.2750656397806276e-05
4.4267980588807e-05
4.1509902415176234e-05
4.2373503868778545e-05
4.083868323100938e-05
4.039695693386925e-05
3.957482313530313e-05
3.8420138880610464e-05
3.740795629305972e-05
3.6234846338629725e-05
3.428033087402582e-05
3.3245400732590094e-05
3.121491469856766e-05
2.9608907902406323e-05
2.9565988677657313e-05
3.11719282116327e-05
3.426848445087671e-05
3.7422646095769274e-05
3.283047324253453e-05
2.5891106472247177e-05
2.2345909383147954e-05
2.5079322254492176e-05
2.273740816033549e-05
1.976117051930891e-05
1.877177765385972e-05
1.9642004174076848e-05
2.000320651051071e-05
1.9535228558298615e-05
1.8814793632676205e-05
1.8078853997091453e-05
1.74246223953863e-05
1.714257238846686e-05
1.6791683932145438e-05
1.6677979276412063e-05
1.6557021428727442e-05
1.6297585227423244e-05
1.614715153765347e-05
1.5948193872140513e-05
1.569923194539216e-05
1.5343588828626607e-05
1.4999946320636405e-05
1.4278029557317495e-05
1.353004817954368e-05
1.2926742848422792e-05
1.2394351522541708e-05
1.200796648239096e-05
1.1751486195458307e-05
1.1637173334343566e-05
1.1475894134491681e-05
1.1121352565371328e-05
1.0730085842725303e-05
1.0396893550124433e-05
1.008767479409774e-05
1.0044715729438596e-05
9.801996509648031e-06
9.72644296578235e-06
9.295074786576959e-06
9.629270579251977e-06
9.447770814100902e-06
9.522845761643516e-06
8.631937542102403e-06
8.87926331617766e-06
8.491395920928982e-06
7.976017400829329e-06
