train_loss
0.0049490399741464195
0.0006434681432114707
0.0003240265159143342
0.00010718332396613228
8.418940007686614e-05
6.448471194340123e-05
7.84842659615808e-05
6.572006063328848e-05
6.533314680887593e-05
6.699730331699054e-05
6.482034093803829e-05
6.486683876978026e-05
6.390259601175785e-05
6.478028371930123e-05
6.439380968610445e-05
6.354106590151787e-05
6.453158747818735e-05
6.424070335924625e-05
6.365783823033173e-05
6.434486040638552e-05
6.419509028395017e-05
6.376928649842739e-05
6.430083264907201e-05
6.409685748318831e-05
6.390075716707442e-05
6.424740991658635e-05
6.402013823390008e-05
6.401208229362964e-05
6.415081210434437e-05
6.400754985709985e-05
6.40395459615522e-05
6.40725406507651e-05
6.399859156873491e-05
6.401192603839768e-05
6.401197984814644e-05
6.395817113419374e-05
6.39601331204176e-05
6.393346211148632e-05
6.388830745385752e-05
6.386938711835279e-05
6.381836719810962e-05
6.376750663750701e-05
6.370873914824591e-05
6.36292662885454e-05
6.353248531619707e-05
6.341048723293675e-05
6.325406436291006e-05
6.304890745215946e-05
6.27749620212449e-05
6.237398936516708e-05
6.228933007352882e-05
6.105469332800971e-05
6.003717684911357e-05
5.9602054663830336e-05
5.693198492129644e-05
5.3272848534915185e-05
5.20492314050595e-05
5.280382103390164e-05
5.064014034966628e-05
4.170241869158215e-05
4.1221524588763715e-05
4.502841892341773e-05
4.35760420643621e-05
3.790773968729708e-05
3.6713063923849e-05
3.8598297784725825e-05
3.83720381392373e-05
3.6006432750986684e-05
3.2966892338461344e-05
3.169281511671013e-05
3.131225291225645e-05
3.237246121797297e-05
3.859855079402526e-05
4.095114715811279e-05
2.976827064736022e-05
2.90312674931354e-05
3.178791401700841e-05
2.783554657879803e-05
2.6034290591875712e-05
2.75843580149942e-05
2.688695728364918e-05
2.4630635355909665e-05
2.393174295624097e-05
2.6353265986674363e-05
2.6608164318733747e-05
2.2015044879582193e-05
2.119490411132574e-05
2.4782890557414956e-05
2.3189555439684126e-05
1.904994740875231e-05
