MAE1,MAE2,MAE3,MAE4,MAE5,MAE6,MAE_avg,MSE1,MSE2,MSE3,MSE4,MSE5,MSE6,MSE_avg,MAPE1,MAPE2,MAPE3,MAPE4,MAPE5,MAPE6,MAPE_avg
7.6912847,8.80061,11.942636,14.754912,12.770448,16.054008,12.002316,65.86592,84.10971,149.31789,224.33496,169.75815,264.34546,159.62201,38.88693153858185,44.267526268959045,59.53541398048401,73.1843113899231,63.53500485420227,79.4675886631012,59.812796115875244
5.3978457,5.5881066,6.344173,6.886049,5.5951366,6.5453606,6.059446,36.000507,38.0804,47.107044,54.247005,38.166164,49.68599,43.881184,24.73650425672531,25.657686591148376,29.326942563056946,31.957733631134033,25.67562758922577,30.288168787956238,27.94044390320778
5.554139,4.3859377,5.921969,6.3332434,7.6135287,6.7432694,6.092015,37.703037,26.086533,41.911373,46.92701,64.830635,52.316666,44.962543,25.497573614120483,19.81409043073654,27.276700735092163,29.272636771202087,35.481709241867065,31.249457597732544,28.098694731791813
4.549635,5.2854075,3.2774332,3.5605667,2.235712,2.9388347,3.641265,27.386106,34.681473,13.922389,17.51243,9.7541685,10.417333,18.94565,23.608863353729248,27.188745141029358,16.936631500720978,18.56987178325653,9.711197018623352,14.945963025093079,18.493545303742092
2.329695,2.3191743,2.3256185,2.4369097,2.1301167,2.1761656,2.28628,10.654591,10.55534,10.582947,11.461856,7.9236946,8.922396,10.016804,10.088499635457993,10.048049688339233,10.07247045636177,10.543935000896454,9.477703273296356,9.53109934926033,9.960292900602022
2.6008945,2.921336,2.256375,2.394083,2.4277282,2.1465697,2.4578311,12.791682,15.089916,9.95853,11.121866,6.765774,8.37296,10.683455,11.266572773456573,12.740077078342438,9.79684591293335,10.360527038574219,11.69956624507904,9.475311636924744,10.889816780885061
2.154939,2.1570868,2.307003,2.2565029,2.5976768,2.3342378,2.3012412,7.6298065,7.979425,6.7857103,6.8234267,7.590564,6.6699753,7.2464848,9.698405116796494,9.636425226926804,10.824798047542572,10.490686446428299,12.834067642688751,11.041291803121567,10.754279047250748
2.3820717,2.4378614,2.3954372,2.4104052,2.1958055,2.3274534,2.3581724,6.7694836,6.893508,6.7679396,6.7542725,6.976809,6.6396604,6.800279,11.345130205154419,11.701870709657669,11.44067645072937,11.56308725476265,10.080035775899887,11.007152497768402,11.189658815662066
2.3277574,2.3673959,2.191899,2.2194033,2.2756584,2.1401558,2.2537117,6.672171,6.725676,7.017077,6.757028,10.073761,7.2241163,7.4116383,11.00764125585556,11.257707327604294,10.052064061164856,10.280368477106094,9.871358424425125,9.686215221881866,10.359225794672966
2.1572044,2.1727772,2.0927172,2.069932,2.1585667,2.0649714,2.1193616,6.6506934,6.70764,7.454731,7.1613727,8.92203,7.475335,7.3953004,9.939029067754745,10.015508532524109,9.36283990740776,9.288503229618073,9.411268681287766,9.179022908210754,9.532695387800535
1.9676849,1.9971197,1.9704134,1.9379812,1.9161117,1.943177,1.9554147,6.1361427,6.3004546,6.196802,6.040981,5.412043,5.968473,6.0091496,8.877409249544144,9.014928340911865,8.869393914937973,8.695261925458908,8.729080110788345,8.734247088432312,8.82005343834559
1.6845769,1.7432327,1.6256331,1.6071316,1.437926,1.6271826,1.6209472,4.7648125,5.069486,4.1185827,4.1913548,3.0561585,4.161311,4.226951,7.518751174211502,7.789995521306992,7.34545961022377,7.213015854358673,6.6913604736328125,7.359296083450317,7.319646452864011
1.034929,1.2022628,0.90411043,0.9140969,0.82061344,0.992806,0.97813636,1.6094025,2.2354717,1.240261,1.3459834,1.2899692,1.6325431,1.5589386,4.7710079699754715,5.45109286904335,4.266746342182159,4.296795278787613,3.9551440626382828,4.656748101115227,4.566255770623684
0.89079195,0.97979003,0.8624806,0.9785749,1.1833715,1.1163793,1.001898,1.4997021,1.5640966,1.348923,1.6926023,2.414619,2.1217325,1.7736126,4.280846565961838,4.667244106531143,4.192532598972321,4.802282527089119,5.868598818778992,5.456820502877235,4.878054186701775
0.8968682,0.7869507,0.84540415,0.82565993,1.2017537,0.8332229,0.89830995,1.5171432,1.2119902,1.1968101,1.102708,2.0146368,1.1290601,1.362058,4.28190715610981,3.8091331720352173,4.036965221166611,3.9640702307224274,5.733202770352364,4.012114554643631,4.306232184171677
0.92506313,0.78762454,0.88484913,0.85808444,1.2053084,0.88128513,0.9237025,1.6454298,1.3640271,1.4450539,1.3546737,2.1636298,1.5237553,1.5827616,4.464343562722206,3.859097883105278,4.301194846630096,4.1897963732481,5.889945104718208,4.3366871774196625,4.506844157973926
0.70918244,0.6297264,0.6387899,0.6307324,0.62258804,0.65933865,0.64839303,0.95198107,0.8144703,0.7937173,0.73225397,0.81146497,0.86601704,0.8283174,3.398997336626053,3.0805880203843117,3.087611310184002,3.0504031106829643,3.0380791053175926,3.2246381044387817,3.146719497938951
0.91816634,0.9922696,0.8829054,0.87323475,0.75210804,0.95953596,0.89637,1.4483148,1.5917692,1.3547224,1.3084135,1.147044,1.5617068,1.4019951,4.331204667687416,4.7038234770298,4.198936372995377,4.13595587015152,3.6315258592367172,4.581153020262718,4.263766544560592
0.6441069,0.7121779,0.5847967,0.6168377,0.537609,0.703069,0.6330995,0.750543,0.8306821,0.6037005,0.61253697,0.56345063,0.7883542,0.69154453,3.083176538348198,3.352285921573639,2.8239941224455833,2.9543813318014145,2.6562143117189407,3.352130949497223,3.037030529230833
0.6435107,0.6773377,0.58750325,0.6035721,0.61186796,0.7197932,0.6405975,0.7705836,0.77412677,0.63742495,0.6192173,0.6631825,0.86014414,0.7207799,3.1135275959968567,3.2527003437280655,2.8632482513785362,2.9215876013040543,2.9649781063199043,3.4497857093811035,3.09430460135142
0.61982846,0.5753375,0.576162,0.568798,0.65602255,0.6638465,0.6099992,0.7217839,0.6123437,0.5754395,0.5262973,0.64428186,0.69283897,0.62883085,3.0364150181412697,2.852306328713894,2.831736207008362,2.8067314997315407,3.1586941331624985,3.2466985285282135,2.9887636192142963
0.5555747,0.54808736,0.52743924,0.5297208,0.5756582,0.61921203,0.55928206,0.6249483,0.5681093,0.512322,0.49888867,0.56398153,0.7070291,0.57921314,2.7929818257689476,2.7707280591130257,2.6549629867076874,2.676900662481785,2.860742434859276,3.116239793598652,2.8120926270882287
0.63511205,0.5978188,0.616106,0.6088768,0.6299269,0.67506933,0.62715167,0.72432417,0.6168145,0.60189885,0.5544191,0.5928927,0.69166416,0.63033557,3.0893083661794662,2.9262984171509743,2.989381179213524,2.9608676210045815,3.0497070401906967,3.2827865332365036,3.049724859495958
0.53688633,0.5397649,0.504531,0.51539236,0.5315239,0.63304865,0.5435245,0.62355727,0.55172735,0.48500803,0.46442667,0.5136532,0.6725387,0.55181855,2.6830118149518967,2.6851311326026917,2.535100281238556,2.586694434285164,2.684706822037697,3.1505677849054337,2.72086871167024
