train_loss
1.979971821937296e-05
1.9015203902704847e-05
1.9395389697617955e-05
1.941244066175487e-05
1.92857694087757e-05
1.890395638636417e-05
1.87286126634313e-05
1.88320130109787e-05
1.891422706345717e-05
1.9416099207268823e-05
1.8318637481166257e-05
1.8452598920298947e-05
1.8630470925321182e-05
1.8559966702014207e-05
1.8490889471852117e-05
1.7370001102487247e-05
1.8020886927843093e-05
1.7935966865883933e-05
1.7702788528468873e-05
1.765298087977701e-05
1.7215515900817184e-05
1.7713755110485687e-05
1.741498087843259e-05
1.7782077193260193e-05
1.7280677954355877e-05
1.7147366888821126e-05
1.774599827412102e-05
1.715330665724145e-05
1.7783294121424358e-05
1.72331926619841e-05
1.708252691767282e-05
1.6700847126129602e-05
1.695023409815298e-05
1.6500248263279598e-05
1.6531499050971536e-05
1.7141322346611156e-05
1.6756947411017287e-05
1.6535591954986253e-05
1.6103557880140015e-05
1.6348914036320316e-05
1.6690664407279757e-05
1.6526474048280055e-05
1.6183745788617268e-05
1.6062488365504476e-05
1.634194670865933e-05
1.6180538934552006e-05
1.6215142224811846e-05
1.6023099888116122e-05
1.6354270175927217e-05
1.6124034041745795e-05
1.5842467546463014e-05
1.5926764915800757e-05
1.610681518084473e-05
1.5745601978980833e-05
1.5543177723884583e-05
1.628388598975208e-05
1.59353770626088e-05
1.620865349347393e-05
1.5664979712002806e-05
1.597330258745286e-05
1.557254982698295e-05
1.5253193366030852e-05
1.5420014193902413e-05
1.566844940599468e-05
1.5552302874210808e-05
1.5642322703368134e-05
1.572622400191095e-05
1.5512111648503278e-05
1.5818016448368627e-05
1.550856123988827e-05
1.5293226525601412e-05
1.5541457881530125e-05
1.5766865625563594e-05
1.5238699917164113e-05
1.5167618273860878e-05
1.5246254495448537e-05
1.5306452858365244e-05
1.486162111784021e-05
1.4866971048629946e-05
1.5178181024061309e-05
