MAE1,MAE2,MAE3,MAE4,MAE5,MAE6,MAE,MSE1,MSE2,MSE3,MSE4,MSE5,MSE6,MSE,MAPE1,MAPE2,MAPE3,MAPE4,MAPE5,MAPE6,MAPE
0.1949832920626189,0.2454809488039002,0.2986770786331228,0.3329697326663407,0.3801423416961986,0.4163328560824839,0.3114310416574442,0.0713259902952977,0.1152328117559202,0.1704869310868087,0.2141989495362588,0.2694904992358155,0.3072932104612478,0.1913380653952248,0.9232903178548792,1.1573027753576193,1.404166244292077,1.5645232971387442,1.7917204373433744,1.9694259972168568,1.4684048448672584
0.184085169816624,0.230243795029179,0.278842801774842,0.3094845488310676,0.3541577111333568,0.4013118323477058,0.293020976488796,0.0661957136661588,0.105631187525826,0.1544567758144436,0.1912016557498599,0.2385809524503572,0.2806407445539154,0.1727845049600935,0.869808585686775,1.0856059832202312,1.3155939068596598,1.4581845093172174,1.6707396923342683,1.896437591962447,1.3827283782301
0.1898886914057876,0.2352603812115116,0.2880074418163741,0.3171398852906332,0.3657187186599949,0.4170191286034035,0.3021723744979509,0.0703829328802666,0.1067758884522017,0.1608261676121629,0.1980701672953294,0.2561965469270119,0.3145099090247859,0.1844602686986265,0.8942880103814826,1.1049089698842,1.3540842333003649,1.4920459526822183,1.7232735621243358,1.9726856192828484,1.4235477246092416
0.1853776575037447,0.2353932088109607,0.2791865789001241,0.3128540046781551,0.3649898922268305,0.4123747310722792,0.2983626788653492,0.0687842797190852,0.1067953359332446,0.15518096339126,0.1897202424457137,0.2490527211513825,0.2985179111012803,0.1780085756236611,0.8773203589209309,1.1122054499454648,1.319427899928182,1.4753556529249428,1.7232492429849806,1.954587489000782,1.410357682284214
0.1938082366965222,0.2414441626078236,0.2969490300905833,0.3297270136745449,0.3859129595565672,0.4313721479957409,0.3132022584369636,0.0729561128848766,0.1132349949815841,0.1746019705539926,0.2140059812574693,0.278753544880549,0.3278643804225036,0.1969028308301626,0.9131042129181838,1.1349564280748852,1.3948308211818825,1.548773974943533,1.8139596279558008,2.030688684775832,1.4727189583083529
0.1931805833451832,0.2425430623466615,0.2981161473782634,0.3266959689610725,0.3725537205377001,0.4140439019034366,0.3078555640787194,0.073118728788789,0.1143975166128115,0.1702196936948419,0.2060813691737659,0.2577973247233738,0.2951416221535996,0.1861260425245303,0.9108085993788124,1.143194770760284,1.4035784781378329,1.537431820391149,1.751983190298401,1.951105940499691,1.4496837999110284
0.1855725032595183,0.2404307928186576,0.2944671779857718,0.3205442408148137,0.3673934639092777,0.4112740509110937,0.3032803716165221,0.0666937453953998,0.1088125766996176,0.1678228467268499,0.2092548086400974,0.2678780848790412,0.3147762207548085,0.189206380515969,0.8720734069347779,1.1280323387139348,1.3799552061048064,1.4999231914808198,1.724226614450735,1.937355297589611,1.4235943425457809
0.1780570301137157,0.2318494394765524,0.2831970230328253,0.3098820907059653,0.3576028180306804,0.3979659252932537,0.2930923877754988,0.0626717340056867,0.1073390750833877,0.1609157038731505,0.1962258422488039,0.2500858447560023,0.2906332040547695,0.1779785673369667,0.8409402555508736,1.0910497671882682,1.3306027535115073,1.452934162281939,1.680116414771197,1.876852733474632,1.3787493477964028
0.1882826055074326,0.2348371968947957,0.2838776209555939,0.3171476529386584,0.3667419108003781,0.4084722705811137,0.2998932096129954,0.0682170968552855,0.1060466147954168,0.1561631370861296,0.1941529377899655,0.2504952130997955,0.2903678183554196,0.177573802997002,0.8902017315228578,1.1101203311989165,1.3409362901181414,1.4932239184765277,1.7284114917751447,1.9322553722763105,1.4158581892279831
0.1813438721317838,0.224587155951332,0.278698386672934,0.3079117731166541,0.3538316329160728,0.3927549866627662,0.2898546345752572,0.066591578845096,0.1023940492213245,0.1573920904203045,0.191481084555238,0.2390121836002291,0.2788177819717494,0.1726147947689902,0.8538407447671448,1.0542895074738077,1.3077137812769135,1.4455195517395831,1.6671164329025534,1.85502568539682,1.3639176172594702
0.183877214929902,0.234832376157361,0.2800360791350411,0.3042800374154332,0.3469444874421143,0.3908174192871026,0.2901312690611591,0.0685111167584342,0.1079401338523587,0.159026643438037,0.1917885877041861,0.239468161071548,0.2818831449023318,0.174769631287816,0.8671245410838493,1.106273421021034,1.3196957606043982,1.4337472062935297,1.6349006843377127,1.846664602993226,1.3680677027222916
0.1780353160043773,0.2214536791382342,0.2690067743587387,0.3001876536986611,0.3417318489273456,0.382170705708048,0.2820976629725676,0.064467443637052,0.0989636325569276,0.1447809240705168,0.1788305447068827,0.2245785253166751,0.2609492054542702,0.1620950459570541,0.8415467397965488,1.0441888590858426,1.2650015560424464,1.410370158765943,1.607768564644353,1.8051183161715616,1.3289990324177825
0.1843099326431106,0.2257950504056541,0.2724216317490053,0.2949411729636643,0.3275413035829987,0.3679965170152453,0.2788342680599463,0.0699282555715958,0.1069789293319528,0.1543720313737594,0.1805028378301925,0.2145544757182081,0.2512873139861359,0.1629373073019741,0.8677416830111017,1.062497093921472,1.2799246581750932,1.386955652631392,1.5463706501321428,1.7409502356223725,1.3140733289155957
0.1823417689679328,0.2301563653019427,0.2809460363493908,0.2996971462503953,0.3472581988751901,0.3896243329486921,0.2883373081155906,0.0652350982064543,0.1044661521032792,0.157939720889346,0.1877803560434286,0.2383089098357752,0.2775300085346649,0.171876707602158,0.8596816807120625,1.0830515124449789,1.3199472880871015,1.4109390494556715,1.6360227401740584,1.8403108871678333,1.3583255263402845
0.1821473611963257,0.2240565199010931,0.2757344053032138,0.3026777246982496,0.3511487510995008,0.3900718405715942,0.2876394337949963,0.0658502796594718,0.1018301373844007,0.1531817670069546,0.1826796220656239,0.2359707333796107,0.2769773653769102,0.1694149841454952,0.8571566374922257,1.0527696937415132,1.2938650202299022,1.4198634961381986,1.6513869481366013,1.8398240856811447,1.3524776469032644
0.1821384930579744,0.2224048295851345,0.2670104613551519,0.29939206185599,0.3433473120045177,0.3791662695202726,0.282243237896507,0.0663024736438269,0.0991377625328115,0.1415543366911865,0.1806413649455271,0.2290807776279928,0.2631838861470846,0.1633167669314049,0.8549457886699405,1.0440698967377564,1.253582827249142,1.405776208790645,1.6127883340700957,1.789165775021059,1.3267214717564395
0.1900740781003248,0.2332240058156381,0.280259202432463,0.3127893193888528,0.3604448390905064,0.3982300187302636,0.295836910593008,0.0727841409286783,0.1060171975617833,0.1545111671032697,0.1910195447813613,0.2433486729649514,0.2811871030056364,0.1748113043909467,0.8929609550985939,1.0943226632541954,1.316766185108757,1.4667909439333262,1.6914611268612527,1.8745008667654768,1.3894671235036005
0.1759605820648114,0.2250274004922086,0.2725387130063147,0.3022137375927294,0.3441189065409976,0.3826219195729778,0.2837468765450066,0.0625491587720973,0.1029631557614339,0.1551479370337901,0.1912117869358572,0.2395634044946012,0.2739083191188276,0.1708906270194345,0.8296207305701532,1.0592751368565965,1.282518854741667,1.4184986205905397,1.6190474422856107,1.805153793385416,1.335685763071664
0.1815768923058205,0.2249163562631031,0.2756343945728226,0.3088566566009544,0.3473721385510678,0.3840550330989379,0.2870685785654511,0.0674948989298536,0.1032326288868399,0.1523164670817473,0.1940413593179314,0.239481139629292,0.2725395380381994,0.1715176719806439,0.855001300461597,1.0582827123261138,1.2984259370308102,1.4524885044664408,1.6360326834195589,1.8092764989112853,1.3515846061026344
0.1827813794170267,0.2226277784865419,0.268622594871595,0.2985757097751658,0.3419567608885111,0.3802710460773749,0.2824725449193694,0.0667873870033659,0.0993248537457986,0.1480887764862971,0.1842706499083266,0.2311620765382482,0.2660973908791356,0.1659551890935288,0.859525730935384,1.0456860110836452,1.2602127803400656,1.3998306842140589,1.607807749244147,1.7952554823893334,1.3280530730344389
0.1749547313876687,0.2218114010729989,0.2698098304122208,0.304486325789193,0.3472340259538051,0.3837771581907668,0.2836789121344421,0.0613021777296581,0.1000537578303192,0.1468795602422993,0.191930100748533,0.24071886864595,0.2781540082821408,0.1698397455798167,0.8253916536059008,1.0418370911693098,1.266561249204453,1.42681229328238,1.629853151118434,1.8109478803632488,1.333567219790621
0.1742956858719609,0.2186021406246868,0.269211375512633,0.3009456542638098,0.3390154011678151,0.3820315498881411,0.280683634554841,0.0604195161822692,0.0948657165118924,0.1448032255313669,0.1826158110772627,0.228513793480092,0.2674750094519482,0.1631155120391385,0.822303214661403,1.0285346953739516,1.265830676760121,1.412931411867532,1.5937001415772392,1.7999422311129916,1.3205403952255397
0.1874227140226207,0.2384202951273764,0.2871298305500348,0.315788989794002,0.3478100662311217,0.386083063626757,0.2937758265586521,0.0690934760302166,0.1112048121496649,0.1617008173068313,0.1998307114039485,0.2366303871586821,0.2728844821180518,0.1752241143612326,0.8823096224402431,1.1180119996308917,1.34588931532656,1.4814814909424114,1.636825379162828,1.8226026115317,1.3811867365057724
0.1759656870908094,0.2235280177256126,0.2723222231025123,0.2941526568808452,0.3237577342264031,0.357056038846551,0.2744637263121223,0.0619016613978035,0.100440973042453,0.1505561061620313,0.1772389513380073,0.2076153315931386,0.2384411618326056,0.1560323642276732,0.82885648016921,1.0491043900985144,1.276896797344061,1.3758389633068568,1.5223391202363272,1.6853599986487284,1.2897326249672831
0.178910883204975,0.2212854796798763,0.2703278467821819,0.3052728508008984,0.3412349380961023,0.3736351421519887,0.2817778567860039,0.0631529281043603,0.0977789925697955,0.1444770017484246,0.187726448667109,0.2288174965391231,0.2559115920917304,0.1629774099534238,0.8426174423013988,1.040989886764428,1.2708698177638094,1.4335671710489812,1.605165149994519,1.7634328595309308,1.3261070545673446
0.169778545546131,0.2177756923808781,0.2640404121937381,0.2896187678019186,0.3295567500102931,0.3654749196111523,0.2727075145906851,0.0586188265496888,0.0967828157252741,0.1419116990440783,0.1688903208173299,0.2106984517984648,0.2367274458998562,0.1522715933057822,0.7999065471687581,1.0224127490385424,1.2383789732164838,1.358237446384088,1.54594283080905,1.719667121713672,1.2807576113884325
0.1766241115106072,0.2161869619869954,0.2612819248241305,0.2879126430026216,0.3222984513371099,0.359793111311547,0.2706828673288352,0.0664982070626161,0.0968786854432862,0.1433842168034526,0.1712644548174629,0.2101894628641553,0.2420480334550273,0.1550438434076669,0.8341285945409573,1.0220170755163385,1.2323164027395026,1.3568578011244918,1.5183973247660367,1.7010906393699634,1.2774679730095484
0.1863565722802882,0.2325809744465882,0.2859256004248878,0.31161367511442,0.3494984945903694,0.3856032571105338,0.2919297623278478,0.0694316989219355,0.1050893543822298,0.1588323822979592,0.1907803314208685,0.2366105358420625,0.2724755467511968,0.1722033082693754,0.8747139701348214,1.09119048517191,1.3431925527369988,1.4610626132731446,1.6400153580646055,1.810620324829597,1.3701325507018465
0.1850094901506035,0.2294046642246799,0.2729408430056292,0.2957813219456137,0.3321830863531528,0.3683857870046205,0.2806175321140499,0.0695734231546849,0.1065812407428626,0.1528476513455746,0.1759022684247552,0.2160134814217754,0.2512172271735915,0.1620225487105407,0.8664291538339243,1.0717305190285116,1.274845254198572,1.3858357333411973,1.5584084865521546,1.733165447312723,1.315069099044514
0.1907957554968512,0.2369554318737665,0.2881118534081625,0.3179035326047633,0.3546347789873532,0.3904138381831006,0.2964691984256662,0.0750533081584634,0.1164720861440075,0.1711202058912355,0.2036641725854598,0.2478055984087597,0.2797495961172977,0.182310827884204,0.8943506863812077,1.1083640972574222,1.3479493836148917,1.487860914537674,1.6622032459489713,1.8347158450897616,1.3892406954716547
0.1783311072182805,0.2186308869072507,0.2736196901156308,0.3007549760553272,0.3352292936085618,0.3668716375224541,0.2789062652379175,0.0625133575738765,0.0931229365808851,0.1462618749622546,0.1788930886097365,0.2199146524085918,0.2534352234847495,0.1590235222700157,0.83928678575133,1.0272611483499097,1.2833039827025787,1.4094782339826222,1.5741225589006431,1.7271424415891814,1.3100991918793774
0.1707083065745227,0.2151264798096439,0.2662822495562166,0.2964126541684093,0.3368159164598343,0.3727772578478171,0.2763538107360742,0.058628949645722,0.0948037081154575,0.1476140473539295,0.1838872028258321,0.2315196089433119,0.2673446503628105,0.163966361207844,0.8048402507970589,1.0128263317446649,1.2524373862164764,1.3917866238653973,1.5812254969365294,1.757310263927456,1.300071058914597
0.1822897577681876,0.2220943777970197,0.2678717664193291,0.2921415011468043,0.3232422253982279,0.3663005582997125,0.27565669780488,0.0674386151682016,0.1003178210483007,0.1483052863834964,0.1736492603941927,0.2100289632303477,0.2488872249640367,0.1581045285314293,0.8556997609455439,1.039910277251192,1.255779629645618,1.3700353391765177,1.5174092663288703,1.7229824050956533,1.2936361130738994
0.1801370335664903,0.2222115952024512,0.2780178661925341,0.3064397818800965,0.3493371742242107,0.3841594978600582,0.286717158154307,0.0641467915921762,0.1014377109788077,0.1583239397967707,0.192767579864856,0.2421570076227748,0.2760133146014049,0.1724743907427983,0.8473870439444846,1.0450217082013735,1.305375070093851,1.4355186083761573,1.638614146401135,1.804987910622886,1.3461507479399812
0.1761907337183578,0.227877122245366,0.2820679421918118,0.315228783455121,0.3554861771882527,0.3853555849549989,0.2903677239589847,0.0622130425815122,0.1032343052387285,0.155650380454864,0.2002632791917094,0.2458394639758913,0.2715721491522763,0.1731287700991637,0.8269470971193285,1.0674145529520669,1.3206712599863504,1.4767304466007716,1.667259637199118,1.8145352718766024,1.362259710955706
0.1802393437959118,0.2255020189437085,0.2752299204873871,0.3017723086297292,0.3361829099880419,0.3649412662769317,0.2806446280202851,0.0649805400068275,0.102606957873193,0.1538474128380467,0.1862768302099903,0.2239456452451066,0.2513642947957549,0.1638369468281532,0.8496811486584639,1.0608725518185147,1.2942576014912546,1.4197810768395298,1.5847921626566848,1.7236014040280845,1.3221643242487555
0.1781410339470437,0.216217530869771,0.2663738210782985,0.2951648974706762,0.3322209992908251,0.3739075648772549,0.2770043079223116,0.0643959316329065,0.0961850440267364,0.1445003667843767,0.1785833945179639,0.2222034322761218,0.2636937491686017,0.1615936530677846,0.83899742642741,1.0168612102394785,1.2536508404498383,1.3873570090265968,1.5636588333455317,1.7625157015135704,1.303840170167071
0.1789333042505601,0.2283094173457757,0.279897319754387,0.309489577410975,0.3456489769169097,0.3767124448586983,0.2864985067562176,0.0636098572103047,0.103705557024319,0.1545380848364855,0.191235446260884,0.2364481963645978,0.2652462510888007,0.169130565464232,0.8377535081151213,1.0666117164375797,1.3089814428909174,1.44623143668068,1.6197132369907743,1.7690721711759356,1.3413939187151682
0.1730652970242032,0.2139667316417395,0.2632520823178991,0.2904530042662647,0.3219758852277476,0.3629916062075282,0.2709507677808971,0.0605038650414293,0.0954536211658682,0.1416615859734676,0.173984316768846,0.2107957890608288,0.2497219415549497,0.1553535199275649,0.8120157949562745,0.9996693718367228,1.2297265521563636,1.358532558158025,1.509540747679437,1.7039587586363738,1.2689072972371995
0.1837046470029684,0.2260577029327586,0.2754289465139581,0.3121633277046661,0.3401555968032136,0.3682583104064544,0.2842947552273364,0.0672897488346928,0.0998182928567424,0.1499522979984142,0.1912148011262084,0.2236870908707302,0.2530139374877987,0.1641626948624311,0.864300227413813,1.0607237962948288,1.289814886101957,1.4608658153649094,1.5952364594531458,1.7309550639439404,1.3336493747620992
0.1702908743406632,0.21880417211339,0.2707548391730617,0.3035489646924006,0.3447300926774873,0.3755989457861065,0.280621314797185,0.0585687211121585,0.0968478023693785,0.1470544900006083,0.1867641948647952,0.2381063933477309,0.2671438583218739,0.1657475766694241,0.7969383772975251,1.0233996590740753,1.266862584068016,1.4215125335434406,1.6156376113213962,1.763584101986711,1.314655811215194
0.1695247001322951,0.2187238789659825,0.2727441642001575,0.3055751031525114,0.342071313166282,0.3750714778038222,0.2806184395701749,0.0559603885371449,0.0945485413645535,0.1461881442678282,0.1851202022976596,0.2271469501714586,0.2599523701579491,0.161486099466099,0.8014630957698579,1.0304183655180477,1.2846549117769943,1.4362231436475712,1.6063148321118972,1.7637734637818692,1.3204746354343728
0.1751235840728645,0.2141922155266273,0.2548259083604851,0.283995577067868,0.3190877700801249,0.3573795895100277,0.2674341074363328,0.0618087075669067,0.0946486824258176,0.135329181036334,0.169579970913272,0.2136312298298339,0.2474982151713904,0.1537493311572591,0.8223647626433106,1.0020362404289034,1.1929151573032453,1.3275597375852837,1.4917834277058286,1.676028713132438,1.2521146731331685
0.1779026736217344,0.2188933894196045,0.2648306276991506,0.2972682070297792,0.3278405755817422,0.3614708002311069,0.2747010455971863,0.063460382512591,0.0928739976211334,0.1380862487867311,0.1745797211428767,0.2133903656484806,0.2462683330274565,0.1547765081232115,0.83682236124354,1.0252938126873086,1.2395886891792556,1.3884483902716205,1.5342968231703091,1.6979019112844254,1.2870586646394095
0.1720328222937554,0.2089572922572904,0.253477990554448,0.2867448584973689,0.3222298207093388,0.3625199796556612,0.2676604606613104,0.0621276516751529,0.0899525617760456,0.1350792119517476,0.1693341346453303,0.2088170886991701,0.2478150573894924,0.1521876176894898,0.8064596764995368,0.9806684426355508,1.191357304408505,1.348081816328936,1.5156307838026746,1.7069022326221917,1.2581833760495658
0.1799292932899899,0.2209743094641132,0.2688064402166363,0.2991893248451028,0.3360909853800017,0.3583036286217584,0.277215663636267,0.0624309415173839,0.0967176286783328,0.1440832229105105,0.1793449546123242,0.2235150585031817,0.242426405623261,0.1580863686408324,0.8448681202221661,1.0365921016534458,1.2582128855781791,1.396323935952462,1.570745564853765,1.681899772535526,1.2981070634659242
0.1750931999196274,0.2204598884820034,0.270330654814176,0.2980623441964072,0.3290714900799574,0.3669719266765853,0.2766649173614594,0.061937636073845,0.1027679288330692,0.1517395341173781,0.1850591445611522,0.2233993214509849,0.2657190672571393,0.1651037720489281,0.8215164378609028,1.0303731343568074,1.2629384476724808,1.3939494787829565,1.5421670258419984,1.7245221364483772,1.295911110160587
0.1763191158461545,0.2164181345103021,0.2679282700230662,0.2917262901865932,0.3195361845961442,0.3514906196571051,0.2705697691365609,0.061869881582691,0.0938349320286481,0.1452512985705731,0.1771376510198204,0.2092618192841434,0.2393170723932678,0.1544454424798573,0.8306232646881502,1.0147446914724505,1.2516685213231895,1.358699309407546,1.494462405928866,1.64922090952461,1.266569850390802
0.1775172586295676,0.2131856288232433,0.258066841030716,0.2854162557248863,0.3192622694044305,0.357624976043424,0.2685122049427111,0.063794462637159,0.0926754103987442,0.1362899587136782,0.1670442797184397,0.2028135316225091,0.2439667312806179,0.1510973957285247,0.8329279279448307,0.998193219064163,1.2069555173767388,1.3327897670957247,1.49328978260826,1.676151350021552,1.2567179273518785
0.1699517238617219,0.2164091545810293,0.2655607577744225,0.3027253127109638,0.3415997164802814,0.3613221760446176,0.276261473575506,0.0575835147561087,0.0927905162397379,0.1412195970980181,0.1875910373263394,0.2316863769048301,0.2461977603396637,0.1595114671107831,0.7987615719236372,1.0146162852276517,1.2412266143398278,1.411247148165089,1.5931919802816878,1.6911996258229578,1.2917072042934752
0.1729069408196035,0.2178395847341758,0.267489883737311,0.2980091497015797,0.3297975623094304,0.3592911196503811,0.2742223734920801,0.0598534857968964,0.0946358052357234,0.1435307165891085,0.1846898066695972,0.2252079927776329,0.2560996718986191,0.1606695798279296,0.8123677394111805,1.0198085622548954,1.251767510367469,1.3908034414922426,1.5421235686224328,1.6863123562613964,1.2838638630682695
0.1765413571721096,0.2209416652249953,0.2665896548149238,0.2900294108855492,0.3234917430400259,0.3507349527572734,0.2713881306491463,0.0640486435153058,0.1027136731132192,0.1502463186474964,0.1797946247165682,0.2170906235144694,0.2414359080793843,0.159221631931074,0.8285279359170129,1.033212993396405,1.2450463952920074,1.3536802578252254,1.5121690832337782,1.6434782296381356,1.2693524825504277
0.1764540268210037,0.2166943580023039,0.2707835082443494,0.2962501511265149,0.3338298013815009,0.3719222334739558,0.2776556798416049,0.0619845432803233,0.0945059643528587,0.1455499932048314,0.1777550015825817,0.2238852530783235,0.2621893960118452,0.1609783585851273,0.8295966610335848,1.015924400821822,1.2701265697635449,1.3903474176558317,1.569240943528238,1.7520078389325278,1.3045406386225915
0.1768107268718792,0.2253381611842915,0.2708602946316848,0.2972133268758046,0.3325257489444306,0.3601245473300493,0.27714546763969,0.0603249989617366,0.0990539307226698,0.1457851920332838,0.1800381617278663,0.2218855553467006,0.2486024119718256,0.1592817084606803,0.8301438784735564,1.054322351441949,1.267452474366931,1.391661077693524,1.5584603987561578,1.6924644707042982,1.2990841085727365
0.1680407156096659,0.2179528977630358,0.2669696192194284,0.2959166049544352,0.3295147624624617,0.3577332158622604,0.2726879693118813,0.0563076762664711,0.0944233131431735,0.1428932200687679,0.174924517732302,0.2119084151834653,0.2406196184504089,0.1535127934740981,0.789452366675598,1.0196561957628272,1.2470859527838842,1.3810075071267462,1.538639780921623,1.670996973413854,1.274473129447422
0.1815266653947095,0.2262084056248088,0.276184129894676,0.3026408022614939,0.3309744749764755,0.3561078959872596,0.278940395689904,0.0653306661022934,0.1023985730362665,0.1516782312773173,0.1831942303629329,0.2126635103080812,0.2417106181294854,0.1594959715360628,0.8476670811743026,1.053710424143703,1.2870068659182812,1.4090468485869931,1.5467931044211696,1.6702519436929246,1.3024127113228956
0.1727218896398571,0.2140102085786832,0.258308810782651,0.2870811756153994,0.3213301671552563,0.3538582477107894,0.2678850832471061,0.0624021523444991,0.0961636155134273,0.139137851842457,0.1687477765253401,0.2051290568132289,0.2378345561410733,0.1515691681966711,0.8093889334877041,1.003418022897294,1.2102935615067618,1.3440430242047794,1.507895833362976,1.6615572961094889,1.2560994452615009
0.1763418798568815,0.2186304591054898,0.271561436894744,0.2978870500466827,0.3294385797027052,0.3544075592758161,0.2747111608137198,0.0629911577742079,0.098146805588986,0.14821203601929,0.1802568602209207,0.2174321815633315,0.2391657117642986,0.1577007921551725,0.8248964083972268,1.019772777105857,1.2680856146016304,1.3887604496797747,1.538149723315993,1.656605496720942,1.2827117449702372
0.1663483120974243,0.2082386138214149,0.2579122338884621,0.2937184701004929,0.3245612122289556,0.3591361612444574,0.2683191672302012,0.0555543774299003,0.0867895686853472,0.1320213785022061,0.1739581973657561,0.2113016567951183,0.2441519068858953,0.1506295142773705,0.7834967078236882,0.9778762300497004,1.211992487121779,1.3798894426820352,1.5255322981073212,1.6894709642418415,1.2613763550043942
0.1718841436752275,0.2095388672179479,0.2553599371750692,0.29186368687668,0.3263456131994569,0.3510083714312311,0.2676667699292689,0.0580934236449085,0.0883827163115456,0.1321478967509312,0.1749045651766032,0.2231980180600554,0.2422597505016312,0.1531643950742791,0.8037997113956246,0.9805930826138876,1.1955150694068355,1.3623558822553803,1.522557519411465,1.6417688548105376,1.251098353315622
0.1771441915923014,0.2201056523375122,0.2680747581983606,0.2897448372310587,0.3287630395151812,0.3620205979148101,0.2743088461315376,0.0621884070930671,0.0963826932900795,0.1423669988371773,0.1711598617967088,0.2182200335580103,0.2513174188700613,0.156939235574184,0.8293005410708361,1.0281006295376454,1.253791232658688,1.3537540387602474,1.5359898039308029,1.6968319535958718,1.2829613665923485
