train_loss
9.988382096505828e-06
9.859346060289277e-06
1.0099909785721038e-05
1.0064822466423115e-05
1.0293181209514538e-05
9.90880239340994e-06
9.967705959247218e-06
9.983723414027028e-06
1.0164280215071307e-05
1.00796969814433e-05
1.009967773117953e-05
1.0087208744759361e-05
9.987358935177326e-06
9.820087709360653e-06
9.864267841395405e-06
1.0066293568039933e-05
9.774244390428066e-06
9.90581310664614e-06
9.820158852057324e-06
9.997473874439796e-06
9.995846905642085e-06
9.999989221493402e-06
9.816834677217736e-06
9.833766250974603e-06
9.964887156254715e-06
1.0041763695577781e-05
1.014001357058684e-05
9.948607637650437e-06
1.005176661743058e-05
9.932302766376071e-06
9.514728509303597e-06
9.788317968034083e-06
1.0051468594206704e-05
9.834995079371664e-06
9.883019762734572e-06
9.932514383561081e-06
1.0034700389951467e-05
9.649999232755767e-06
9.783906086037556e-06
9.535302977181144e-06
9.581113441122903e-06
9.686500092761385e-06
9.750649074299469e-06
9.838516513506571e-06
9.661250902960698e-06
9.967297212117249e-06
1.0076616114626328e-05
1.017871390407284e-05
9.96218425118261e-06
9.850433044549491e-06
9.852746087643835e-06
9.65623857660426e-06
9.901283774524928e-06
9.793334692302677e-06
9.568968477348487e-06
9.96147489382161e-06
9.750890442066723e-06
9.910653138326274e-06
9.72742447629571e-06
9.874185003961126e-06
9.993134687344234e-06
9.788676397874951e-06
9.845408559259442e-06
9.66009852062497e-06
9.707581096639235e-06
9.80667343052725e-06
9.593434709434708e-06
9.886574051860305e-06
9.997024769998259e-06
9.800802605847517e-06
9.722660502625836e-06
1.0014209999806352e-05
9.82620675737659e-06
9.717168545143473e-06
9.90379239535994e-06
9.715355570531554e-06
9.986038785427809e-06
9.593193729718526e-06
1.0080187477999264e-05
9.82689360777537e-06
