MAE1,MAE2,MAE3,MAE4,MAE5,MAE6,MAE,MSE1,MSE2,MSE3,MSE4,MSE5,MSE6,MSE,MAPE1,MAPE2,MAPE3,MAPE4,MAPE5,MAPE6,MAPE
0.1786098630766815,0.2199578182801432,0.2622817561935647,0.2848180910584249,0.3270976658123742,0.370919656873954,0.2739474752158571,0.0707595692322921,0.1077489858769805,0.1524816125058488,0.1757175924189677,0.2163363424051093,0.2671310653719017,0.1650291946351834,0.806057472181298,0.9908150243264048,1.1787253701488152,1.2781576131171797,1.4727854127766216,1.6761277885744976,1.2337781135208028
0.1515140467605182,0.1918586388423859,0.2373142966654154,0.2656471372249864,0.3195605532116337,0.3550218793891632,0.2534860920156838,0.0485106759242269,0.078025927541706,0.122315202481404,0.158687336037649,0.2091109424174946,0.2470700915039859,0.1439533626510777,0.6907614273425168,0.8736543967963804,1.0768573139559174,1.1995746343262366,1.4504443407307772,1.618524246157146,1.151636059884829
0.1793909440282519,0.2317674829180868,0.2814197244322822,0.314190547301218,0.3656341978467096,0.4100919228750817,0.2970824699002719,0.0752450990982705,0.1272593389336751,0.1847160126520362,0.2282197053568529,0.2910994551025291,0.3446715860340514,0.2085351995295692,0.8092165268536516,1.0437805443258508,1.2691268199211574,1.4171892548553848,1.6579760888937958,1.8666912472575736,1.3439967470179024
0.1640544253901258,0.2099296689411509,0.2626565179935214,0.285012994726248,0.3377452550115458,0.3853731704617165,0.2741286720873848,0.0598465149571086,0.098439193536959,0.1554020485330136,0.1865555239581966,0.2449377213386475,0.3016226628671716,0.1744672775318495,0.7463258340190005,0.9514498758215744,1.1910070742765275,1.2907860193023184,1.534258096815226,1.757079059583415,1.2451509933030105
0.172735694474626,0.2199366889044469,0.2612707935576898,0.2871585398283726,0.3390035394152516,0.3917465482077852,0.2786419673980288,0.0671801970310332,0.1094464933347383,0.1551181000569053,0.1859896390831197,0.2482816011632599,0.3124100121514933,0.1797376738034249,0.7821249797449569,0.997223524248843,1.187509485982808,1.3054751495833632,1.548607866266286,1.7939838348659924,1.2691541401153752
0.17000927314878,0.2174465478651579,0.264798004754366,0.2998546708560244,0.3392124808383694,0.3837274401907067,0.2791747362755675,0.0648238218177013,0.1064571077879016,0.1636917473744351,0.2075150202412218,0.2492410998212809,0.3007216178320184,0.18207506914576,0.7733746816814001,0.986803681028298,1.2021010057734276,1.3600493626609231,1.5471541793072503,1.7552577536806877,1.2707901106886643
0.1691321200556058,0.2122094113307757,0.2568886815532077,0.2896160794889232,0.332196030495859,0.3858781597633808,0.2743200804479588,0.0638387297733105,0.1050237625061695,0.1496590796293463,0.1852119851711809,0.2302090537762131,0.291059542586091,0.1708336922403852,0.7660118283413662,0.9604754136094998,1.1623194027215602,1.3060537637655965,1.507114670321415,1.759467691383245,1.2435737950237806
0.1651755059982566,0.2097266079720573,0.2577239222701294,0.2963890522571594,0.3485870017629049,0.3960022517270258,0.2789340569979222,0.0609839541603554,0.0980697797805491,0.1486848830075932,0.1937482195610974,0.2558932489137712,0.3178734866905077,0.1792089286856457,0.7489184910706161,0.9481330738544396,1.1650044403264803,1.336183394336229,1.5811934012080455,1.805780450880687,1.2642022086127498
0.1811661874881787,0.2286040597063102,0.2693326387969075,0.299286484277757,0.3472200826844304,0.4002537399140012,0.287643865477931,0.0737274276920978,0.1153595282686022,0.1609407759391161,0.1933456199434334,0.2506694461664527,0.3072059843604319,0.1835414637283557,0.8147582984794458,1.0258752416260444,1.205252676966744,1.339828504414571,1.563189762256303,1.807176459355368,1.2926801571830793
0.1736085069308005,0.2203294403227146,0.2748751604122562,0.3011534300798871,0.3489332176602542,0.4005395254091819,0.2865732134691823,0.0676165824590024,0.1081739753931859,0.1719823196667955,0.2079309922841339,0.2607000807500592,0.3230879212151429,0.1899153119613867,0.7847492488746323,0.9973339994807556,1.2438069641867415,1.3627484316779597,1.5876441699860804,1.8298601662398748,1.3010238300743409
0.1706081765731675,0.2153971713818149,0.2626298781477958,0.2963566902380221,0.3390300109102112,0.3879841859074454,0.2786676855264094,0.0638999176781378,0.1073146893694755,0.1554265147673938,0.1976325213098346,0.2466641120476638,0.3043295959336051,0.1792112251843518,0.7769731495360538,0.9794708761027462,1.1938019423064707,1.342680204126146,1.546898550671357,1.778911465117181,1.2697893646433258
0.1745532192428596,0.2239243184116732,0.2740659355132066,0.3064125871830871,0.3522157475738048,0.4037299200219954,0.2891502879911045,0.0678180507235543,0.1122662752924078,0.1644551546175351,0.2078582599694146,0.2606602645945159,0.3167718050405921,0.1883049683730033,0.7874321658490993,1.0098127760401612,1.2345580356560342,1.3772679488699664,1.5919272983374908,1.8317944769986008,1.3054654502918923
0.1811229157738927,0.2237232680151573,0.2752718914886488,0.3097130284276504,0.3567570539895262,0.3981968763781765,0.2907975056788422,0.073084445140196,0.110091750802047,0.1706854473407759,0.2183021185064109,0.2689231558394133,0.316201497735743,0.1928814025607643,0.8174011481653719,1.011968371744698,1.2463992998274849,1.401057436348394,1.6219569618208445,1.818301272338937,1.319514081707622
0.1656283845761177,0.2183780167680853,0.2743390220856146,0.3083687977484938,0.3574402190514752,0.4084236989486766,0.2887630231964105,0.0645436314394383,0.1116049096542331,0.175575298942082,0.2250165401420029,0.2796080238616025,0.3377680809394954,0.1990194141631423,0.7517392331979911,0.9892490497861346,1.2406309991405366,1.3912175268092517,1.622702555088433,1.861815849335048,1.3095592022262323
0.175161440277441,0.2213945469943015,0.2657354960645768,0.297719028575425,0.3503630008270883,0.3909694460786119,0.2835571598029075,0.0710534182838867,0.1083521534715713,0.1571989961825992,0.1927970671235607,0.2450525044332703,0.2978933003371787,0.1787245733053444,0.7910480587589552,1.0017219321956226,1.202589851495802,1.3439675261231936,1.5872439699935383,1.7779254980324406,1.2840828060999256
0.1694588634226122,0.2091216124685327,0.2511333913670036,0.2745139885438736,0.3220675186545611,0.3698257359765876,0.2660201850721951,0.0643736960343785,0.0972966870055818,0.1389608588301832,0.1722744609732851,0.2147772604130031,0.2688257793899363,0.1594181237743946,0.7685604882837064,0.946390978632906,1.135463974597172,1.2401251373729876,1.461407526277011,1.681121040226926,1.2055115242317849
0.1652104099208057,0.205435911284905,0.2524488089427453,0.285918806030809,0.3363523232144122,0.374806032789292,0.2700287153638283,0.0615965424868208,0.0927904132371698,0.1416319379944412,0.184153412023242,0.2426294537255646,0.2890039363362723,0.1686342826339185,0.7552284487523807,0.9396177300201344,1.1522924453379884,1.2997348415820436,1.531661915009548,1.7148528615480505,1.2322313737083577
0.1747630403894022,0.2245282144110155,0.2725139462965636,0.3072948112170343,0.353187898487153,0.4024577499745347,0.2891242767959506,0.0703382322809343,0.1133000717898308,0.1639352732088353,0.2043826105435952,0.2546495800179394,0.3149322497259904,0.1869230029278542,0.7874592532491882,1.0110574235847116,1.228823557125669,1.3832927138050937,1.595422605421844,1.827427600833181,1.3055805256699482
0.1702336624876597,0.2156247579489774,0.2633173023323303,0.2978903751111834,0.3409572783409038,0.3868634296967674,0.2791478009863038,0.0620597509621596,0.0995854050649013,0.1458269682701188,0.1920653256706749,0.2448584964528122,0.2973515072115281,0.1736245756053658,0.770819040419311,0.973666435238948,1.1904792286304362,1.3431431927216568,1.548196822189163,1.7611823645865723,1.2645811806310148
0.1673189682304324,0.2164906425001956,0.2629468922664808,0.2913201967008274,0.3476542947809493,0.3976656532604836,0.2805661079565616,0.0598669997433164,0.1026744192545257,0.1525947580817516,0.1909890650782798,0.2549097397814591,0.3163575256260848,0.1795654179275697,0.7660706048915772,0.9881894654543194,1.1993452289680728,1.3234243435553188,1.5852938175584947,1.8147009579649995,1.2795040697321305
0.1723862589639625,0.2183409725981262,0.2646543393762144,0.2965319874597614,0.3414186709655357,0.3837403301747216,0.279512093256387,0.0695638603472615,0.1137151146027143,0.1564511084748751,0.1979346191909091,0.2483127437179307,0.2910383879882667,0.1795026390536596,0.7812570154650478,0.9851352158780502,1.196576050076855,1.3375420267451592,1.5459510898602196,1.740749877977965,1.2645352126672162
0.1696845936349789,0.2188917463630953,0.264562097117448,0.2953355779664627,0.3407796911938114,0.3809198724405468,0.2783622631193905,0.065495291214217,0.1098065304047755,0.1625655333853653,0.2004862556639219,0.2503225605098784,0.2946349936507569,0.1805518608048192,0.7679125152595054,0.9914371332160058,1.1981631072698096,1.3371613147569847,1.5460550970184606,1.7346816887256895,1.262568476041076
0.1623956433650782,0.2133684116826587,0.2599757501769686,0.2974696170217192,0.3410619619558257,0.3898540276550854,0.277354235309556,0.0591473105808532,0.1046741718254476,0.1544428433081331,0.2053721434952238,0.2484961788508995,0.3020116920669164,0.1790240566879122,0.7388900666014853,0.9684334454287704,1.1797905213860862,1.3481419398795462,1.5523919321695112,1.7809721914657572,1.2614366828218593
0.1719083744553705,0.2177783038935151,0.2624154185186978,0.2907071789128348,0.3428360431441155,0.3874570967734405,0.278850402616329,0.0648998501646564,0.1071159594575428,0.1537871468583055,0.1929656393666324,0.2481484354608286,0.2966337012216258,0.1772584554215986,0.7786956065774311,0.9846517280671852,1.1871236213430552,1.313453547291906,1.5529776669287745,1.7611359208473925,1.2630063485092906
0.1708771420338123,0.2155792250878898,0.2650554661918587,0.2997209430940869,0.3508200869579878,0.4040800646604768,0.284355488004352,0.0639494439107202,0.1039244029814477,0.1543891195226047,0.1998601821961248,0.2553495746865089,0.3192390460049,0.1827852948837177,0.7764925684926721,0.9769073824455848,1.199402729125426,1.353742946972344,1.59274282885083,1.8412280075729173,1.2900860772432958
0.1626096639236132,0.2130735709848844,0.2677704735979411,0.3007721085914059,0.351012913758856,0.4065823474629585,0.2836368463866098,0.0585713363530701,0.0974996676089442,0.1558101127005029,0.1997682023726746,0.2526344833476148,0.3219223985052284,0.1810343668146725,0.7408200306006857,0.9647155631309082,1.2104306754741714,1.3575568771024975,1.5914767985716425,1.8476098723283303,1.2854349695347058
0.1666750885420743,0.2131356982110354,0.2608020129639622,0.2980864873066196,0.3485238564457817,0.3896975875950054,0.2794867885107466,0.0613644359531329,0.1027204603141725,0.1547696439859057,0.1992415185486712,0.2564823200826079,0.3063136293686961,0.1801486680421976,0.7567783977781125,0.9647998934467614,1.180178310812496,1.3481652891089535,1.583265604800125,1.776161954152588,1.2682249083498394
0.1675886459685824,0.2172249180875258,0.2658181828139992,0.2947905229533018,0.3360414766522596,0.382859859356602,0.2773872676387118,0.0616875238920446,0.109831242530739,0.1592846219654384,0.1957189797845849,0.237419888056311,0.2887480419198249,0.1754483830248237,0.7618694594203096,0.9873143917750372,1.2099749736199417,1.3388837509208291,1.5300796204671692,1.745271127960861,1.2622322206940249
0.1737167918124864,0.2159252623485689,0.2674802826482195,0.30069378244218,0.3529808714845043,0.4065917393849967,0.2862314550201594,0.0690998881424164,0.1082870502816525,0.1637087902142999,0.2062696578800832,0.2670184162281886,0.3263020453107923,0.1901143080095721,0.7878639429252737,0.9795779385655664,1.2129445633963725,1.359571357398849,1.5996668946455472,1.850602749818732,1.2983712411250568
0.1736822325345073,0.2228055315468047,0.2817634944184715,0.3122086337431463,0.3656813100600645,0.4069868650208653,0.29385467788731,0.0659844591576945,0.1111748500141845,0.1767681916354585,0.2150572093863168,0.2781114383353479,0.3232876686732436,0.1950639695337076,0.7852983530116964,1.007473387491132,1.2728616841433065,1.4080947661594112,1.6542380390475948,1.8469075541186348,1.329145630661963
0.1655349249069456,0.2080300590932955,0.2561137085324587,0.2903110038722196,0.3500735147966045,0.4032188054966457,0.2788803361163618,0.0597730957732134,0.0939636795648028,0.1411954630801876,0.1815534144025181,0.2469360967744927,0.3098638707307972,0.1722142700543353,0.7492825900890978,0.9381968772098852,1.1526093970766889,1.3045550440183815,1.575112098727652,1.8175253683390649,1.2562135625767952
0.1638214386425008,0.2090331300410518,0.2552276799373899,0.2918617055220797,0.3429126638280643,0.3901147032044407,0.2754952201959213,0.0591282229419083,0.0994903614021199,0.1459548422498299,0.1894080561790328,0.2446843471078236,0.3025529791601816,0.1735364681734827,0.7437909983616592,0.9477248585297298,1.154968372240984,1.3180297664642793,1.553833874920354,1.7732151392540172,1.248593834961837
0.1689230735511857,0.2172528236972633,0.2676495320493148,0.3002687491418543,0.3456780178018743,0.3855312932098718,0.2808839149085607,0.0634638108622817,0.1048121216069437,0.1598301629519477,0.2006781403387468,0.2490495980341214,0.2987319933277897,0.1794276378536385,0.7651965514951754,0.98160385908576,1.20866080730625,1.354488599324403,1.5671999032296404,1.75597555559278,1.272187546005668
0.1863343747350057,0.2327577423036852,0.2807730871580907,0.310043831019335,0.3561055084605469,0.4103913124440516,0.2960676426867858,0.0768999573017184,0.1254300478077436,0.1807890825912539,0.2207988251637918,0.2722735080500037,0.3342965134363171,0.2017479890584714,0.8419266547301043,1.0517985501663043,1.2700099712013908,1.4007471768719024,1.615520689616388,1.8658444404776968,1.340974580510631
0.1731593951497174,0.2182108603104034,0.2636237446163599,0.2970923049172462,0.344591298850562,0.3893086150636761,0.2809977031513275,0.06663454250501,0.1114678406610011,0.1566122445410205,0.1971312196071073,0.2484777503683915,0.2983821533744218,0.1797842918428254,0.7856493204970614,0.9897735443443352,1.196969689827115,1.347200371650472,1.56364892370674,1.768663839751004,1.275317614962788
0.162907517009723,0.2085289524047155,0.2600039974211079,0.2930741571680368,0.3396273590193328,0.3866958886457634,0.2751396452781134,0.0593426346909568,0.0975121034412123,0.1548864708860365,0.1987516468282706,0.2451486823227149,0.2999407368222435,0.1759303791652392,0.7408565487593716,0.9480722279695568,1.1828359736052163,1.3316513000696504,1.5474879005940358,1.7689413668007283,1.2533075529664266
0.1669888852418603,0.2160099850726401,0.2692621940646829,0.3018829620991548,0.3475621934759288,0.3906039477394437,0.2820516946156184,0.0588917342141192,0.0981786039322825,0.1532336389695854,0.1909934087808934,0.2406611508103329,0.2888019811924108,0.1717934196499373,0.7622441152076307,0.9811192189140956,1.2202596626019322,1.3650773301464496,1.575542205979295,1.7764362578300767,1.2801131317799133
0.1750428240927868,0.2193689336624981,0.2646735866966795,0.2929478683590156,0.3383718001122229,0.3903212002641083,0.2801210355312186,0.068879119751489,0.1056101430002079,0.1556875322972379,0.1911642254768855,0.2375923078350246,0.2953438438322212,0.1757128620321776,0.7919163896637783,0.9928193776333996,1.1967892019934736,1.3240918433922924,1.5339988327331866,1.7719918397655905,1.268601247530287
0.1611381149582239,0.2026511858732551,0.2476583615634116,0.2822448433170474,0.3331308478466542,0.3825873182280109,0.268235111964434,0.0598358794708078,0.0934281272701456,0.1331188893430984,0.1748512154596366,0.2316530766666013,0.2863623084138902,0.1632082494373634,0.7365935221740579,0.9249059165393066,1.129366985054404,1.2826398499386416,1.5179131457875168,1.7447780127155588,1.2226995720349143
0.1691728801383974,0.2192456187606093,0.269668313708309,0.2983306790713978,0.3444026542398757,0.3892537651980661,0.2816789851861092,0.0640720620375281,0.1097776465876404,0.1646384640618977,0.2087363212104099,0.2576092835031873,0.3131795204325764,0.1863355496388733,0.7683090765409122,0.9951155655928652,1.2236125061494891,1.3476917730624614,1.563497825826978,1.7728401719135525,1.2785111531810434
0.1671645793629248,0.2117421125834346,0.2641549875822849,0.2994857422257315,0.348071542958985,0.3955739448921647,0.281032151600921,0.0592746152483564,0.0988248570552331,0.1570827511613337,0.2074306010052849,0.2616767387083588,0.3123964517433265,0.1827810024869822,0.763316932526839,0.9651063796219722,1.2028169139339886,1.360164631902917,1.5881442649343092,1.8078910993065729,1.2812400370377668
0.1683145269388636,0.2175220214056413,0.2687751154166293,0.3038818783313765,0.3526144528632929,0.3989555401301712,0.2850105891809958,0.0624615021058884,0.1081216291403191,0.1598654639526142,0.2073382042886408,0.264502682565259,0.3213346924430498,0.1872706957492952,0.7676623788338355,0.9885350656318754,1.2187604066543507,1.3753573450872327,1.605219515050972,1.8248992389298424,1.2967389916980183
0.1605512545417276,0.2081350158045394,0.2550399304338224,0.2876456153757538,0.3306639735478436,0.3832218342012108,0.2708762706508164,0.0602247378925549,0.1040040407317939,0.1575468681163296,0.1963709336107482,0.2497314502473432,0.310872509629001,0.1797917567046284,0.7314413194062139,0.945897966268026,1.1597528295042332,1.308360433217144,1.5106835542759565,1.7524509693157706,1.2347645119978907
0.1749481282673494,0.2155286918530079,0.2734345173346489,0.3087262769260719,0.3581946102500424,0.3974284988638907,0.2880434539158353,0.0648529248585399,0.1007114468975492,0.1637421915228172,0.2064981505338032,0.2592811189679274,0.3075481385828508,0.1837723285605813,0.7982177890720921,0.9788569127724308,1.2365051094457136,1.38976705084237,1.6199921480070545,1.8037972433443628,1.304522708914004
0.1767087589681275,0.2214120124189561,0.2769050712344124,0.3139629454076957,0.3567076998050094,0.4047028696404517,0.2917332262457754,0.0701260519545689,0.1105633538197394,0.1685727032043503,0.2193471924638927,0.267118301256483,0.3199487164468434,0.1926127198576465,0.798157775395487,1.0022453637861826,1.255204220975984,1.4215937603496938,1.6203600554559,1.8430317167704744,1.3234321487889535
0.1679235648592674,0.2147431711322666,0.259172598462088,0.2884067457297189,0.3350885943707625,0.3774142266738751,0.2737914835379965,0.0620537312682773,0.1061126071373312,0.149166240602886,0.185472228653004,0.2410677917983885,0.2907918323069533,0.1724440719611399,0.7672219779322317,0.9777249181455974,1.1794444677635014,1.3100614726561872,1.5275078477715511,1.7280922055743917,1.2483421483072434
0.1729256595490278,0.2124377346582409,0.2618891288722484,0.2967961528519287,0.344350411702527,0.3942904794950096,0.2804482611881636,0.0691776675762874,0.1095675573774197,0.161754105184431,0.2014887889614926,0.2580849887074836,0.3163447188657758,0.1860696377788151,0.7835813869947897,0.9633623393291322,1.185776400015062,1.345000645721644,1.5672035214538125,1.7971310400206868,1.273675888922521
0.1684989713334495,0.2112448268775437,0.251347572465347,0.280062888425498,0.324724646091487,0.375044066695873,0.2684871619815331,0.0641486275642555,0.108485386748435,0.1475468636656467,0.1827530500039316,0.2320483375601296,0.2859427357906695,0.1701541668888447,0.7666089929447762,0.959057938524466,1.1413952718064009,1.2692924488817,1.477149070557906,1.7131776124543423,1.2211135558615984
0.1678011255115685,0.2080770993228832,0.251598884714707,0.2841502370340313,0.3370453571806826,0.3875207021211252,0.2726989009808332,0.0613935593870061,0.0964368847323441,0.1372291236066635,0.1756320656952729,0.234407724781665,0.2923651783490876,0.1662440894253399,0.7629690849973687,0.9419730795799516,1.1382237912643196,1.285872901663654,1.531682747541335,1.766678923984959,1.237900088171931
0.1659731129771793,0.2100686333490023,0.2561359326124018,0.289867399204346,0.3380253100401664,0.3918957857398757,0.2753276956538287,0.0608891175598402,0.0985633848929404,0.1501560210152109,0.1920748994646508,0.2452183755819838,0.3067716114164265,0.1756122349885088,0.759174800927311,0.959761351871557,1.1698095186849038,1.3186264014646274,1.5409808346150662,1.78908017171913,1.2562388465470995
0.1644809093456661,0.2095574308197322,0.2540457067644933,0.2834805010031396,0.3325470079924005,0.3812470471622243,0.2708931005146095,0.0637966248930464,0.1077904132837184,0.16106766521755,0.1995934429191291,0.2569271921658755,0.3055011499185123,0.1824460813996386,0.7467812334337937,0.9515176730841848,1.152871546029531,1.2866250395261647,1.5119166366580663,1.7400187347615022,1.2316218105822072
0.1643469259259894,0.2094949587737309,0.254178062223445,0.2902263421337645,0.3338126304324136,0.3947170194218131,0.2744626564851929,0.0600573225407759,0.0956623344877996,0.142942436512682,0.1871288899609258,0.2361737673463082,0.3091758540178854,0.1718567674777296,0.7439366154220622,0.9469568976382206,1.146294291874107,1.3098856270834789,1.5101867070724628,1.7927478599579956,1.2416679998413875
0.1630047747904588,0.2073104644418474,0.2542546656783087,0.2790637959110604,0.3300105467352958,0.3756236710285285,0.2682113197642501,0.0581075215013143,0.0978742409622489,0.1446805474667835,0.171138826234048,0.2261182342790551,0.2793397760833177,0.1628765244211279,0.7431443468870174,0.943945082847324,1.1593855980892442,1.2700650242989282,1.5056947154151343,1.7181084828981978,1.2233905417393076
0.1588234476574909,0.2094811583964454,0.2640446207460539,0.2937353249399035,0.3410111615701421,0.3888142913709963,0.2759850007801721,0.0564905162525137,0.0983951445198884,0.1560365224272823,0.1909262615414821,0.2383436411844819,0.2984374778250676,0.1731049272917861,0.7234290849208816,0.9514115953501252,1.1992257912918431,1.333441250413118,1.5521052953057513,1.772152169305336,1.2552941977645091
0.1801525312866508,0.228538289560723,0.271146273017275,0.3031197850961334,0.3432903282258224,0.3922355127251427,0.2864137866519582,0.0742448586969281,0.1207319702874768,0.1658680098397643,0.205308475148643,0.2513618599448439,0.3036621412378384,0.1868628858592491,0.8155976403713258,1.0319024179160436,1.2226927281410325,1.3672208509279815,1.5582592844563097,1.783720499266046,1.29656557017979
0.1800500088115683,0.2352335537371551,0.2898537654956332,0.3195837677353554,0.3667351246143253,0.4216622693216634,0.3021864149526169,0.0727805491731426,0.1254492900494199,0.1941465291489681,0.2328107198888802,0.2923296753712486,0.3558703622248549,0.2122311876427524,0.816281638531349,1.0663497606767314,1.3154130174116854,1.451111151520347,1.6710978612883658,1.9244430255258176,1.3741160758257165
0.1643808371599963,0.2091946580852695,0.2568670951310527,0.2833094558221013,0.3286494172062563,0.3819910029838158,0.2707320777314155,0.0579019099357757,0.1004711888931683,0.1537771537756438,0.1868049404738812,0.2380794015500013,0.2995134017362516,0.1727579993941203,0.7492221840776369,0.9520581031845284,1.1658567527925827,1.2818275834054338,1.4942688223816871,1.7398192688157577,1.230508785776271
0.1671901739288473,0.2168172252125359,0.2668213556477706,0.2947966013009324,0.341604592402991,0.3910766026680213,0.2797177585268497,0.0625814872187208,0.1102972926547679,0.1629069572194582,0.1971331518144358,0.2521575334423446,0.3041872045083814,0.1815439378096847,0.7627919559259634,0.986094401469549,1.2121507443669328,1.335811548539508,1.554037024211894,1.780588843212745,1.271912419621099
0.1680953547918492,0.2198912827080806,0.27184902990235,0.3017446560918971,0.3474813248478797,0.3986575842861514,0.2846198721047014,0.0650507241342124,0.114952592311457,0.1693501869660353,0.2068363494603481,0.2598911016834452,0.3182387136303354,0.1890532780309723,0.7607722875109657,0.9921212590872108,1.2284919073020857,1.3630678104098737,1.5737102613292668,1.809852225967796,1.2880026252678662
0.1716920102619969,0.2256453027254692,0.279006753500626,0.3153178952962026,0.3568663595885445,0.4063252540821529,0.2924755959091653,0.0670383961565243,0.1182681737973742,0.174343913714842,0.2243141387005358,0.2741621797834027,0.3365437883268113,0.199111765079915,0.781091948220764,1.0244720439094432,1.2649318265503056,1.4274718935704782,1.6229861780570116,1.855078800212259,1.3293387817533768
0.1676268575320118,0.2177503790896669,0.2718575840425027,0.3065039835305156,0.351306253351924,0.4042249767881951,0.2865450057224694,0.0598508525915939,0.1032163381609168,0.1582066579365046,0.2007219699839434,0.2528968534254072,0.3178279511011946,0.1821201038665936,0.7614204787146418,0.9861652462486818,1.2298872338457283,1.3842032235572677,1.5915859175887697,1.834775243794055,1.2980062239581909
0.1711527421495748,0.2202022575057611,0.2577434974453278,0.2891513569781464,0.3370846728327206,0.3790635846425847,0.2757330185923527,0.0676819656230808,0.115841425259943,0.1553638744385998,0.1938288235444753,0.247803449290913,0.2928991530617717,0.1789031152031306,0.7759517984753722,0.9952034723532184,1.1664794013948776,1.3067112784104904,1.5249618114424015,1.7213692811450374,1.2484461738702328
0.1680366589178315,0.2034574020442196,0.2515359866438625,0.2838835185851927,0.3268438301709822,0.3672928564613051,0.266841708803899,0.0662320569295268,0.0991666019756439,0.1507350806599741,0.1924698819638035,0.2385297735865793,0.2812318390309532,0.1713942056910802,0.7579651375096719,0.9196586948918076,1.1341189655322677,1.277340624739919,1.473938399184543,1.6648425268907914,1.2046440581248334
0.1640388399657692,0.2138727458582082,0.2559647211021028,0.2909807780639446,0.3267169494290535,0.382712595329277,0.2723811049580594,0.0612816191718994,0.1062281728622565,0.1512860315540877,0.198824096466237,0.2388603430980078,0.299825004385744,0.1760508779230387,0.7455421124903179,0.9674818899357448,1.1572313929076248,1.31439934551022,1.4818054766642403,1.73976144195504,1.234370276577198
